z,vpotbasa,vxcpotbasa
3.760000000000003340e-01,2.636732574665025530e-01,-2.568420828586923110e-01
3.769999999999997797e-01,2.625169807743263917e-01,-2.560596027760253524e-01
3.780000000000001137e-01,2.613631059746181484e-01,-2.552934552738956309e-01
3.790000000000004476e-01,2.602116749414761787e-01,-2.545435774471020429e-01
3.799999999999998934e-01,2.590627289232998454e-01,-2.538099033601032284e-01
3.810000000000002274e-01,2.579163085503208830e-01,-2.530923640602321667e-01
3.819999999999996732e-01,2.567724538420487757e-01,-2.523908876427594650e-01
3.830000000000000071e-01,2.556312042146047792e-01,-2.517053992212528457e-01
3.840000000000003411e-01,2.544925984879763403e-01,-2.510358209797742823e-01
3.849999999999997868e-01,2.533566748931625479e-01,-2.503820722232161233e-01
3.860000000000001208e-01,2.522234710792239931e-01,-2.497440693760505925e-01
3.870000000000004547e-01,2.510930241202447566e-01,-2.491217260522345378e-01
3.879999999999999005e-01,2.499653705221880351e-01,-2.485149530776155080e-01
3.890000000000002345e-01,2.488405462296540693e-01,-2.479236585236134216e-01
3.899999999999996803e-01,2.477185866325528618e-01,-2.473477477768549204e-01
3.910000000000000142e-01,2.465995265726635965e-01,-2.467871235452217538e-01
3.920000000000003482e-01,2.454834003501135120e-01,-2.462416859247232859e-01
3.929999999999997939e-01,2.443702417297500817e-01,-2.457113325083155608e-01
3.940000000000001279e-01,2.432600839474191035e-01,-2.451959583136996135e-01
3.950000000000004619e-01,2.421529597161539149e-01,-2.446954559367624515e-01
3.959999999999999076e-01,2.410489012322626912e-01,-2.442097155588806023e-01
3.970000000000002416e-01,2.399479401813212620e-01,-2.437386250252052688e-01
3.979999999999996874e-01,2.388501077440821629e-01,-2.432820698844551099e-01
3.990000000000000213e-01,2.377554346022754950e-01,-2.428399334594827930e-01
4.000000000000003553e-01,2.366639509443329570e-01,-2.424120969076506982e-01
4.009999999999998010e-01,2.355756864710104592e-01,-2.419984392778660176e-01
4.020000000000001350e-01,2.344906704009196985e-01,-2.415988375643791097e-01
4.030000000000004690e-01,2.334089314759791867e-01,-2.412131667799743973e-01
4.039999999999999147e-01,2.323304979667671910e-01,-2.408413000210169463e-01
4.050000000000002487e-01,2.312553976777869669e-01,-2.404831085208741226e-01
4.059999999999996945e-01,2.301836579526544413e-01,-2.401384617329309079e-01
4.070000000000000284e-01,2.291153056791850329e-01,-2.398072273672211541e-01
4.080000000000003624e-01,2.280503672944095284e-01,-2.394892714999967143e-01
4.089999999999998082e-01,2.269888687894986434e-01,-2.391844585812497037e-01
4.100000000000001421e-01,2.259308357145998758e-01,-2.388926515819122520e-01
4.110000000000004761e-01,2.248762931836060242e-01,-2.386137119675432183e-01
4.119999999999999218e-01,2.238252658788312255e-01,-2.383474998463939731e-01
4.130000000000002558e-01,2.227777780556080556e-01,-2.380938739911252489e-01
4.139999999999997016e-01,2.217338535468152960e-01,-2.378526919090686031e-01
4.150000000000000355e-01,2.206935157673150516e-01,-2.376238099290121086e-01
4.160000000000003695e-01,2.196567877183263628e-01,-2.374070832593932479e-01
4.169999999999998153e-01,2.186236919917149413e-01,-2.372023660369617093e-01
4.180000000000001492e-01,2.175942507742098520e-01,-2.370095114396242875e-01
4.190000000000004832e-01,2.165684858515545819e-01,-2.368283716927921390e-01
4.199999999999999289e-01,2.155464186125780057e-01,-2.366587982005898261e-01
4.210000000000002629e-01,2.145280700531976836e-01,-2.365006415378821947e-01
4.219999999999997087e-01,2.135134607803600426e-01,-2.363537515882085938e-01
4.230000000000000426e-01,2.125026110159010106e-01,-2.362179775521721647e-01
4.240000000000003766e-01,2.114955406003533600e-01,-2.360931680345703110e-01
4.249999999999998224e-01,2.104922689966793881e-01,-2.359791711247823942e-01
4.260000000000001563e-01,2.094928152939401489e-01,-2.358758344173903509e-01
4.270000000000004903e-01,2.084971982109086186e-01,-2.357830051103730340e-01
4.279999999999999361e-01,2.075054360996143599e-01,-2.357005300474423470e-01
4.290000000000002700e-01,2.065175469488278459e-01,-2.356282557840643777e-01
4.299999999999997158e-01,2.055335483874933256e-01,-2.355660286481391363e-01
4.310000000000000497e-01,2.045534576880919109e-01,-2.355136947890654198e-01
4.320000000000003837e-01,2.035772917699601448e-01,-2.354711002446534529e-01
4.329999999999998295e-01,2.026050672025443422e-01,-2.354380909951429013e-01
4.340000000000001634e-01,2.016368002086016409e-01,-2.354145130121203522e-01
4.350000000000004974e-01,2.006725066673546443e-01,-2.354002123103936528e-01
4.359999999999999432e-01,1.997122021175864459e-01,-2.353950350296492577e-01
4.370000000000002771e-01,1.987559017606859713e-01,-2.353988274552226145e-01
4.379999999999997229e-01,1.978036204636511308e-01,-2.354114360651003990e-01
4.390000000000000568e-01,1.968553727620310778e-01,-2.354327076046138778e-01
4.400000000000003908e-01,1.959111728628354920e-01,-2.354624891170347678e-01
4.409999999999998366e-01,1.949710346473857991e-01,-2.355006280054000589e-01
4.420000000000001705e-01,1.940349716741255337e-01,-2.355469720620846918e-01
4.430000000000005045e-01,1.931029971813911783e-01,-2.356013695241425676e-01
4.439999999999999503e-01,1.921751240901352076e-01,-2.356636691160370889e-01
4.450000000000002842e-01,1.912513650066044457e-01,-2.357337200763724994e-01
4.459999999999997300e-01,1.903317322249902799e-01,-2.358113722422006675e-01
4.470000000000000639e-01,1.894162377300228073e-01,-2.358964760486622070e-01
4.480000000000003979e-01,1.885048931995411681e-01,-2.359888825446668781e-01
4.489999999999998437e-01,1.875977100070175541e-01,-2.360884435457159258e-01
4.500000000000001776e-01,1.866946992240456904e-01,-2.361950115129461403e-01
4.510000000000005116e-01,1.857958716227994245e-01,-2.363084397142813375e-01
4.519999999999999574e-01,1.849012376784510969e-01,-2.364285821899888285e-01
4.530000000000002913e-01,1.840108075715558011e-01,-2.365552938007813855e-01
4.539999999999997371e-01,1.831245911904113288e-01,-2.366884302844713683e-01
4.550000000000000711e-01,1.822425981333746503e-01,-2.368278482522315487e-01
4.560000000000004050e-01,1.813648377111584664e-01,-2.369734052400137569e-01
4.569999999999998508e-01,1.804913189490931213e-01,-2.371249597299536493e-01
4.580000000000001847e-01,1.796220505893552088e-01,-2.372823711503047051e-01
4.590000000000005187e-01,1.787570410931793585e-01,-2.374455000039857322e-01
4.599999999999999645e-01,1.778962986430331905e-01,-2.376142077467209290e-01
4.610000000000002984e-01,1.770398311447672346e-01,-2.377883569002074982e-01
4.619999999999997442e-01,1.761876462297467250e-01,-2.379678110613131781e-01
4.630000000000000782e-01,1.753397512569471739e-01,-2.381524349138900987e-01
4.640000000000004121e-01,1.744961533150370392e-01,-2.383420942796537489e-01
4.649999999999998579e-01,1.736568592244306097e-01,-2.385366560855129714e-01
4.660000000000001918e-01,1.728218755393177430e-01,-2.387359884234219465e-01
4.670000000000005258e-01,1.719912085496792531e-01,-2.389399605366504531e-01
4.679999999999999716e-01,1.711648642832739875e-01,-2.391484428821077368e-01
4.690000000000003055e-01,1.703428485076061705e-01,-2.393613070703335399e-01
4.699999999999997513e-01,1.695251667318802558e-01,-2.395784259947001116e-01
4.710000000000000853e-01,1.687118242089268028e-01,-2.397996737134927281e-01
4.720000000000004192e-01,1.679028259371196652e-01,-2.400249255663419456e-01
4.729999999999998650e-01,1.670981766622687825e-01,-2.402540581196226932e-01
4.740000000000001990e-01,1.662978808794975116e-01,-2.404869492236334227e-01
4.750000000000005329e-01,1.655019428351074962e-01,-2.407234779957983517e-01
4.759999999999999787e-01,1.647103665284233298e-01,-2.409635248338592162e-01
4.770000000000003126e-01,1.639231557136209272e-01,-2.412069714307908952e-01
4.779999999999997584e-01,1.631403139015491777e-01,-2.414537007756627218e-01
4.790000000000000924e-01,1.623618443615262308e-01,-2.417035971604946099e-01
4.800000000000004263e-01,1.615877501231326729e-01,-2.419565462065001171e-01
4.809999999999998721e-01,1.608180339779851364e-01,-2.422124348305058350e-01
4.820000000000002061e-01,1.600526984814977238e-01,-2.424711512814975989e-01
4.830000000000005400e-01,1.592917459546352443e-01,-2.427325851379015242e-01
4.839999999999999858e-01,1.585351784856528778e-01,-2.429966272756183543e-01
4.850000000000003197e-01,1.577829979318193243e-01,-2.432631699766261146e-01
4.859999999999997655e-01,1.570352059211410356e-01,-2.435321067679695750e-01
4.870000000000000995e-01,1.562918038540624943e-01,-2.438033325800204598e-01
4.880000000000004334e-01,1.555527929051681024e-01,-2.440767436453503136e-01
4.889999999999998792e-01,1.548181740248682492e-01,-2.443522375255648416e-01
4.900000000000002132e-01,1.540879479410747765e-01,-2.446297131364578159e-01
4.910000000000005471e-01,1.533621151608751398e-01,-2.449090707193925243e-01
4.919999999999999929e-01,1.526406759721914697e-01,-2.451902118389656937e-01
4.930000000000003268e-01,1.519236304454315012e-01,-2.454730394222820467e-01
4.939999999999997726e-01,1.512109784351387265e-01,-2.457574576863120475e-01
4.950000000000001066e-01,1.505027195816248109e-01,-2.460433721984152111e-01
4.960000000000004405e-01,1.497988533126058397e-01,-2.463306898267871303e-01
4.969999999999998863e-01,1.490993788448225776e-01,-2.466193187812492915e-01
4.980000000000002203e-01,1.484042951856583137e-01,-2.469091685669579650e-01
4.990000000000005542e-01,1.477136011347518207e-01,-2.472001499906949784e-01
5.000000000000000000e-01,1.470272952856019055e-01,-2.474921751925280022e-01
5.010000000000003340e-01,1.463453760271649640e-01,-2.477851575880886670e-01
5.019999999999997797e-01,1.456678415454521758e-01,-2.480790118827999324e-01
5.030000000000001137e-01,1.449946898251143479e-01,-2.483736540802328474e-01
5.040000000000004476e-01,1.443259186510293668e-01,-2.486690014568346541e-01
5.049999999999998934e-01,1.436615256098788262e-01,-2.489649725602216535e-01
5.060000000000002274e-01,1.430015080917206027e-01,-2.492614872081873323e-01
5.069999999999996732e-01,1.423458632915625410e-01,-2.495584664727370783e-01
5.080000000000000071e-01,1.416945882109230115e-01,-2.498558326794927398e-01
5.090000000000003411e-01,1.410476796593957138e-01,-2.501535093953906053e-01
5.099999999999997868e-01,1.404051342562060989e-01,-2.504514214112680270e-01
5.110000000000001208e-01,1.397669484317618782e-01,-2.507494947684169029e-01
5.120000000000004547e-01,1.391331184292071699e-01,-2.510476567069507281e-01
5.129999999999999005e-01,1.385036403059663745e-01,-2.513458356621454115e-01
5.140000000000002345e-01,1.378785099352854426e-01,-2.516439613161839395e-01
5.149999999999996803e-01,1.372577230077752231e-01,-2.519419644962205274e-01
5.160000000000000142e-01,1.366412750329438763e-01,-2.522397772274213024e-01
5.170000000000003482e-01,1.360291613407330624e-01,-2.525373326814592256e-01
5.179999999999997939e-01,1.354213770830477448e-01,-2.528345652620133666e-01
5.190000000000001279e-01,1.348179172352810262e-01,-2.531314104513147090e-01
5.200000000000004619e-01,1.342187765978426484e-01,-2.534278048918417459e-01
5.209999999999999076e-01,1.336239497976795809e-01,-2.537236863962104572e-01
5.220000000000002416e-01,1.330334312897929749e-01,-2.540189938525090341e-01
5.229999999999996874e-01,1.324472153587588075e-01,-2.543136672735573645e-01
5.240000000000000213e-01,1.318652961202392560e-01,-2.546076477923800985e-01
5.250000000000003553e-01,1.312876675224960155e-01,-2.549008776121529651e-01
5.259999999999998010e-01,1.307143233479000910e-01,-2.551933000242946337e-01
5.270000000000001350e-01,1.301452572144357056e-01,-2.554848593899962661e-01
5.280000000000004690e-01,1.295804625772095098e-01,-2.557755011246445886e-01
5.289999999999999147e-01,1.290199327299504650e-01,-2.560651716890808283e-01
5.300000000000002487e-01,1.284636608065090335e-01,-2.563538186167235722e-01
5.309999999999996945e-01,1.279116397823580331e-01,-2.566413904329022944e-01
5.320000000000000284e-01,1.273638624760853599e-01,-2.569278366843634753e-01
5.330000000000003624e-01,1.268203215508898196e-01,-2.572131079199099224e-01
5.339999999999998082e-01,1.262810095160717128e-01,-2.574971556700884623e-01
5.350000000000001421e-01,1.257459187285200619e-01,-2.577799325328928859e-01
5.360000000000004761e-01,1.252150413942028084e-01,-2.580613919752742791e-01
5.369999999999999218e-01,1.246883695696494321e-01,-2.583414884785576460e-01
5.380000000000002558e-01,1.241658951634324604e-01,-2.586201774561640021e-01
5.389999999999997016e-01,1.236476099376516424e-01,-2.588974152796155170e-01
5.400000000000000355e-01,1.231335055094068542e-01,-2.591731592268591289e-01
5.410000000000003695e-01,1.226235733522783311e-01,-2.594473675269280966e-01
5.419999999999998153e-01,1.221178047977989345e-01,-2.597199992922622491e-01
5.430000000000001492e-01,1.216161910369230048e-01,-2.599910145392166916e-01
5.440000000000004832e-01,1.211187231214991555e-01,-2.602603741712433694e-01
5.449999999999999289e-01,1.206253919657349627e-01,-2.605280399690533821e-01
5.460000000000002629e-01,1.201361883476603221e-01,-2.607939745733731662e-01
5.469999999999997087e-01,1.196511029105920554e-01,-2.610581414908053066e-01
5.480000000000000426e-01,1.191701261645902732e-01,-2.613205050663726103e-01
5.490000000000003766e-01,1.186932484879180127e-01,-2.615810304468387804e-01
5.499999999999998224e-01,1.182204601284946588e-01,-2.618396836799021798e-01
5.510000000000001563e-01,1.177517512053468385e-01,-2.620964315406156819e-01
5.520000000000004903e-01,1.172871117100599825e-01,-2.623512416783835288e-01
5.529999999999999361e-01,1.168265315082233913e-01,-2.626040824799422690e-01
5.540000000000002700e-01,1.163700003408743577e-01,-2.628549231395292396e-01
5.549999999999997158e-01,1.159175078259408465e-01,-2.631037335982552849e-01
5.560000000000000497e-01,1.154690434596776782e-01,-2.633504846032863056e-01
5.570000000000003837e-01,1.150245966181048796e-01,-2.635951476227886836e-01
5.579999999999998295e-01,1.145841565584383992e-01,-2.638376948655014043e-01
5.590000000000001634e-01,1.141477124205207971e-01,-2.640780992774313107e-01
5.600000000000004974e-01,1.137152532282482698e-01,-2.643163345262023456e-01
5.609999999999999432e-01,1.132867678909945663e-01,-2.645523749824529314e-01
5.620000000000002771e-01,1.128622452050299929e-01,-2.647861957455501791e-01
5.629999999999997229e-01,1.124416738549423034e-01,-2.650177725807313367e-01
5.640000000000000568e-01,1.120250424150470159e-01,-2.652470819386807954e-01
5.650000000000003908e-01,1.116123393508017814e-01,-2.654741009555591780e-01
5.659999999999998366e-01,1.112035530202127864e-01,-2.656988074276722123e-01
5.670000000000001705e-01,1.107986716752376033e-01,-2.659211797953879852e-01
5.680000000000005045e-01,1.103976834631887061e-01,-2.661411971544865862e-01
5.689999999999999503e-01,1.100005764281289378e-01,-2.663588392351908807e-01
5.700000000000002842e-01,1.096073385122651178e-01,-2.665740863908079850e-01
5.709999999999997300e-01,1.092179575573397621e-01,-2.667869196176618218e-01
5.720000000000000639e-01,1.088324213060145040e-01,-2.669973204862105542e-01
5.730000000000003979e-01,1.084507174032559029e-01,-2.672052711795437907e-01
5.739999999999998437e-01,1.080728333977116762e-01,-2.674107544678422932e-01
5.750000000000001776e-01,1.076987567430859882e-01,-2.676137537385729903e-01
5.760000000000005116e-01,1.073284747995111865e-01,-2.678142529068628375e-01
5.769999999999999574e-01,1.069619748349140420e-01,-2.680122364722810624e-01
5.780000000000002913e-01,1.065992440263771879e-01,-2.682076894823667290e-01
5.789999999999997371e-01,1.062402694614998921e-01,-2.684005975856870174e-01
5.800000000000000711e-01,1.058850381397496432e-01,-2.685909469080978162e-01
5.810000000000004050e-01,1.055335369738148177e-01,-2.687787241142638450e-01
5.819999999999998508e-01,1.051857527909485501e-01,-2.689639164488576428e-01
5.830000000000001847e-01,1.048416723343096324e-01,-2.691465116148732961e-01
5.840000000000005187e-01,1.045012822643009709e-01,-2.693264978528490117e-01
5.849999999999999645e-01,1.041645691599002443e-01,-2.695038638960978727e-01
5.860000000000002984e-01,1.038315195199870367e-01,-2.696785989713657017e-01
5.869999999999997442e-01,1.035021197646680824e-01,-2.698506927977475378e-01
5.880000000000000782e-01,1.031763562365918263e-01,-2.700201355703357731e-01
5.890000000000004121e-01,1.028542152022652867e-01,-2.701869179535801857e-01
5.899999999999998579e-01,1.025356828533610931e-01,-2.703510310701072727e-01
5.910000000000001918e-01,1.022207453080193895e-01,-2.705124665153370578e-01
