z,vpotbasa,vxcpotbasa
1.116999999999999993e+00,5.074627337656054116e-02,-3.166191125895875258e-01
1.118000000000000327e+00,5.088756280214085104e-02,-3.162531453316271279e-01
1.118999999999999773e+00,5.102772923818360562e-02,-3.158882637820030759e-01
1.120000000000000107e+00,5.116677400139701959e-02,-3.155244672219872926e-01
1.121000000000000441e+00,5.130469843695634191e-02,-3.151617548975009786e-01
1.121999999999999886e+00,5.144150391821319945e-02,-3.148001260094416276e-01
1.123000000000000220e+00,5.157719184640466303e-02,-3.144395797987223906e-01
1.124000000000000554e+00,5.171176365036464495e-02,-3.140801153993655337e-01
1.125000000000000000e+00,5.184522078623712837e-02,-3.137217319433075469e-01
1.126000000000000334e+00,5.197756473719142289e-02,-3.133644285351817604e-01
1.126999999999999780e+00,5.210879701313872459e-02,-3.130082042474950921e-01
1.128000000000000114e+00,5.223891915045092427e-02,-3.126530581253496033e-01
1.129000000000000448e+00,5.236793271168010966e-02,-3.122989891975231913e-01
1.129999999999999893e+00,5.249583928528114840e-02,-3.119459964495377990e-01
1.131000000000000227e+00,5.262264048533563110e-02,-3.115940788461538657e-01
1.132000000000000561e+00,5.274833795127675806e-02,-3.112432353204590552e-01
1.133000000000000007e+00,5.287293334761650199e-02,-3.108934647728897049e-01
1.134000000000000341e+00,5.299642836367540744e-02,-3.105447661184211894e-01
1.134999999999999787e+00,5.311882471331161315e-02,-3.101971381971956321e-01
1.136000000000000121e+00,5.324012413465492588e-02,-3.098505798470547745e-01
1.137000000000000455e+00,5.336032838983947868e-02,-3.095050898574703835e-01
1.137999999999999901e+00,5.347943926473974763e-02,-3.091606670275699464e-01
1.139000000000000234e+00,5.359745856870865022e-02,-3.088173100855388098e-01
1.140000000000000568e+00,5.371438813431581027e-02,-3.084750178066832937e-01
1.141000000000000014e+00,5.383022981708845967e-02,-3.081337888762389898e-01
1.142000000000000348e+00,5.394498549525422737e-02,-3.077936219740249890e-01
1.142999999999999794e+00,5.405865706948481675e-02,-3.074545157621947911e-01
1.144000000000000128e+00,5.417124646264206977e-02,-3.071164688660006359e-01
1.145000000000000462e+00,5.428275561952508599e-02,-3.067794799158404251e-01
1.145999999999999908e+00,5.439318650661942312e-02,-3.064435474898823397e-01
1.147000000000000242e+00,5.450254111184793526e-02,-3.061086701530302268e-01
1.147999999999999687e+00,5.461082144432261032e-02,-3.057748464534101873e-01
1.149000000000000021e+00,5.471802953409898862e-02,-3.054420749080865027e-01
1.150000000000000355e+00,5.482416743193185837e-02,-3.051103540147768189e-01
1.150999999999999801e+00,5.492923720903156171e-02,-3.047796822506491088e-01
1.152000000000000135e+00,5.503324095682399220e-02,-3.044500580651365307e-01
1.153000000000000469e+00,5.513618078671000955e-02,-3.041214799009911429e-01
1.153999999999999915e+00,5.523805882982779636e-02,-3.037939461658167861e-01
1.155000000000000249e+00,5.533887723681710225e-02,-3.034674552611711373e-01
1.155999999999999694e+00,5.543863817758261370e-02,-3.031420055486889753e-01
1.157000000000000028e+00,5.553734384106322197e-02,-3.028175953815012700e-01
1.158000000000000362e+00,5.563499643499791869e-02,-3.024942230915769747e-01
1.158999999999999808e+00,5.573159818569739521e-02,-3.021718869880595237e-01
1.160000000000000142e+00,5.582715133781428196e-02,-3.018505853631304192e-01
1.161000000000000476e+00,5.592165815411731522e-02,-3.015303164848037176e-01
1.161999999999999922e+00,5.601512091526467119e-02,-3.012110786104502669e-01
1.163000000000000256e+00,5.610754191958118586e-02,-3.008928699717776101e-01
1.163999999999999702e+00,5.619892348283463124e-02,-3.005756887700803404e-01
1.165000000000000036e+00,5.628926793801644624e-02,-3.002595332282558260e-01
1.166000000000000369e+00,5.637857763512088560e-02,-2.999444015127028518e-01
1.166999999999999815e+00,5.646685494092822111e-02,-2.996302917817904587e-01
1.168000000000000149e+00,5.655410223878780396e-02,-2.993172021647910741e-01
1.169000000000000483e+00,5.664032192840348645e-02,-2.990051308131955743e-01
1.169999999999999929e+00,5.672551642562011220e-02,-2.986940758185337441e-01
1.171000000000000263e+00,5.680968816221181050e-02,-2.983840352757468617e-01
1.171999999999999709e+00,5.689283958567184496e-02,-2.980750072554740893e-01
1.173000000000000043e+00,5.697497315900296178e-02,-2.977669898157324635e-01
1.174000000000000377e+00,5.705609136051038865e-02,-2.974599809950501661e-01
1.174999999999999822e+00,5.713619668359604109e-02,-2.971539788096933532e-01
1.176000000000000156e+00,5.721529163655375561e-02,-2.968489812833844388e-01
1.177000000000000490e+00,5.729337874236609118e-02,-2.965449864039464423e-01
1.177999999999999936e+00,5.737046053850240745e-02,-2.962419921447981830e-01
1.179000000000000270e+00,5.744653957671962130e-02,-2.959399964645903491e-01
1.179999999999999716e+00,5.752161842286226956e-02,-2.956389973138798810e-01
1.181000000000000050e+00,5.759569965666574975e-02,-2.953389926188209058e-01
1.182000000000000384e+00,5.766878587156001879e-02,-2.950399803009442490e-01
1.182999999999999829e+00,5.774087967447513736e-02,-2.947419582468615573e-01
1.184000000000000163e+00,5.781198368564824386e-02,-2.944449243669486904e-01
1.185000000000000497e+00,5.788210053843131919e-02,-2.941488764973478887e-01
1.185999999999999943e+00,5.795123287910119991e-02,-2.938538125457133554e-01
1.187000000000000277e+00,5.801938336667042395e-02,-2.935597303304989802e-01
1.187999999999999723e+00,5.808655467269911721e-02,-2.932666276869844157e-01
1.189000000000000057e+00,5.815274948110932263e-02,-2.929745024315150714e-01
1.190000000000000391e+00,5.821797048799967622e-02,-2.926833523665364201e-01
1.190999999999999837e+00,5.828222040146152638e-02,-2.923931752877941270e-01
1.192000000000000171e+00,5.834550194139760670e-02,-2.921039689737188749e-01
1.193000000000000504e+00,5.840781783933979288e-02,-2.918157311898026962e-01
1.193999999999999950e+00,5.846917083827032902e-02,-2.915284596740055356e-01
1.195000000000000284e+00,5.852956369244360912e-02,-2.912421521986015560e-01
1.195999999999999730e+00,5.858899916720844425e-02,-2.909568064754217698e-01
1.197000000000000064e+00,5.864748003883306360e-02,-2.906724202256847911e-01
1.198000000000000398e+00,5.870500909433061520e-02,-2.903889911448376826e-01
1.198999999999999844e+00,5.876158913128590178e-02,-2.901065169422653023e-01
1.200000000000000178e+00,5.881722295768332387e-02,-2.898249952954575770e-01
1.201000000000000512e+00,5.887191339173689086e-02,-2.895444238676564419e-01
1.201999999999999957e+00,5.892566326172078706e-02,-2.892648003322791372e-01
1.203000000000000291e+00,5.897847540580124226e-02,-2.889861223346738561e-01
1.203999999999999737e+00,5.903035267186972079e-02,-2.887083875095640684e-01
1.205000000000000071e+00,5.908129791737780356e-02,-2.884315934913460611e-01
1.206000000000000405e+00,5.913131400917245872e-02,-2.881557378852380724e-01
1.206999999999999851e+00,5.918040382333354665e-02,-2.878808183184440872e-01
1.208000000000000185e+00,5.922857024501172740e-02,-2.876068323764863210e-01
1.209000000000000519e+00,5.927581616826778366e-02,-2.873337776530275334e-01
1.209999999999999964e+00,5.932214449591373395e-02,-2.870616517240318633e-01
1.211000000000000298e+00,5.936755813935441772e-02,-2.867904521590800004e-01
1.211999999999999744e+00,5.941206001843032936e-02,-2.865201764902409742e-01
1.213000000000000078e+00,5.945565306126243676e-02,-2.862508223191848056e-01
1.214000000000000412e+00,5.949834020409752733e-02,-2.859823871647251270e-01
1.214999999999999858e+00,5.954012439115426158e-02,-2.857148685543087208e-01
1.216000000000000192e+00,5.958100857447182208e-02,-2.854482640170535879e-01
1.217000000000000526e+00,5.962099571375856222e-02,-2.851825710660242930e-01
1.217999999999999972e+00,5.966008877624180695e-02,-2.849177872055320138e-01
1.219000000000000306e+00,5.969829073651987394e-02,-2.846539099380545612e-01
1.219999999999999751e+00,5.973560457641416410e-02,-2.843909367534677157e-01
1.221000000000000085e+00,5.977203328482233458e-02,-2.841288651338598759e-01
1.222000000000000419e+00,5.980757985757401141e-02,-2.838676925538358709e-01
1.222999999999999865e+00,5.984224729728582215e-02,-2.836074164811388520e-01
1.224000000000000199e+00,5.987603861321900978e-02,-2.833480343606982754e-01
1.225000000000000533e+00,5.990895682113703269e-02,-2.830895436712159707e-01
1.225999999999999979e+00,5.994100494316503824e-02,-2.828319418444819044e-01
1.227000000000000313e+00,5.997218600765021057e-02,-2.825752263207528259e-01
1.227999999999999758e+00,6.000250304902322862e-02,-2.823193945214434453e-01
1.229000000000000092e+00,6.003195910766066790e-02,-2.820644438847982882e-01
1.230000000000000426e+00,6.006055722974869282e-02,-2.818103718059088436e-01
1.230999999999999872e+00,6.008830046714784545e-02,-2.815571757294165756e-01
1.232000000000000206e+00,6.011519187725831992e-02,-2.813048530381610512e-01
1.233000000000000540e+00,6.014123452288745730e-02,-2.810534011384369646e-01
1.233999999999999986e+00,6.016643147211710174e-02,-2.808028174193709092e-01
1.235000000000000320e+00,6.019078579817288555e-02,-2.805530992660931755e-01
1.235999999999999766e+00,6.021430057929398616e-02,-2.803042440514540434e-01
1.237000000000000099e+00,6.023697889860403498e-02,-2.800562491680852473e-01
1.238000000000000433e+00,6.025882384398371927e-02,-2.798091119761266787e-01
1.238999999999999879e+00,6.027983850794324527e-02,-2.795628298395488320e-01
1.240000000000000213e+00,6.030002598749656384e-02,-2.793174001107673887e-01
1.241000000000000547e+00,6.031938938403683115e-02,-2.790728201537967523e-01
1.241999999999999993e+00,6.033793180321231353e-02,-2.788290873134195991e-01
1.243000000000000327e+00,6.035565635480336089e-02,-2.785861989316762433e-01
1.243999999999999773e+00,6.037256615260069847e-02,-2.783441523399222683e-01
1.245000000000000107e+00,6.038866431428455139e-02,-2.781029448832870177e-01
1.246000000000000441e+00,6.040395396130461558e-02,-2.778625738849491711e-01
1.246999999999999886e+00,6.041843821876136111e-02,-2.776230366783405956e-01
1.248000000000000220e+00,6.043212021528798772e-02,-2.773843305743842746e-01
1.249000000000000554e+00,6.044500308293312973e-02,-2.771464528960185802e-01
1.250000000000000000e+00,6.045708995704522637e-02,-2.769094009520022825e-01
1.251000000000000334e+00,6.046838397615743321e-02,-2.766731720505070102e-01
1.251999999999999780e+00,6.047888828187321375e-02,-2.764377634843931952e-01
1.253000000000000114e+00,6.048860601875329090e-02,-2.762031725774553581e-01
1.254000000000000448e+00,6.049754033420359778e-02,-2.759693966056715464e-01
1.254999999999999893e+00,6.050569437836347819e-02,-2.757364328823246336e-01
1.256000000000000227e+00,6.051307130399591339e-02,-2.755042786868171500e-01
1.257000000000000561e+00,6.051967426637758218e-02,-2.752729313068372763e-01
1.258000000000000007e+00,6.052550642319046159e-02,-2.750423880250669750e-01
1.259000000000000341e+00,6.053057093441412129e-02,-2.748126461216528482e-01
1.259999999999999787e+00,6.053487096221892017e-02,-2.745837028774594235e-01
1.261000000000000121e+00,6.053840967086047964e-02,-2.743555555642234745e-01
1.262000000000000455e+00,6.054119022657410143e-02,-2.741282014564564995e-01
1.262999999999999901e+00,6.054321579747132254e-02,-2.739016378225769266e-01
1.264000000000000234e+00,6.054448955343619265e-02,-2.736758619298577111e-01
1.265000000000000568e+00,6.054501466602345283e-02,-2.734508710326855607e-01
1.266000000000000014e+00,6.054479430835639497e-02,-2.732266624106166608e-01
1.267000000000000348e+00,6.054383165502677522e-02,-2.730032333163178171e-01
1.267999999999999794e+00,6.054212988199503265e-02,-2.727805810018710253e-01
1.269000000000000128e+00,6.053969216649102147e-02,-2.725587027335305557e-01
1.270000000000000462e+00,6.053652168691645019e-02,-2.723375957606726239e-01
1.270999999999999908e+00,6.053262162274700153e-02,-2.721172573265110417e-01
1.272000000000000242e+00,6.052799515443675615e-02,-2.718976846930121760e-01
1.272999999999999687e+00,6.052264546332185302e-02,-2.716788750905455574e-01
1.274000000000000021e+00,6.051657573152632863e-02,-2.714608257944273184e-01
1.275000000000000355e+00,6.050978914186791457e-02,-2.712435340364264258e-01
1.275999999999999801e+00,6.050228887776504250e-02,-2.710269970586830501e-01
1.277000000000000135e+00,6.049407812314407107e-02,-2.708112121070407885e-01
1.278000000000000469e+00,6.048516006234877507e-02,-2.705961764219899091e-01
1.278999999999999915e+00,6.047553788004883524e-02,-2.703818872409732288e-01
1.280000000000000249e+00,6.046521476114982696e-02,-2.701683418108578039e-01
1.280999999999999694e+00,6.045419389070492977e-02,-2.699555373524435420e-01
1.282000000000000028e+00,6.044247845382570705e-02,-2.697434711309177890e-01
1.283000000000000362e+00,6.043007163559470374e-02,-2.695321403689794337e-01
1.283999999999999808e+00,6.041697662097937627e-02,-2.693215423050083213e-01
1.285000000000000142e+00,6.040319659474496783e-02,-2.691116741729692730e-01
1.286000000000000476e+00,6.038873474136981223e-02,-2.689025332121752765e-01
1.286999999999999922e+00,6.037359424496088756e-02,-2.686941166558004523e-01
1.288000000000000256e+00,6.035777828916989718e-02,-2.684864217377598838e-01
1.288999999999999702e+00,6.034129005710998916e-02,-2.682794456954847861e-01
1.290000000000000036e+00,6.032413273127373854e-02,-2.680731857545737840e-01
1.291000000000000369e+00,6.030630949345187897e-02,-2.678676391646951371e-01
1.291999999999999815e+00,6.028782352465138217e-02,-2.676628031505867145e-01
1.293000000000000149e+00,6.026867800501681249e-02,-2.674586749442047218e-01
1.294000000000000483e+00,6.024887611375000229e-02,-2.672552517924327575e-01
1.294999999999999929e+00,6.022842102903144812e-02,-2.670525309183862106e-01
1.296000000000000263e+00,6.020731592794233145e-02,-2.668505095471271349e-01
1.296999999999999709e+00,6.018556398638781613e-02,-2.666491849470270514e-01
1.298000000000000043e+00,6.016316837901999892e-02,-2.664485543351174934e-01
1.299000000000000377e+00,6.014013227916177595e-02,-2.662486149519577849e-01
1.299999999999999822e+00,6.011645885873248552e-02,-2.660493640325929388e-01
1.301000000000000156e+00,6.009215128817277374e-02,-2.658507988153461232e-01
1.302000000000000490e+00,6.006721273637079250e-02,-2.656529165397023551e-01
1.302999999999999936e+00,6.004164637058967413e-02,-2.654557144457853624e-01
1.304000000000000270e+00,6.001545535639414564e-02,-2.652591897745392724e-01
1.304999999999999716e+00,5.998864285757984915e-02,-2.650633397661240620e-01
1.306000000000000050e+00,5.996121203610096928e-02,-2.648681616679459117e-01
1.307000000000000384e+00,5.993316605200101066e-02,-2.646736527187463217e-01
1.307999999999999829e+00,5.990450806334186862e-02,-2.644798101571446680e-01
1.309000000000000163e+00,5.987524122613559208e-02,-2.642866312499196901e-01
1.310000000000000497e+00,5.984536869427516115e-02,-2.640941132338238684e-01
1.310999999999999943e+00,5.981489361946733252e-02,-2.639022533565420492e-01
1.312000000000000277e+00,5.978381915116420808e-02,-2.637110488649853646e-01
1.312999999999999723e+00,5.975214843649824525e-02,-2.635204970243100187e-01
1.314000000000000057e+00,5.971988462021478317e-02,-2.633305950801101414e-01
1.315000000000000391e+00,5.968703084460759423e-02,-2.631413402750932273e-01
1.315999999999999837e+00,5.965359024945385280e-02,-2.629527298945176783e-01
1.317000000000000171e+00,5.961956597194993657e-02,-2.627647611838792030e-01
1.318000000000000504e+00,5.958496114664792870e-02,-2.625774314028605505e-01
1.318999999999999950e+00,5.954977890539290414e-02,-2.623907378164871407e-01
1.320000000000000284e+00,5.951402237726038241e-02,-2.622046776895625153e-01
1.320999999999999730e+00,5.947769468849477964e-02,-2.620192482809849399e-01
1.322000000000000064e+00,5.944079896244812422e-02,-2.618344468697282323e-01
1.323000000000000398e+00,5.940333831951962601e-02,-2.616502707295879637e-01
1.323999999999999844e+00,5.936531587709596020e-02,-2.614667171272985757e-01
1.325000000000000178e+00,5.932673474949125975e-02,-2.612837833416549738e-01
1.326000000000000512e+00,5.928759804788912013e-02,-2.611014666496711545e-01
1.326999999999999957e+00,5.924790888028398650e-02,-2.609197643306128134e-01
1.328000000000000291e+00,5.920767035142317225e-02,-2.607386736689711326e-01
1.328999999999999737e+00,5.916688556275054994e-02,-2.605581919504523225e-01
1.330000000000000071e+00,5.912555761234950663e-02,-2.603783164560750651e-01
1.331000000000000405e+00,5.908368959488675271e-02,-2.601990444897373522e-01
1.331999999999999851e+00,5.904128460155785157e-02,-2.600203733331107325e-01
1.333000000000000185e+00,5.899834572003127831e-02,-2.598423002940284943e-01
