z,vpotbasa,vxcpotbasa
4.306000000000000938e+00,1.395260519991079473e-01,-3.654653230104618067e-02
4.307000000000000384e+00,1.394516519696523960e-01,-3.656586219544302740e-02
4.307999999999999829e+00,1.393772528445057224e-01,-3.658521571193548705e-02
4.309000000000001052e+00,1.393028546840363868e-01,-3.660459276319003030e-02
4.310000000000000497e+00,1.392284575485333575e-01,-3.662399326194520910e-02
4.310999999999999943e+00,1.391540614982053337e-01,-3.664341712123370121e-02
4.311999999999999389e+00,1.390796665931808840e-01,-3.666286425402467963e-02
4.313000000000000611e+00,1.390052728935088633e-01,-3.668233457350386639e-02
4.314000000000000057e+00,1.389308804591583846e-01,-3.670182799295157450e-02
4.314999999999999503e+00,1.388564893500183195e-01,-3.672134442584062963e-02
4.316000000000000725e+00,1.387820996258977146e-01,-3.674088378569645430e-02
4.317000000000000171e+00,1.387077113465260969e-01,-3.676044598602717928e-02
4.317999999999999616e+00,1.386333245715526408e-01,-3.678003094099219217e-02
4.319000000000000838e+00,1.385589393605468622e-01,-3.679963856435139458e-02
4.320000000000000284e+00,1.384845557729988130e-01,-3.681926877016930555e-02
4.320999999999999730e+00,1.384101738683181648e-01,-3.683892147263703731e-02
4.322000000000000952e+00,1.383357937058351528e-01,-3.685859658608370282e-02
4.323000000000000398e+00,1.382614153448002703e-01,-3.687829402495421127e-02
4.323999999999999844e+00,1.381870388443841580e-01,-3.689801370336123765e-02
4.325000000000001066e+00,1.381126642636775759e-01,-3.691775553688481093e-02
4.326000000000000512e+00,1.380382916616919586e-01,-3.693751943989898034e-02
4.326999999999999957e+00,1.379639210973588326e-01,-3.695730532738089602e-02
4.327999999999999403e+00,1.378895526295299268e-01,-3.697711311438231507e-02
4.329000000000000625e+00,1.378151863169773395e-01,-3.699694271613435115e-02
4.330000000000000071e+00,1.377408222183940378e-01,-3.701679404798161044e-02
4.330999999999999517e+00,1.376664603923926644e-01,-3.703666702539137878e-02
4.332000000000000739e+00,1.375921008975065640e-01,-3.705656156395614742e-02
4.333000000000000185e+00,1.375177437921897561e-01,-3.707647757941184841e-02
4.333999999999999631e+00,1.374433891348164072e-01,-3.709641498759752576e-02
4.335000000000000853e+00,1.373690369836809699e-01,-3.711637370446282946e-02
4.336000000000000298e+00,1.372946873969990156e-01,-3.713635364619691237e-02
4.336999999999999744e+00,1.372203404329060406e-01,-3.715635472899136982e-02
4.338000000000000966e+00,1.371459961494581881e-01,-3.717637686921224094e-02
4.339000000000000412e+00,1.370716546046324424e-01,-3.719641998330308619e-02
4.339999999999999858e+00,1.369973158563259907e-01,-3.721648398798532709e-02
4.341000000000001080e+00,1.369229799623566945e-01,-3.723656879995768110e-02
4.342000000000000526e+00,1.368486469804633676e-01,-3.725667433610277413e-02
4.342999999999999972e+00,1.367743169683049431e-01,-3.727680051342946443e-02
4.343999999999999417e+00,1.366999899834614174e-01,-3.729694724907170467e-02
4.345000000000000639e+00,1.366256660834329895e-01,-3.731711446030036572e-02
4.346000000000000085e+00,1.365513453256412546e-01,-3.733730206451457700e-02
4.346999999999999531e+00,1.364770277674280385e-01,-3.735750997923817374e-02
4.348000000000000753e+00,1.364027134660557306e-01,-3.737773812213948665e-02
4.349000000000000199e+00,1.363284024787081161e-01,-3.739798641097846765e-02
4.349999999999999645e+00,1.362540948624892667e-01,-3.741825476368454417e-02
4.351000000000000867e+00,1.361797906744241227e-01,-3.743854309786595613e-02
4.352000000000000313e+00,1.361054899714588262e-01,-3.745885133250004273e-02
4.352999999999999758e+00,1.360311928104599166e-01,-3.747917938548420147e-02
4.354000000000000981e+00,1.359568992482148853e-01,-3.749952717524110413e-02
4.355000000000000426e+00,1.358826093414325642e-01,-3.751989462033231137e-02
4.355999999999999872e+00,1.358083231467422380e-01,-3.754028163944778118e-02
4.356999999999999318e+00,1.357340407206942823e-01,-3.756068815141383466e-02
4.358000000000000540e+00,1.356597621197599690e-01,-3.758111407516975810e-02
4.358999999999999986e+00,1.355854874003319110e-01,-3.760155932962702674e-02
4.359999999999999432e+00,1.355112166187233680e-01,-3.762202383432713959e-02
4.361000000000000654e+00,1.354369498311686904e-01,-3.764250750839204240e-02
4.362000000000000099e+00,1.353626870938236526e-01,-3.766301027137380908e-02
4.362999999999999545e+00,1.352884284627647593e-01,-3.768353204282764990e-02
4.364000000000000767e+00,1.352141739939895781e-01,-3.770407274247419838e-02
4.365000000000000213e+00,1.351399237434172673e-01,-3.772463229017933295e-02
4.365999999999999659e+00,1.350656777668878261e-01,-3.774521060592445076e-02
4.367000000000000881e+00,1.349914361201624002e-01,-3.776580760982750640e-02
4.368000000000000327e+00,1.349171988589236426e-01,-3.778642322213734972e-02
4.368999999999999773e+00,1.348429660387753248e-01,-3.780705736322975685e-02
4.370000000000000995e+00,1.347687377152422261e-01,-3.782770995361833810e-02
4.371000000000000441e+00,1.346945139437710215e-01,-3.784838091394465698e-02
4.371999999999999886e+00,1.346202947797291438e-01,-3.786907016496857126e-02
4.372999999999999332e+00,1.345460802784056720e-01,-3.788977762759840329e-02
4.374000000000000554e+00,1.344718704950108867e-01,-3.791050322287509156e-02
4.375000000000000000e+00,1.343976654846768537e-01,-3.793124687195736922e-02
4.375999999999999446e+00,1.343234653024566738e-01,-3.795200849614632777e-02
4.377000000000000668e+00,1.342492700033248998e-01,-3.797278801685957661e-02
4.378000000000000114e+00,1.341750796421780911e-01,-3.799358535523936209e-02
4.378999999999999559e+00,1.341008942738337872e-01,-3.801440043374668121e-02
4.380000000000000782e+00,1.340267139530310625e-01,-3.803523317380930191e-02
4.381000000000000227e+00,1.339525387344311091e-01,-3.805608349737893414e-02
4.381999999999999673e+00,1.338783686726162103e-01,-3.807695132653560188e-02
4.383000000000000895e+00,1.338042038220903229e-01,-3.809783658349574775e-02
4.384000000000000341e+00,1.337300442372794107e-01,-3.811873919060254634e-02
4.384999999999999787e+00,1.336558899725307781e-01,-3.813965907034602698e-02
4.386000000000001009e+00,1.335817410821134310e-01,-3.816059614526726151e-02
4.387000000000000455e+00,1.335075976202184933e-01,-3.818155033819417565e-02
4.387999999999999901e+00,1.334334596409584850e-01,-3.820252157193299025e-02
4.388999999999999346e+00,1.333593271983678774e-01,-3.822350976950641965e-02
4.390000000000000568e+00,1.332852003464028157e-01,-3.824451485407431850e-02
4.391000000000000014e+00,1.332110791389415905e-01,-3.826553674887650525e-02
4.391999999999999460e+00,1.331369636297842496e-01,-3.828657537730909000e-02
4.393000000000000682e+00,1.330628538726525145e-01,-3.830763066290196472e-02
4.394000000000000128e+00,1.329887499211905855e-01,-3.832870252932213395e-02
4.394999999999999574e+00,1.329146518289641421e-01,-3.834979090035875449e-02
4.396000000000000796e+00,1.328405596494609264e-01,-3.837089569994006633e-02
4.397000000000000242e+00,1.327664734360911591e-01,-3.839201685212509374e-02
4.397999999999999687e+00,1.326923932421866514e-01,-3.841315428110669838e-02
4.399000000000000909e+00,1.326183191210013601e-01,-3.843430791121082990e-02
4.400000000000000355e+00,1.325442511257117484e-01,-3.845547766689672020e-02
4.400999999999999801e+00,1.324701893094160088e-01,-3.847666347257255870e-02
4.402000000000001023e+00,1.323961337251345904e-01,-3.849786525331558296e-02
4.403000000000000469e+00,1.323220844258105600e-01,-3.851908293380565396e-02
4.403999999999999915e+00,1.322480414643087132e-01,-3.854031643865288292e-02
4.404999999999999361e+00,1.321740048934164635e-01,-3.856156569370994269e-02
4.406000000000000583e+00,1.320999747658431478e-01,-3.858283062384848527e-02
4.407000000000000028e+00,1.320259511342211367e-01,-3.860411115445946950e-02
4.407999999999999474e+00,1.319519340511045580e-01,-3.862540721106555441e-02
4.409000000000000696e+00,1.318779235689700180e-01,-3.864671871932506830e-02
4.410000000000000142e+00,1.318039197402170182e-01,-3.866804560502640209e-02
4.410999999999999588e+00,1.317299226171670390e-01,-3.868938779404867967e-02
4.412000000000000810e+00,1.316559322520640951e-01,-3.871074521252687584e-02
4.413000000000000256e+00,1.315819486970751795e-01,-3.873211778661250770e-02
4.413999999999999702e+00,1.315079720042894029e-01,-3.875350544262359809e-02
4.415000000000000924e+00,1.314340022257185214e-01,-3.877490810701875179e-02
4.416000000000000369e+00,1.313600394132972693e-01,-3.879632570638316680e-02
4.416999999999999815e+00,1.312860836188827207e-01,-3.881775816744070795e-02
4.418000000000001037e+00,1.312121348942545673e-01,-3.883920541705421225e-02
4.419000000000000483e+00,1.311381932911157011e-01,-3.886066738221088945e-02
4.419999999999999929e+00,1.310642588610913262e-01,-3.888214399003589450e-02
4.420999999999999375e+00,1.309903316557296804e-01,-3.890363516780184772e-02
4.422000000000000597e+00,1.309164117265015082e-01,-3.892514084288078990e-02
4.423000000000000043e+00,1.308424991248010316e-01,-3.894666094281332147e-02
4.423999999999999488e+00,1.307685939019448407e-01,-3.896819539526402698e-02
4.425000000000000711e+00,1.306946961091725035e-01,-3.898974412801697875e-02
4.426000000000000156e+00,1.306208057976469827e-01,-3.901130706903369050e-02
4.426999999999999602e+00,1.305469230184537199e-01,-3.903288414636787995e-02
4.428000000000000824e+00,1.304730478226013846e-01,-3.905447528822578174e-02
4.429000000000000270e+00,1.303991802610219575e-01,-3.907608042294510864e-02
4.429999999999999716e+00,1.303253203845702035e-01,-3.909769947900268439e-02
4.431000000000000938e+00,1.302514682440240046e-01,-3.911933238463394247e-02
4.432000000000000384e+00,1.301776238900847760e-01,-3.914097906927832549e-02
4.432999999999999829e+00,1.301037873733768835e-01,-3.916263946146111841e-02
4.434000000000001052e+00,1.300299587444476990e-01,-3.918431349020171095e-02
4.435000000000000497e+00,1.299561380537685162e-01,-3.920600108464369904e-02
4.435999999999999943e+00,1.298823253517334131e-01,-3.922770217404245030e-02
4.436999999999999389e+00,1.298085206886599452e-01,-3.924941668785941751e-02
4.438000000000000611e+00,1.297347241147890073e-01,-3.927114455566779738e-02
4.439000000000000057e+00,1.296609356802852220e-01,-3.929288570713077022e-02
4.439999999999999503e+00,1.295871554352361898e-01,-3.931464007207643996e-02
4.441000000000000725e+00,1.295133834296533781e-01,-3.933640758047099451e-02
4.442000000000000171e+00,1.294396197134717041e-01,-3.935818816226460681e-02
4.442999999999999616e+00,1.293658643365496186e-01,-3.937998174798254536e-02
4.444000000000000838e+00,1.292921173486688835e-01,-3.940178826784898614e-02
4.445000000000000284e+00,1.292183787995355160e-01,-3.942360765236876952e-02
4.445999999999999730e+00,1.291446487387786501e-01,-3.944543983218792849e-02
4.447000000000000952e+00,1.290709272159513421e-01,-3.946728473808577831e-02
4.448000000000000398e+00,1.289972142805305699e-01,-3.948914230097960720e-02
4.448999999999999844e+00,1.289235099819167618e-01,-3.951101245192495393e-02
4.450000000000001066e+00,1.288498143694342402e-01,-3.953289512210858558e-02
4.451000000000000512e+00,1.287761274923315546e-01,-3.955479024285268874e-02
4.451999999999999957e+00,1.287024493997806773e-01,-3.957669774563007947e-02
4.452999999999999403e+00,1.286287801408777243e-01,-3.959861756203922334e-02
4.454000000000000625e+00,1.285551197646425670e-01,-3.962054962382044465e-02
4.455000000000000071e+00,1.284814683200196095e-01,-3.964249386285043086e-02
4.455999999999999517e+00,1.284078258558767893e-01,-3.966445021114439751e-02
4.457000000000000739e+00,1.283341924210061880e-01,-3.968641860051974612e-02
4.458000000000000185e+00,1.282605680641243917e-01,-3.970839896389255497e-02
4.458999999999999631e+00,1.281869528338716591e-01,-3.973039123336163936e-02
4.460000000000000853e+00,1.281133467788125868e-01,-3.975239534149196952e-02
4.461000000000000298e+00,1.280397499474363598e-01,-3.977441122095368153e-02
4.461999999999999744e+00,1.279661623881559740e-01,-3.979643880465166816e-02
4.463000000000000966e+00,1.278925841493087912e-01,-3.981847802550989024e-02
4.464000000000000412e+00,1.278190152791569001e-01,-3.984052881665356427e-02
4.464999999999999858e+00,1.277454558258863948e-01,-3.986259111133644284e-02
4.466000000000001080e+00,1.276719058376078464e-01,-3.988466484294539427e-02
4.467000000000000526e+00,1.275983653623565806e-01,-3.990674994500550965e-02
4.467999999999999972e+00,1.275248344480920670e-01,-3.992884635118512660e-02
4.468999999999999417e+00,1.274513131426985024e-01,-3.995095399528483804e-02
4.470000000000000639e+00,1.273778014939844494e-01,-3.997307281124737321e-02
4.471000000000000085e+00,1.273042995496835583e-01,-3.999520273315210206e-02
4.471999999999999531e+00,1.272308073574537901e-01,-4.001734369521697809e-02
4.473000000000000753e+00,1.271573249648776938e-01,-4.003949560909514371e-02
4.474000000000000199e+00,1.270838524194630170e-01,-4.006165845488091071e-02
4.474999999999999645e+00,1.270103897686418459e-01,-4.008383214431082697e-02
4.476000000000000867e+00,1.269369370597711599e-01,-4.010601661216126046e-02
4.477000000000000313e+00,1.268634943401331094e-01,-4.012821179334669086e-02
4.477999999999999758e+00,1.267900616569344885e-01,-4.015041762292101413e-02
4.479000000000000981e+00,1.267166390573068457e-01,-4.017263403607762573e-02
4.480000000000000426e+00,1.266432265883072339e-01,-4.019486096814819942e-02
4.480999999999999872e+00,1.265698242969173215e-01,-4.021709835460623994e-02
4.481999999999999318e+00,1.264964322300439203e-01,-4.023934613104257485e-02
4.483000000000000540e+00,1.264230504345188466e-01,-4.026160423280250589e-02
4.483999999999999986e+00,1.263496789570994205e-01,-4.028387259661794784e-02
4.484999999999999432e+00,1.262763178444678003e-01,-4.030615115804120352e-02
4.486000000000000654e+00,1.262029671432313427e-01,-4.032843985326620140e-02
4.487000000000000099e+00,1.261296268999230474e-01,-4.035073861863233691e-02
4.487999999999999545e+00,1.260562971610009741e-01,-4.037304739056762903e-02
4.489000000000000767e+00,1.259829779728482146e-01,-4.039536610566027419e-02
4.490000000000000213e+00,1.259096693817739476e-01,-4.041769470063485969e-02
4.490999999999999659e+00,1.258363714340122175e-01,-4.044003311236976650e-02
4.492000000000000881e+00,1.257630841757227114e-01,-4.046238127787080141e-02
4.493000000000000327e+00,1.256898076529907871e-01,-4.048473913429778692e-02
4.493999999999999773e+00,1.256165419118270843e-01,-4.050710661892367725e-02
4.495000000000000995e+00,1.255432869981679411e-01,-4.052948366918890377e-02
4.496000000000000441e+00,1.254700429578755605e-01,-4.055187022266604213e-02
4.496999999999999886e+00,1.253968098367375106e-01,-4.057426621706824998e-02
4.497999999999999332e+00,1.253235876804672244e-01,-4.059667159020383109e-02
4.499000000000000554e+00,1.252503765347037223e-01,-4.061908628015428735e-02
4.500000000000000000e+00,1.251771764450122504e-01,-4.064151022501133470e-02
4.500999999999999446e+00,1.251039874568836141e-01,-4.066394336305267920e-02
4.502000000000000668e+00,1.250308096157342619e-01,-4.068638563269919017e-02
4.503000000000000114e+00,1.249576429669072147e-01,-4.070883697251086175e-02
4.503999999999999559e+00,1.248844875556709422e-01,-4.073129732118960233e-02
4.505000000000000782e+00,1.248113434272200561e-01,-4.075376661757987296e-02
4.506000000000000227e+00,1.247382106266753943e-01,-4.077624480067015833e-02
4.506999999999999673e+00,1.246650891990838672e-01,-4.079873180958856760e-02
4.508000000000000895e+00,1.245919791894181256e-01,-4.082122758360744175e-02
4.509000000000000341e+00,1.245188806425777117e-01,-4.084373206183566918e-02
4.509999999999999787e+00,1.244457936033879081e-01,-4.086624518438693177e-02
4.511000000000001009e+00,1.243727181166002643e-01,-4.088876689068067505e-02
4.512000000000000455e+00,1.242996542268930138e-01,-4.091129712054533685e-02
4.512999999999999901e+00,1.242266019788704073e-01,-4.093383581396119186e-02
4.513999999999999346e+00,1.241535614170632684e-01,-4.095638291105288542e-02
4.515000000000000568e+00,1.240805325859287572e-01,-4.097893835208434032e-02
4.516000000000000014e+00,1.240075155298507592e-01,-4.100150207746683373e-02
4.516999999999999460e+00,1.239345102931395104e-01,-4.102407402774843614e-02
4.518000000000000682e+00,1.238615169200316946e-01,-4.104665414362493325e-02
4.519000000000000128e+00,1.237885354546910815e-01,-4.106924236593116617e-02
4.519999999999999574e+00,1.237155659412077086e-01,-4.109183863564673522e-02
4.521000000000000796e+00,1.236426084235983380e-01,-4.111444289388746509e-02
