z,vpotbasa,vxcpotbasa
1.711999999999999744e+00,3.707123924616174959e-02,-3.265179819061628796e-01
1.713000000000000078e+00,3.695908610438621011e-02,-3.263636740100372413e-01
1.714000000000000412e+00,3.684719692614046860e-02,-3.262093106374912566e-01
1.714999999999999858e+00,3.673557265192234356e-02,-3.260548908894967401e-01
1.716000000000000192e+00,3.662421421452122239e-02,-3.259004138226616054e-01
1.717000000000000526e+00,3.651312253904131361e-02,-3.257458785182834049e-01
1.717999999999999972e+00,3.640229854292222761e-02,-3.255912840614687553e-01
1.719000000000000306e+00,3.629174313596085499e-02,-3.254366295464506953e-01
1.719999999999999751e+00,3.618145722033310613e-02,-3.252819140722636448e-01
1.721000000000000085e+00,3.607144169061534539e-02,-3.251271367451024630e-01
1.722000000000000419e+00,3.596169743380655398e-02,-3.249722966765981047e-01
1.722999999999999865e+00,3.585222532934962542e-02,-3.248173929856790210e-01
1.724000000000000199e+00,3.574302624915305648e-02,-3.246624247977002997e-01
1.725000000000000533e+00,3.563410105761286722e-02,-3.245073912437946850e-01
1.725999999999999979e+00,3.552545061163474294e-02,-3.243522914587861350e-01
1.727000000000000313e+00,3.541707576065488555e-02,-3.241971245914174737e-01
1.727999999999999758e+00,3.530897734666239851e-02,-3.240418897892641259e-01
1.729000000000000092e+00,3.520115620422099162e-02,-3.238865862088315395e-01
1.730000000000000426e+00,3.509361316049108143e-02,-3.237312130023777823e-01
1.730999999999999872e+00,3.498634903525113526e-02,-3.235757693587154593e-01
1.732000000000000206e+00,3.487936464091935529e-02,-3.234202544419990111e-01
1.733000000000000540e+00,3.477266078257629234e-02,-3.232646674340670656e-01
1.733999999999999986e+00,3.466623825798653691e-02,-3.231090075193321365e-01
1.735000000000000320e+00,3.456009785761956360e-02,-3.229532738963779570e-01
1.735999999999999766e+00,3.445424036467305273e-02,-3.227974657556171856e-01
1.737000000000000099e+00,3.434866655509374866e-02,-3.226415823154520357e-01
1.738000000000000433e+00,3.424337719760017773e-02,-3.224856227806781606e-01
1.738999999999999879e+00,3.413837305370372166e-02,-3.223295863632491542e-01
1.740000000000000213e+00,3.403365487773097470e-02,-3.221734723002365186e-01
1.741000000000000547e+00,3.392922341684601051e-02,-3.220172798145751747e-01
1.741999999999999993e+00,3.382507941107163602e-02,-3.218610081418509239e-01
1.743000000000000327e+00,3.372122359331171382e-02,-3.217046565205138875e-01
1.743999999999999773e+00,3.361765668937324869e-02,-3.215482241989442436e-01
1.745000000000000107e+00,3.351437941798772469e-02,-3.213917104413788195e-01
1.746000000000000441e+00,3.341139249083403123e-02,-3.212351145000006958e-01
1.746999999999999886e+00,3.330869661255971698e-02,-3.210784356387355598e-01
1.748000000000000220e+00,3.320629248080286117e-02,-3.209216731334073591e-01
1.749000000000000554e+00,3.310418078621477078e-02,-3.207648262590365729e-01
1.750000000000000000e+00,3.300236221248151192e-02,-3.206078942997667713e-01
1.751000000000000334e+00,3.290083743634558688e-02,-3.204508765389059710e-01
1.751999999999999780e+00,3.279960712762863828e-02,-3.202937722819954036e-01
1.753000000000000114e+00,3.269867194925294568e-02,-3.201365808244202582e-01
1.754000000000000448e+00,3.259803255726315130e-02,-3.199793014703364857e-01
1.754999999999999893e+00,3.249768960084970654e-02,-3.198219335374864469e-01
1.756000000000000227e+00,3.239764372236866863e-02,-3.196644763415930068e-01
1.757000000000000561e+00,3.229789555736542472e-02,-3.195069292064957045e-01
1.758000000000000007e+00,3.219844573459641757e-02,-3.193492914619587841e-01
1.759000000000000341e+00,3.209929487604998299e-02,-3.191915624436987287e-01
1.759999999999999787e+00,3.200044359697014340e-02,-3.190337414828172680e-01
1.761000000000000121e+00,3.190189250587716074e-02,-3.188758279460581213e-01
1.762000000000000455e+00,3.180364220459008101e-02,-3.187178211685862128e-01
1.762999999999999901e+00,3.170569328824913991e-02,-3.185597205223152928e-01
1.764000000000000234e+00,3.160804634533689872e-02,-3.184015253641541143e-01
1.765000000000000568e+00,3.151070195770078880e-02,-3.182432350617973027e-01
1.766000000000000014e+00,3.141366070057517029e-02,-3.180848489938741253e-01
1.767000000000000348e+00,3.131692314260285659e-02,-3.179263665324860710e-01
1.767999999999999794e+00,3.122048984585780451e-02,-3.177677870745245770e-01
1.769000000000000128e+00,3.112436136586628141e-02,-3.176091100084400543e-01
1.770000000000000462e+00,3.102853825162938534e-02,-3.174503347235120287e-01
1.770999999999999908e+00,3.093302104564520441e-02,-3.172914606306337926e-01
1.772000000000000242e+00,3.083781028392971330e-02,-3.171324871398694123e-01
1.773000000000000576e+00,3.074290649604021625e-02,-3.169734136607881836e-01
1.774000000000000021e+00,3.064831020509624707e-02,-3.168142395966660474e-01
1.775000000000000355e+00,3.055402192780178397e-02,-3.166549644017540577e-01
1.775999999999999801e+00,3.046004217446760670e-02,-3.164955874909708422e-01
1.777000000000000135e+00,3.036637144903227281e-02,-3.163361082995735374e-01
1.778000000000000469e+00,3.027301024908511662e-02,-3.161765262682776911e-01
1.778999999999999915e+00,3.017995906588771815e-02,-3.160168408433967069e-01
1.780000000000000249e+00,3.008721838439546922e-02,-3.158570514752926939e-01
1.781000000000000583e+00,2.999478868328007974e-02,-3.156971576218079445e-01
1.782000000000000028e+00,2.990267043495140747e-02,-3.155371587445852111e-01
1.783000000000000362e+00,2.981086410557844124e-02,-3.153770543109680191e-01
1.783999999999999808e+00,2.971937015511266766e-02,-3.152168437928459244e-01
1.785000000000000142e+00,2.962818903730853048e-02,-3.150565266683727494e-01
1.786000000000000476e+00,2.953732119974647810e-02,-3.148961024206195503e-01
1.786999999999999922e+00,2.944676708385387393e-02,-3.147355705378137025e-01
1.788000000000000256e+00,2.935652712492715227e-02,-3.145749305116345984e-01
1.788999999999999702e+00,2.926660175215411996e-02,-3.144141818445089775e-01
1.790000000000000036e+00,2.917699138863467934e-02,-3.142533240379653536e-01
1.791000000000000369e+00,2.908769645140390700e-02,-3.140923565968015141e-01
1.791999999999999815e+00,2.899871735145302665e-02,-3.139312790432087774e-01
1.793000000000000149e+00,2.891005449375113473e-02,-3.137700908861026372e-01
1.794000000000000483e+00,2.882170827726766513e-02,-3.136087916618061078e-01
1.794999999999999929e+00,2.873367909499337930e-02,-3.134473808937243144e-01
1.796000000000000263e+00,2.864596733396237646e-02,-3.132858581156931499e-01
1.796999999999999709e+00,2.855857337527398926e-02,-3.131242228620201296e-01
1.798000000000000043e+00,2.847149759411445741e-02,-3.129624746887219033e-01
1.799000000000000377e+00,2.838474035977817805e-02,-3.128006131391254940e-01
1.799999999999999822e+00,2.829830203569009758e-02,-3.126386377614006062e-01
1.801000000000000156e+00,2.821218297942654565e-02,-3.124765481276741697e-01
1.802000000000000490e+00,2.812638354273770680e-02,-3.123143437960526070e-01
1.802999999999999936e+00,2.804090407156890202e-02,-3.121520243294148567e-01
1.804000000000000270e+00,2.795574490608181140e-02,-3.119895893145215315e-01
1.804999999999999716e+00,2.787090638067683465e-02,-3.118270383244715060e-01
1.806000000000000050e+00,2.778638882401392174e-02,-3.116643709429945952e-01
1.807000000000000384e+00,2.770219255903459341e-02,-3.115015867594244092e-01
1.807999999999999829e+00,2.761831790298374320e-02,-3.113386853674166010e-01
1.809000000000000163e+00,2.753476516743022517e-02,-3.111756663602939232e-01
1.810000000000000497e+00,2.745153465828912426e-02,-3.110125293528990253e-01
1.810999999999999943e+00,2.736862667584348194e-02,-3.108492739433340035e-01
1.812000000000000277e+00,2.728604151476473477e-02,-3.106858997524929444e-01
1.812999999999999723e+00,2.720377946413517212e-02,-3.105224063922991662e-01
1.814000000000000057e+00,2.712184080746874934e-02,-3.103587934884068367e-01
1.815000000000000391e+00,2.704022582273293493e-02,-3.101950606675764055e-01
1.815999999999999837e+00,2.695893478236984636e-02,-3.100312075614159446e-01
1.817000000000000171e+00,2.687796795331753169e-02,-3.098672338067461896e-01
1.818000000000000504e+00,2.679732559703167788e-02,-3.097031390446987609e-01
1.818999999999999950e+00,2.671700796950662177e-02,-3.095389229217140326e-01
1.820000000000000284e+00,2.663701532129683289e-02,-3.093745850885576965e-01
1.820999999999999730e+00,2.655734789753804587e-02,-3.092101251915662097e-01
1.822000000000000064e+00,2.647800593796877447e-02,-3.090455429085253725e-01
1.823000000000000398e+00,2.639898967695135726e-02,-3.088808378951624634e-01
1.823999999999999844e+00,2.632029934349323572e-02,-3.087160098167405775e-01
1.825000000000000178e+00,2.624193516126806930e-02,-3.085510583546962615e-01
1.826000000000000512e+00,2.616389734863722519e-02,-3.083859831841296306e-01
1.826999999999999957e+00,2.608618611867062620e-02,-3.082207839808196459e-01
1.828000000000000291e+00,2.600880167916782768e-02,-3.080554604444129541e-01
1.828999999999999737e+00,2.593174423267951070e-02,-3.078900122593326016e-01
1.830000000000000071e+00,2.585501397652803512e-02,-3.077244391154085879e-01
1.831000000000000405e+00,2.577861110282923807e-02,-3.075587407305668264e-01
1.831999999999999851e+00,2.570253579851270592e-02,-3.073929167858758804e-01
1.833000000000000185e+00,2.562678824534305594e-02,-3.072269670191226099e-01
1.834000000000000519e+00,2.555136861994138434e-02,-3.070608911302049049e-01
1.834999999999999964e+00,2.547627709380543073e-02,-3.068946888376719584e-01
1.836000000000000298e+00,2.540151383333103322e-02,-3.067283598646544096e-01
1.836999999999999744e+00,2.532707899983313235e-02,-3.065619039385241162e-01
1.838000000000000078e+00,2.525297274956612298e-02,-3.063953207907068044e-01
1.839000000000000412e+00,2.517919523374528845e-02,-3.062286101573299391e-01
1.839999999999999858e+00,2.510574659856742996e-02,-3.060617717786032754e-01
1.841000000000000192e+00,2.503262698523118363e-02,-3.058948053990196425e-01
1.842000000000000526e+00,2.495983652995893698e-02,-3.057277107674241656e-01
1.842999999999999972e+00,2.488737536401649728e-02,-3.055604876368057110e-01
1.844000000000000306e+00,2.481524361373405388e-02,-3.053931357647112765e-01
1.844999999999999751e+00,2.474344140052772700e-02,-3.052256549124471308e-01
1.846000000000000085e+00,2.467196884091873293e-02,-3.050580448459971894e-01
1.847000000000000419e+00,2.460082604655542543e-02,-3.048903053357988058e-01
1.847999999999999865e+00,2.453001312423321381e-02,-3.047224361540106230e-01
1.849000000000000199e+00,2.445953017591517495e-02,-3.045544370821038904e-01
1.850000000000000533e+00,2.438937729875280055e-02,-3.043863078972793845e-01
1.850999999999999979e+00,2.431955458510664386e-02,-3.042180483913595745e-01
1.852000000000000313e+00,2.425006212256612670e-02,-3.040496583550323373e-01
1.852999999999999758e+00,2.418089999397112638e-02,-3.038811375814629567e-01
1.854000000000000092e+00,2.411206827743136299e-02,-3.037124858658794002e-01
1.855000000000000426e+00,2.404356704634739300e-02,-3.035437030188106733e-01
1.855999999999999872e+00,2.397539636943097144e-02,-3.033747888378249269e-01
1.857000000000000206e+00,2.390755631072521981e-02,-3.032057431451044560e-01
1.858000000000000540e+00,2.384004692962491886e-02,-3.030365657502714916e-01
1.858999999999999986e+00,2.377286828089716225e-02,-3.028672564669365186e-01
1.860000000000000320e+00,2.370602041470103866e-02,-3.026978151234336334e-01
1.860999999999999766e+00,2.363950337660859422e-02,-3.025282415521090562e-01
1.862000000000000099e+00,2.357331720762413652e-02,-3.023585355783426909e-01
1.863000000000000433e+00,2.350746194420541210e-02,-3.021886970373988124e-01
1.863999999999999879e+00,2.344193761828305966e-02,-3.020187257681998805e-01
1.865000000000000213e+00,2.337674425728044833e-02,-3.018486216131588962e-01
1.866000000000000547e+00,2.331188188413498702e-02,-3.016783844202571285e-01
1.866999999999999993e+00,2.324735051731704333e-02,-3.015080140391003805e-01
1.868000000000000327e+00,2.318315017084989632e-02,-3.013375103242481590e-01
1.868999999999999773e+00,2.311928085433066424e-02,-3.011668731320087389e-01
1.870000000000000107e+00,2.305574257294932400e-02,-3.009961023277207270e-01
1.871000000000000441e+00,2.299253532750939258e-02,-3.008251977777839370e-01
1.871999999999999886e+00,2.292965911444709570e-02,-3.006541593500705045e-01
1.873000000000000220e+00,2.286711392585160513e-02,-3.004829869141420473e-01
1.874000000000000554e+00,2.280489974948483531e-02,-3.003116803554676251e-01
1.875000000000000000e+00,2.274301656880119149e-02,-3.001402395512477450e-01
1.876000000000000334e+00,2.268146436296709922e-02,-2.999686643860496882e-01
1.876999999999999780e+00,2.262024310688133186e-02,-2.997969547486643571e-01
1.878000000000000114e+00,2.255935277119384269e-02,-2.996251105311015794e-01
1.879000000000000448e+00,2.249879332232611329e-02,-2.994531316294313794e-01
1.879999999999999893e+00,2.243856472249051298e-02,-2.992810179432971451e-01
1.881000000000000227e+00,2.237866692970961330e-02,-2.991087693676015014e-01
1.882000000000000561e+00,2.231909989783608522e-02,-2.989363858258543560e-01
1.883000000000000007e+00,2.225986357657246811e-02,-2.987638672204025458e-01
1.884000000000000341e+00,2.220095791148979023e-02,-2.985912134616689473e-01
1.884999999999999787e+00,2.214238284404780252e-02,-2.984184244692177912e-01
1.886000000000000121e+00,2.208413831161367552e-02,-2.982455001712838172e-01
1.887000000000000455e+00,2.202622424748242741e-02,-2.980724404864560362e-01
1.887999999999999901e+00,2.196864058089503802e-02,-2.978992453305025490e-01
1.889000000000000234e+00,2.191138723705845365e-02,-2.977259146577189708e-01
1.890000000000000568e+00,2.185446413716480782e-02,-2.975524483983129076e-01
1.891000000000000014e+00,2.179787119841055179e-02,-2.973788464869355219e-01
1.892000000000000348e+00,2.174160833401535264e-02,-2.972051088661382123e-01
1.892999999999999794e+00,2.168567545324203219e-02,-2.970312354819394929e-01
1.894000000000000128e+00,2.163007246141455606e-02,-2.968572262838597986e-01
1.895000000000000462e+00,2.157479925993821893e-02,-2.966830812248195115e-01
1.895999999999999908e+00,2.151985574631807077e-02,-2.965088002611565576e-01
1.897000000000000242e+00,2.146524181417783922e-02,-2.963343833525984850e-01
1.898000000000000576e+00,2.141095735327943131e-02,-2.961598304622053424e-01
1.899000000000000021e+00,2.135700224954138055e-02,-2.959851415564738186e-01
1.900000000000000355e+00,2.130337638505798437e-02,-2.958103166050725652e-01
1.900999999999999801e+00,2.125007963811795242e-02,-2.956353555812747391e-01
1.902000000000000135e+00,2.119711188322355444e-02,-2.954602584621108807e-01
1.903000000000000469e+00,2.114447299110908465e-02,-2.952850252272249953e-01
1.903999999999999915e+00,2.109216282875987086e-02,-2.951096558597384734e-01
1.905000000000000249e+00,2.104018125943068335e-02,-2.949341503463892011e-01
1.906000000000000583e+00,2.098852814266459477e-02,-2.947585086759354489e-01
1.907000000000000028e+00,2.093720333431174641e-02,-2.945827308386265719e-01
1.908000000000000362e+00,2.088620668654756624e-02,-2.944068168381250294e-01
1.908999999999999808e+00,2.083553804789178149e-02,-2.942307666702306812e-01
1.910000000000000142e+00,2.078519726322647018e-02,-2.940545803369236655e-01
1.911000000000000476e+00,2.073518417381477186e-02,-2.938782578448353999e-01
1.911999999999999922e+00,2.068549861731958442e-02,-2.937017992024144597e-01
1.913000000000000256e+00,2.063614042782137628e-02,-2.935252044151285822e-01
1.913999999999999702e+00,2.058710943583719200e-02,-2.933484735139231803e-01
1.915000000000000036e+00,2.053840546833827704e-02,-2.931716065092561663e-01
1.916000000000000369e+00,2.049002834876903836e-02,-2.929946034134082722e-01
1.916999999999999815e+00,2.044197789706490853e-02,-2.928174642690309359e-01
1.918000000000000149e+00,2.039425392967061240e-02,-2.926401890954928864e-01
1.919000000000000483e+00,2.034685625955832619e-02,-2.924627779236654845e-01
1.919999999999999929e+00,2.029978469624603432e-02,-2.922852307878296418e-01
1.921000000000000263e+00,2.025303904581491135e-02,-2.921075477245465568e-01
1.921999999999999709e+00,2.020661911092855659e-02,-2.919297287755564518e-01
1.923000000000000043e+00,2.016052469084983131e-02,-2.917517739836652524e-01
1.924000000000000377e+00,2.011475558145947931e-02,-2.915736833953259111e-01
1.924999999999999822e+00,2.006931157527390777e-02,-2.913954570545259082e-01
1.926000000000000156e+00,2.002419246146300638e-02,-2.912170950234881373e-01
1.927000000000000490e+00,1.997939802586790048e-02,-2.910385973521936176e-01
