z,vpotbasa,vxcpotbasa
3.210000000000000853e+00,2.381014324506375845e-01,-1.082880692333896833e-01
3.211000000000000298e+00,2.380722895340331713e-01,-1.081727635619594008e-01
3.211999999999999744e+00,2.380430379594963286e-01,-1.080576788403460609e-01
3.213000000000000966e+00,2.380136777906098622e-01,-1.079428148824455314e-01
3.214000000000000412e+00,2.379842090912615560e-01,-1.078281715014274278e-01
3.214999999999999858e+00,2.379546319256430065e-01,-1.077137485121363036e-01
3.215999999999999304e+00,2.379249463582485402e-01,-1.075995457271960165e-01
3.217000000000000526e+00,2.378951524538739093e-01,-1.074855629599961448e-01
3.217999999999999972e+00,2.378652502776160138e-01,-1.073718000234832326e-01
3.218999999999999417e+00,2.378352398948704594e-01,-1.072582567304740386e-01
3.220000000000000639e+00,2.378051213713317236e-01,-1.071449328936830703e-01
3.221000000000000085e+00,2.377748947729916018e-01,-1.070318282827419643e-01
3.221999999999999531e+00,2.377445601661378471e-01,-1.069189427958787963e-01
3.223000000000000753e+00,2.377141176173536152e-01,-1.068062762020957068e-01
3.224000000000000199e+00,2.376835671935161876e-01,-1.066938283119772679e-01
3.224999999999999645e+00,2.376529089617956114e-01,-1.065815989394421626e-01
3.226000000000000867e+00,2.376221429896541171e-01,-1.064695878950692731e-01
3.227000000000000313e+00,2.375912693448448132e-01,-1.063577949900016972e-01
3.227999999999999758e+00,2.375602880954106044e-01,-1.062462200355498709e-01
3.229000000000000981e+00,2.375291993096830534e-01,-1.061348628427117580e-01
3.230000000000000426e+00,2.374980030562815758e-01,-1.060237232223436299e-01
3.230999999999999872e+00,2.374666994041121082e-01,-1.059128009843304519e-01
3.231999999999999318e+00,2.374352884223662474e-01,-1.058020959404087635e-01
3.233000000000000540e+00,2.374037701805201128e-01,-1.056916079001715136e-01
3.233999999999999986e+00,2.373721447483334301e-01,-1.055813366738246606e-01
3.234999999999999432e+00,2.373404121958480328e-01,-1.054712820713011034e-01
3.236000000000000654e+00,2.373085725933873902e-01,-1.053614439023496385e-01
3.237000000000000099e+00,2.372766260115551917e-01,-1.052518219766747087e-01
3.237999999999999545e+00,2.372445725212346812e-01,-1.051424161035724725e-01
3.239000000000000767e+00,2.372124121935866858e-01,-1.050332260923613759e-01
3.240000000000000213e+00,2.371801451000500882e-01,-1.049242517523034657e-01
3.240999999999999659e+00,2.371477713123393005e-01,-1.048154928922423734e-01
3.242000000000000881e+00,2.371152909024440147e-01,-1.047069493209534519e-01
3.243000000000000327e+00,2.370827039426281480e-01,-1.045986208422232666e-01
3.243999999999999773e+00,2.370500105054285933e-01,-1.044905072739203689e-01
3.245000000000000995e+00,2.370172106636540543e-01,-1.043826084194564574e-01
3.246000000000000441e+00,2.369843044903846840e-01,-1.042749240871385930e-01
3.246999999999999886e+00,2.369512920589701144e-01,-1.041674540842522367e-01
3.247999999999999332e+00,2.369181734430290953e-01,-1.040601982198055830e-01
3.249000000000000554e+00,2.368849487164483014e-01,-1.039531563006472481e-01
3.250000000000000000e+00,2.368516179533813604e-01,-1.038463281345549383e-01
3.250999999999999446e+00,2.368181812282476595e-01,-1.037397135287722039e-01
3.252000000000000668e+00,2.367846386157313465e-01,-1.036333122906557547e-01
3.253000000000000114e+00,2.367509901907806913e-01,-1.035271242269002745e-01
3.253999999999999559e+00,2.367172360286063371e-01,-1.034211491445675701e-01
3.255000000000000782e+00,2.366833762046810508e-01,-1.033153868497018180e-01
3.256000000000000227e+00,2.366494107947382797e-01,-1.032098371503855083e-01
3.256999999999999673e+00,2.366153398747712910e-01,-1.031044998522515632e-01
3.258000000000000895e+00,2.365811635210319785e-01,-1.029993747604772691e-01
3.259000000000000341e+00,2.365468818100301407e-01,-1.028944616833705195e-01
3.259999999999999787e+00,2.365124948185322040e-01,-1.027897604258006248e-01
3.261000000000001009e+00,2.364780026235605015e-01,-1.026852707936357634e-01
3.262000000000000455e+00,2.364434053023919957e-01,-1.025809925925941224e-01
3.262999999999999901e+00,2.364087029325573908e-01,-1.024769256281812257e-01
3.263999999999999346e+00,2.363738955918400775e-01,-1.023730697053938377e-01
3.265000000000000568e+00,2.363389833582753841e-01,-1.022694246304612087e-01
3.266000000000000014e+00,2.363039663101494103e-01,-1.021659902079818105e-01
3.266999999999999460e+00,2.362688445259977510e-01,-1.020627662429785809e-01
3.268000000000000682e+00,2.362336180846050515e-01,-1.019597525403357630e-01
3.269000000000000128e+00,2.361982870650036759e-01,-1.018569489047538301e-01
3.269999999999999574e+00,2.361628515464727074e-01,-1.017543551407213975e-01
3.271000000000000796e+00,2.361273116085371715e-01,-1.016519710529151244e-01
3.272000000000000242e+00,2.360916673309668978e-01,-1.015497964456490154e-01
3.272999999999999687e+00,2.360559187937754100e-01,-1.014478311230750385e-01
3.274000000000000909e+00,2.360200660772194536e-01,-1.013460748892384966e-01
3.275000000000000355e+00,2.359841092617974700e-01,-1.012445275480847728e-01
3.275999999999999801e+00,2.359480484282488189e-01,-1.011431889034322962e-01
3.277000000000001023e+00,2.359118836575527234e-01,-1.010420587589084263e-01
3.278000000000000469e+00,2.358756150309277433e-01,-1.009411369182282026e-01
3.278999999999999915e+00,2.358392426298300260e-01,-1.008404231800825168e-01
3.279999999999999361e+00,2.358027665359531400e-01,-1.007399173562175954e-01
3.281000000000000583e+00,2.357661868312264375e-01,-1.006396192462868100e-01
3.282000000000000028e+00,2.357295035978145270e-01,-1.005395286527774323e-01
3.282999999999999474e+00,2.356927169181163573e-01,-1.004396453785776078e-01
3.284000000000000696e+00,2.356558268747635521e-01,-1.003399692265917742e-01
3.285000000000000142e+00,2.356188335506205767e-01,-1.002404999994924717e-01
3.285999999999999588e+00,2.355817370287829615e-01,-1.001412374997464327e-01
3.287000000000000810e+00,2.355445373925761643e-01,-1.000421815300042427e-01
3.288000000000000256e+00,2.355072347255557363e-01,-9.994333189248205684e-02
3.288999999999999702e+00,2.354698291115051301e-01,-9.984468838940099844e-02
3.290000000000000924e+00,2.354323206344353658e-01,-9.974625082286436850e-02
3.291000000000000369e+00,2.353947093785841715e-01,-9.964801899476402602e-02
3.291999999999999815e+00,2.353569954284148169e-01,-9.954999270608611006e-02
3.293000000000001037e+00,2.353191788686149477e-01,-9.945217176048729013e-02
3.294000000000000483e+00,2.352812597840962527e-01,-9.935455595862319189e-02
3.294999999999999929e+00,2.352432382599929650e-01,-9.925714510200098206e-02
3.295999999999999375e+00,2.352051143816611956e-01,-9.915993899201558381e-02
3.297000000000000597e+00,2.351668882346779621e-01,-9.906293742954996873e-02
3.298000000000000043e+00,2.351285599048403840e-01,-9.896614021666949590e-02
3.298999999999999488e+00,2.350901294781641282e-01,-9.886954715393839188e-02
3.300000000000000711e+00,2.350515970408834920e-01,-9.877315804244271580e-02
3.301000000000000156e+00,2.350129626794495996e-01,-9.867697268317821013e-02
3.301999999999999602e+00,2.349742264805300684e-01,-9.858099087651828185e-02
3.303000000000000824e+00,2.349353885310073997e-01,-9.848521242339344783e-02
3.304000000000000270e+00,2.348964489179790061e-01,-9.838963712443754561e-02
3.304999999999999716e+00,2.348574077287554074e-01,-9.829426478002217804e-02
3.306000000000000938e+00,2.348182650508596758e-01,-9.819909519051411850e-02
3.307000000000000384e+00,2.347790209720267418e-01,-9.810412815619712346e-02
3.307999999999999829e+00,2.347396755802020896e-01,-9.800936347722222219e-02
3.309000000000001052e+00,2.347002289635407857e-01,-9.791480095367574576e-02
3.310000000000000497e+00,2.346606812104073958e-01,-9.782044038548926013e-02
3.310999999999999943e+00,2.346210324093738198e-01,-9.772628157189927611e-02
3.311999999999999389e+00,2.345812826492193748e-01,-9.763232431414645140e-02
3.313000000000000611e+00,2.345414320189293245e-01,-9.753856841056998683e-02
3.314000000000000057e+00,2.345014806076945457e-01,-9.744501365759811184e-02
3.314999999999999503e+00,2.344614285049097802e-01,-9.735165986250007841e-02
3.316000000000000725e+00,2.344212758001735231e-01,-9.725850682037040507e-02
3.317000000000000171e+00,2.343810225832869965e-01,-9.716555433055498736e-02
3.317999999999999616e+00,2.343406689442525115e-01,-9.707280219220018602e-02
3.319000000000000838e+00,2.343002149732736350e-01,-9.698025020462153201e-02
3.320000000000000284e+00,2.342596607607536907e-01,-9.688789816678031186e-02
3.320999999999999730e+00,2.342190063972948433e-01,-9.679574587765246707e-02
3.322000000000000952e+00,2.341782519736974044e-01,-9.670379313611116023e-02
3.323000000000000398e+00,2.341373975809589447e-01,-9.661203974087442803e-02
3.323999999999999844e+00,2.340964433102733222e-01,-9.652048549078293127e-02
3.324999999999999289e+00,2.340553892530295998e-01,-9.642913018345100618e-02
3.326000000000000512e+00,2.340142355008117681e-01,-9.633797361920529156e-02
3.326999999999999957e+00,2.339729821453971903e-01,-9.624701559552278907e-02
3.327999999999999403e+00,2.339316292787561036e-01,-9.615625591091875313e-02
3.329000000000000625e+00,2.338901769930506469e-01,-9.606569436315559596e-02
3.330000000000000071e+00,2.338486253806339454e-01,-9.597533075123687585e-02
3.330999999999999517e+00,2.338069745340492778e-01,-9.588516487287782053e-02
3.332000000000000739e+00,2.337652245460292155e-01,-9.579519652614487679e-02
3.333000000000000185e+00,2.337233755094949295e-01,-9.570542550900054679e-02
3.333999999999999631e+00,2.336814275175547739e-01,-9.561585161917907083e-02
3.335000000000000853e+00,2.336393806635039816e-01,-9.552647465461883147e-02
3.336000000000000298e+00,2.335972350408236642e-01,-9.543729441322099105e-02
3.336999999999999744e+00,2.335549907431797023e-01,-9.534831069250093716e-02
3.338000000000000966e+00,2.335126478644221348e-01,-9.525952329005424324e-02
3.339000000000000412e+00,2.334702064985842707e-01,-9.517093200340212555e-02
3.339999999999999858e+00,2.334276667398818561e-01,-9.508253663000398870e-02
3.340999999999999304e+00,2.333850286827119092e-01,-9.499433696723161291e-02
3.342000000000000526e+00,2.333422924216521921e-01,-9.490633281241503405e-02
3.342999999999999972e+00,2.332994580514604899e-01,-9.481852396280307516e-02
3.343999999999999417e+00,2.332565256670733056e-01,-9.473091021558718849e-02
3.345000000000000639e+00,2.332134953636053609e-01,-9.464349136740946022e-02
3.346000000000000085e+00,2.331703672363485969e-01,-9.455626721615234542e-02
3.346999999999999531e+00,2.331271413807712856e-01,-9.446923755840197501e-02
3.348000000000000753e+00,2.330838178925174198e-01,-9.438240219103771755e-02
3.349000000000000199e+00,2.330403968674057136e-01,-9.429576090700678148e-02
3.349999999999999645e+00,2.329968784014286032e-01,-9.420931351068759230e-02
3.351000000000000867e+00,2.329532625907517751e-01,-9.412305979497531672e-02
3.352000000000000313e+00,2.329095495317130560e-01,-9.403699955648853193e-02
3.352999999999999758e+00,2.328657393208215798e-01,-9.395113259182644172e-02
3.354000000000000981e+00,2.328218320547571496e-01,-9.386545869748635917e-02
3.355000000000000426e+00,2.327778278303692383e-01,-9.377997767004817020e-02
3.355999999999999872e+00,2.327337267446761837e-01,-9.369468930589025524e-02
3.356999999999999318e+00,2.326895288948643836e-01,-9.360959340137781082e-02
3.358000000000000540e+00,2.326452343782875465e-01,-9.352468975197270051e-02
3.358999999999999986e+00,2.326008432924656644e-01,-9.343997815558341413e-02
3.359999999999999432e+00,2.325563557350845412e-01,-9.335545840757181191e-02
3.361000000000000654e+00,2.325117718039943771e-01,-9.327113030367581437e-02
3.362000000000000099e+00,2.324670915972098240e-01,-9.318699364073815272e-02
3.362999999999999545e+00,2.324223152129081815e-01,-9.310304821430948063e-02
3.364000000000000767e+00,2.323774427494293138e-01,-9.301929382047904871e-02
3.365000000000000213e+00,2.323324743052746499e-01,-9.293573025503304441e-02
3.365999999999999659e+00,2.322874099791062408e-01,-9.285235731319235741e-02
3.367000000000000881e+00,2.322422498697458981e-01,-9.276917479230578634e-02
3.368000000000000327e+00,2.321969940761747231e-01,-9.268618248735782661e-02
3.368999999999999773e+00,2.321516426975319680e-01,-9.260338019403430154e-02
3.370000000000000995e+00,2.321061958331143149e-01,-9.252076770806061390e-02
3.371000000000000441e+00,2.320606535823752925e-01,-9.243834482504112438e-02
3.371999999999999886e+00,2.320150160449241661e-01,-9.235611134055812799e-02
3.372999999999999332e+00,2.319692833205251881e-01,-9.227406705015794852e-02
3.374000000000000554e+00,2.319234555090968763e-01,-9.219221174934144614e-02
3.375000000000000000e+00,2.318775327107115702e-01,-9.211054523350178935e-02
3.375999999999999446e+00,2.318315150255938484e-01,-9.202906729819654297e-02
3.377000000000000668e+00,2.317854025541203344e-01,-9.194777773822948586e-02
3.378000000000000114e+00,2.317391953968189755e-01,-9.186667634985434816e-02
3.378999999999999559e+00,2.316928936543676265e-01,-9.178576292780893375e-02
3.380000000000000782e+00,2.316464974275937172e-01,-9.170503726745274364e-02
3.381000000000000227e+00,2.316000068174739468e-01,-9.162449916389031612e-02
3.381999999999999673e+00,2.315534219251323411e-01,-9.154414841241703682e-02
3.383000000000000895e+00,2.315067428518402526e-01,-9.146398480810746801e-02
3.384000000000000341e+00,2.314599696990156386e-01,-9.138400814224276192e-02
3.384999999999999787e+00,2.314131025682219234e-01,-9.130421821733550325e-02
3.386000000000001009e+00,2.313661415611673045e-01,-9.122461482460908488e-02
3.387000000000000455e+00,2.313190867797041417e-01,-9.114519775891782860e-02
3.387999999999999901e+00,2.312719383258280414e-01,-9.106596681537948434e-02
3.388999999999999346e+00,2.312246963016771628e-01,-9.098692178883308057e-02
3.390000000000000568e+00,2.311773608095312738e-01,-9.090806247422833497e-02
3.391000000000000014e+00,2.311299319518113349e-01,-9.082938866560955060e-02
3.391999999999999460e+00,2.310824098310784447e-01,-9.075090015933981458e-02
3.393000000000000682e+00,2.310347945500330069e-01,-9.067259674904964983e-02
3.394000000000000128e+00,2.309870862115143142e-01,-9.059447823021099522e-02
3.394999999999999574e+00,2.309392849184995489e-01,-9.051654439718317957e-02
3.396000000000000796e+00,2.308913907741027838e-01,-9.043879504460697327e-02
3.397000000000000242e+00,2.308434038815749823e-01,-9.036122996714729405e-02
3.397999999999999687e+00,2.307953243443023883e-01,-9.028384895955854361e-02
3.399000000000000909e+00,2.307471522658061103e-01,-9.020665181639481167e-02
3.400000000000000355e+00,2.306988877497418156e-01,-9.012963833225548504e-02
3.400999999999999801e+00,2.306505308998981485e-01,-9.005280830169645756e-02
3.402000000000001023e+00,2.306020818201965639e-01,-8.997616151925527661e-02
3.403000000000000469e+00,2.305535406146904664e-01,-8.989969777944611939e-02
3.403999999999999915e+00,2.305049073875642673e-01,-8.982341687676090314e-02
3.404999999999999361e+00,2.304561822431329399e-01,-8.974731860567294883e-02
3.406000000000000583e+00,2.304073652858408539e-01,-8.967140276061044690e-02
3.407000000000000028e+00,2.303584566202617756e-01,-8.959566913605016003e-02
3.407999999999999474e+00,2.303094563510973414e-01,-8.952011752634786435e-02
3.409000000000000696e+00,2.302603645831765300e-01,-8.944474772563318354e-02
3.410000000000000142e+00,2.302111814214553853e-01,-8.936955952882810750e-02
3.410999999999999588e+00,2.301619069710156285e-01,-8.929455272997077753e-02
3.412000000000000810e+00,2.301125413370642137e-01,-8.921972712330994426e-02
3.413000000000000256e+00,2.300630846249330508e-01,-8.914508250335309580e-02
3.413999999999999702e+00,2.300135369400773122e-01,-8.907061866431892350e-02
3.415000000000000924e+00,2.299638983880754328e-01,-8.899633540049270430e-02
3.416000000000000369e+00,2.299141690746283329e-01,-8.892223250607925178e-02
3.416999999999999815e+00,2.298643491055583632e-01,-8.884830977555008280e-02
3.418000000000001037e+00,2.298144385868087503e-01,-8.877456699942112839e-02
3.419000000000000483e+00,2.297644376244431241e-01,-8.870100397901739542e-02
3.419999999999999929e+00,2.297143463246443251e-01,-8.862762050416994608e-02
3.420999999999999375e+00,2.296641647937139874e-01,-8.855441637048816483e-02
3.422000000000000597e+00,2.296138931380716786e-01,-8.848139137149929612e-02
3.423000000000000043e+00,2.295635314642546776e-01,-8.840854530067110417e-02
3.423999999999999488e+00,2.295130798789163651e-01,-8.833587795356931394e-02
3.425000000000000711e+00,2.294625384888261121e-01,-8.826338912335326969e-02
