z,vpotbasa,vxcpotbasa
4.064999999999999503e+00,1.221387836008415440e-01,-4.614590133852153331e-03
4.066000000000000725e+00,1.220825617272368602e-01,-4.629564656837392711e-03
4.067000000000000171e+00,1.220263270009553230e-01,-4.644573550860051081e-03
4.067999999999999616e+00,1.219700794844485042e-01,-4.659616728764123805e-03
4.069000000000000838e+00,1.219138192401077875e-01,-4.674694103482521235e-03
4.070000000000000284e+00,1.218575463302646322e-01,-4.689805588034196004e-03
4.070999999999999730e+00,1.218012608171898242e-01,-4.704951095504519842e-03
4.072000000000000952e+00,1.217449627630938364e-01,-4.720130539060993224e-03
4.073000000000000398e+00,1.216886522301270368e-01,-4.735343831573007867e-03
4.073999999999999844e+00,1.216323292803790923e-01,-4.750590887348915548e-03
4.075000000000001066e+00,1.215759939758792041e-01,-4.765871619312744834e-03
4.076000000000000512e+00,1.215196463785963299e-01,-4.781185941009125084e-03
4.076999999999999957e+00,1.214632865504386705e-01,-4.796533766069144278e-03
4.077999999999999403e+00,1.214069145532538224e-01,-4.811915008210029820e-03
4.079000000000000625e+00,1.213505304488288888e-01,-4.827329581238867795e-03
4.080000000000000071e+00,1.212941342988903964e-01,-4.842777399047829001e-03
4.080999999999999517e+00,1.212377261651040039e-01,-4.858258375615570612e-03
4.082000000000000739e+00,1.211813061090746962e-01,-4.873772425018588206e-03
4.083000000000000185e+00,1.211248741923468125e-01,-4.889319461390415067e-03
4.083999999999999631e+00,1.210684304764039071e-01,-4.904899398958453838e-03
4.085000000000000853e+00,1.210119750226683888e-01,-4.920512152092076930e-03
4.086000000000000298e+00,1.209555078925023536e-01,-4.936157635192492399e-03
4.086999999999999744e+00,1.208990291472065715e-01,-4.951835762758954873e-03
4.088000000000000966e+00,1.208425388480209306e-01,-4.967546449381993190e-03
4.089000000000000412e+00,1.207860370561246316e-01,-4.983289609741467507e-03
4.089999999999999858e+00,1.207295238326356601e-01,-4.999065158603821502e-03
4.090999999999999304e+00,1.206729992386109535e-01,-5.014873010825302013e-03
4.092000000000000526e+00,1.206164633350463866e-01,-5.030713081328214153e-03
4.092999999999999972e+00,1.205599161828770083e-01,-5.046585285182425551e-03
4.093999999999999417e+00,1.205033578429764163e-01,-5.062489537488251701e-03
4.095000000000000639e+00,1.204467883761570629e-01,-5.078425753453144620e-03
4.096000000000000085e+00,1.203902078431706019e-01,-5.094393848366671196e-03
4.096999999999999531e+00,1.203336163047070140e-01,-5.110393737619234322e-03
4.098000000000000753e+00,1.202770138213951762e-01,-5.126425336691123325e-03
4.099000000000000199e+00,1.202204004538028337e-01,-5.142488561072300346e-03
4.099999999999999645e+00,1.201637762624362255e-01,-5.158583326374213684e-03
4.101000000000000867e+00,1.201071413077402644e-01,-5.174709548580694318e-03
4.102000000000000313e+00,1.200504956500986625e-01,-5.190867142867774953e-03
4.102999999999999758e+00,1.199938393498335976e-01,-5.207056026110157276e-03
4.104000000000000981e+00,1.199371724672056716e-01,-5.223276113784758312e-03
4.105000000000000426e+00,1.198804950624143412e-01,-5.239527321997825005e-03
4.105999999999999872e+00,1.198238071955974038e-01,-5.255809566932362342e-03
4.106999999999999318e+00,1.197671089268311229e-01,-5.272122764852588128e-03
4.108000000000000540e+00,1.197104003161300750e-01,-5.288466832113730698e-03
4.108999999999999986e+00,1.196536814234475943e-01,-5.304841685155506359e-03
4.109999999999999432e+00,1.195969523086752306e-01,-5.321247240500676101e-03
4.111000000000000654e+00,1.195402130316427364e-01,-5.337683414784369362e-03
4.112000000000000099e+00,1.194834636521185794e-01,-5.354150124701653746e-03
4.112999999999999545e+00,1.194267042298092496e-01,-5.370647287046642626e-03
4.114000000000000767e+00,1.193699348243594527e-01,-5.387174818702281098e-03
4.115000000000000213e+00,1.193131554953525963e-01,-5.403732636639749232e-03
4.115999999999999659e+00,1.192563663023097908e-01,-5.420320657918253904e-03
4.117000000000000881e+00,1.191995673046906401e-01,-5.436938799687346391e-03
4.118000000000000327e+00,1.191427585618929363e-01,-5.453586979179525507e-03
4.118999999999999773e+00,1.190859401332525491e-01,-5.470265113720271244e-03
4.120000000000000995e+00,1.190291120780433837e-01,-5.486973120725852082e-03
4.121000000000000441e+00,1.189722744554777834e-01,-5.503710917705295635e-03
4.121999999999999886e+00,1.189154273247057803e-01,-5.520478422233188187e-03
4.122999999999999332e+00,1.188585707448156781e-01,-5.537275551963621867e-03
4.124000000000000554e+00,1.188017047748336358e-01,-5.554102224740758986e-03
4.125000000000000000e+00,1.187448294737241811e-01,-5.570958358381811193e-03
4.125999999999999446e+00,1.186879449003894749e-01,-5.587843870778819166e-03
4.127000000000000668e+00,1.186310511136696166e-01,-5.604758680070542898e-03
4.128000000000000114e+00,1.185741481723430329e-01,-5.621702704340134082e-03
4.128999999999999559e+00,1.185172361351256448e-01,-5.638675861797448619e-03
4.130000000000000782e+00,1.184603150606713257e-01,-5.655678070290937054e-03
4.131000000000000227e+00,1.184033850075721511e-01,-5.672709249096602457e-03
4.131999999999999673e+00,1.183464460343577329e-01,-5.689769316226042650e-03
4.133000000000000895e+00,1.182894981994953992e-01,-5.706858190253988328e-03
4.134000000000000341e+00,1.182325415613906805e-01,-5.723975789837049133e-03
4.134999999999999787e+00,1.181755761783865599e-01,-5.741122033729298413e-03
4.136000000000001009e+00,1.181186021087638621e-01,-5.758296840733881372e-03
4.137000000000000455e+00,1.180616194107412115e-01,-5.775500129836505514e-03
4.137999999999999901e+00,1.180046281424748794e-01,-5.792731820018548472e-03
4.138999999999999346e+00,1.179476283620589094e-01,-5.809991830384150791e-03
4.140000000000000568e+00,1.178906201275247978e-01,-5.827280080126381878e-03
4.141000000000000014e+00,1.178336034968420487e-01,-5.844596488526226929e-03
4.141999999999999460e+00,1.177765785279176330e-01,-5.861940974952864480e-03
4.143000000000000682e+00,1.177195452785958774e-01,-5.879313458867080344e-03
4.144000000000000128e+00,1.176625038066592410e-01,-5.896713859669791558e-03
4.144999999999999574e+00,1.176054541698273725e-01,-5.914142097284746935e-03
4.146000000000000796e+00,1.175483964257574426e-01,-5.931598091295092745e-03
4.147000000000000242e+00,1.174913306320444217e-01,-5.949081761513499989e-03
4.147999999999999687e+00,1.174342568462207331e-01,-5.966593027847438835e-03
4.149000000000000909e+00,1.173771751257560308e-01,-5.984131810292850351e-03
4.150000000000000355e+00,1.173200855280578658e-01,-6.001698028935534279e-03
4.150999999999999801e+00,1.172629881104710198e-01,-6.019291603944404434e-03
4.152000000000001023e+00,1.172058829302776023e-01,-6.036912455586934678e-03
4.153000000000000469e+00,1.171487700446975505e-01,-6.054560504162781465e-03
4.153999999999999915e+00,1.170916495108878796e-01,-6.072235670216391545e-03
4.154999999999999361e+00,1.170345213859430716e-01,-6.089937874229761627e-03
4.156000000000000583e+00,1.169773857268949085e-01,-6.107667036826233686e-03
4.157000000000000028e+00,1.169202425907129722e-01,-6.125423078720604320e-03
4.157999999999999474e+00,1.168630920343036311e-01,-6.143205920715252844e-03
4.159000000000000696e+00,1.168059341145108454e-01,-6.161015483245796398e-03
4.160000000000000142e+00,1.167487688881159863e-01,-6.178851688158820687e-03
4.160999999999999588e+00,1.166915964118376142e-01,-6.196714456071589217e-03
4.162000000000000810e+00,1.166344167423313954e-01,-6.214603708135382765e-03
4.163000000000000256e+00,1.165772299361907405e-01,-6.232519365637234632e-03
4.163999999999999702e+00,1.165200360499459159e-01,-6.250461349896430097e-03
4.165000000000000924e+00,1.164628351400644468e-01,-6.268429582343498785e-03
4.166000000000000369e+00,1.164056272629513944e-01,-6.286423984497718775e-03
4.166999999999999815e+00,1.163484124749488147e-01,-6.304444477967449667e-03
4.168000000000001037e+00,1.162911908323357307e-01,-6.322490984450812590e-03
4.169000000000000483e+00,1.162339623913289793e-01,-6.340563425729334179e-03
4.169999999999999929e+00,1.161767272080819896e-01,-6.358661723691413914e-03
4.170999999999999375e+00,1.161194853386856574e-01,-6.376785800298823137e-03
4.172000000000000597e+00,1.160622368391678039e-01,-6.394935577605537214e-03
4.173000000000000043e+00,1.160049817654937032e-01,-6.413110977760094755e-03
4.173999999999999488e+00,1.159477201735654717e-01,-6.431311923004889852e-03
4.175000000000000711e+00,1.158904521192224563e-01,-6.449538335648916099e-03
4.176000000000000156e+00,1.158331776582411515e-01,-6.467790138134282829e-03
4.176999999999999602e+00,1.157758968463350885e-01,-6.486067252947827488e-03
4.178000000000000824e+00,1.157186097391546681e-01,-6.504369602701023934e-03
4.179000000000000270e+00,1.156613163922878412e-01,-6.522697110027203538e-03
4.179999999999999716e+00,1.156040168612591512e-01,-6.541049697804640628e-03
4.181000000000000938e+00,1.155467112015303582e-01,-6.559427288841637727e-03
4.182000000000000384e+00,1.154893994685003561e-01,-6.577829806103052679e-03
4.182999999999999829e+00,1.154320817175049640e-01,-6.596257172640354605e-03
4.184000000000001052e+00,1.153747580038168713e-01,-6.614709311593400254e-03
4.185000000000000497e+00,1.153174283826460811e-01,-6.633186146195360622e-03
4.185999999999999943e+00,1.152600929091393972e-01,-6.651687599769598447e-03
4.186999999999999389e+00,1.152027516383805766e-01,-6.670213595302010301e-03
4.188000000000000611e+00,1.151454046253903574e-01,-6.688764056923021672e-03
4.189000000000000057e+00,1.150880519251266110e-01,-6.707338908139098832e-03
4.189999999999999503e+00,1.150306935924840096e-01,-6.725938072472167906e-03
4.191000000000000725e+00,1.149733296822941231e-01,-6.744561473695134812e-03
4.192000000000000171e+00,1.149159602493257382e-01,-6.763209035671582936e-03
4.192999999999999616e+00,1.148585853482842478e-01,-6.781880682337898536e-03
4.194000000000000838e+00,1.148012050338119844e-01,-6.800576337772090696e-03
4.195000000000000284e+00,1.147438193604885526e-01,-6.819295926090304660e-03
4.195999999999999730e+00,1.146864283828301356e-01,-6.838039371515988729e-03
4.197000000000000952e+00,1.146290321552898145e-01,-6.856806598362755190e-03
4.198000000000000398e+00,1.145716307322577621e-01,-6.875597531043262101e-03
4.198999999999999844e+00,1.145142241680609518e-01,-6.894412094042762229e-03
4.200000000000001066e+00,1.144568125169630191e-01,-6.913250211951063595e-03
4.201000000000000512e+00,1.143993958331648575e-01,-6.932111809458754714e-03
4.201999999999999957e+00,1.143419741708039949e-01,-6.950996811301332623e-03
4.202999999999999403e+00,1.142845475839548153e-01,-6.969905142352225691e-03
4.204000000000000625e+00,1.142271161266284751e-01,-6.988836727560010509e-03
4.205000000000000071e+00,1.141696798527733897e-01,-7.007791491966702813e-03
4.205999999999999517e+00,1.141122388162742890e-01,-7.026769360655937824e-03
4.207000000000000739e+00,1.140547930709529950e-01,-7.045770258935893371e-03
4.208000000000000185e+00,1.139973426705682552e-01,-7.064794112075556409e-03
4.208999999999999631e+00,1.139398876688155343e-01,-7.083840845477654136e-03
4.210000000000000853e+00,1.138824281193269033e-01,-7.102910384636729191e-03
4.211000000000000298e+00,1.138249640756717196e-01,-7.122002655146827954e-03
4.211999999999999744e+00,1.137674955913557662e-01,-7.141117582681377751e-03
4.213000000000000966e+00,1.137100227198217101e-01,-7.160255093012865557e-03
4.214000000000000412e+00,1.136525455144492408e-01,-7.179415111597101107e-03
4.214999999999999858e+00,1.135950640285545987e-01,-7.198597565161668488e-03
4.216000000000001080e+00,1.135375783153908247e-01,-7.217802379336848984e-03
4.217000000000000526e+00,1.134800884281479821e-01,-7.237029480251358504e-03
4.217999999999999972e+00,1.134225944199527270e-01,-7.256278794142062560e-03
4.218999999999999417e+00,1.133650963438685155e-01,-7.275550247318060548e-03
4.220000000000000639e+00,1.133075942528955632e-01,-7.294843766186956402e-03
4.221000000000000085e+00,1.132500881999711495e-01,-7.314159277245491086e-03
4.221999999999999531e+00,1.131925782379690076e-01,-7.333496707079695254e-03
4.223000000000000753e+00,1.131350644196995742e-01,-7.352855982369135845e-03
4.224000000000000199e+00,1.130775467979105442e-01,-7.372237029888220605e-03
4.224999999999999645e+00,1.130200254252859554e-01,-7.391639776494943193e-03
4.226000000000000867e+00,1.129625003544466322e-01,-7.411064149134685697e-03
4.227000000000000313e+00,1.129049716379505325e-01,-7.430510074867738290e-03
4.227999999999999758e+00,1.128474393282919708e-01,-7.449977480818700815e-03
4.229000000000000981e+00,1.127899034779021592e-01,-7.469466294215076907e-03
4.230000000000000426e+00,1.127323641391492631e-01,-7.488976442375852582e-03
4.230999999999999872e+00,1.126748213643380264e-01,-7.508507852580503794e-03
4.231999999999999318e+00,1.126172752057099935e-01,-7.528060452544990677e-03
4.233000000000000540e+00,1.125597257154432596e-01,-7.547634169810898963e-03
4.233999999999999986e+00,1.125021729456532893e-01,-7.567228932022218579e-03
4.234999999999999432e+00,1.124446169483917235e-01,-7.586844666954112304e-03
4.236000000000000654e+00,1.123870577756470868e-01,-7.606481302484799367e-03
4.237000000000000099e+00,1.123294954793449679e-01,-7.626138766560111582e-03
4.237999999999999545e+00,1.122719301113474372e-01,-7.645816987239803519e-03
4.239000000000000767e+00,1.122143617234532958e-01,-7.665515892628205208e-03
4.240000000000000213e+00,1.121567903673984096e-01,-7.685235411041033138e-03
4.240999999999999659e+00,1.120992160948551530e-01,-7.704975470767538859e-03
4.242000000000000881e+00,1.120416389574326738e-01,-7.724735999859580482e-03
4.243000000000000327e+00,1.119840590066771141e-01,-7.744516927529185302e-03
4.243999999999999773e+00,1.119264762940712088e-01,-7.764318182013771330e-03
4.245000000000000995e+00,1.118688908710344099e-01,-7.784139692009986455e-03
4.246000000000000441e+00,1.118113027889232058e-01,-7.803981386304961743e-03
4.246999999999999886e+00,1.117537120990306221e-01,-7.823843193775187332e-03
4.247999999999999332e+00,1.116961188525865956e-01,-7.843725043397517527e-03
4.249000000000000554e+00,1.116385231007576417e-01,-7.863626864230893743e-03
4.250000000000000000e+00,1.115809248946474375e-01,-7.883548585429486777e-03
4.250999999999999446e+00,1.115233242852962242e-01,-7.903490136235355457e-03
4.252000000000000668e+00,1.114657213236809191e-01,-7.923451445986648412e-03
4.253000000000000114e+00,1.114081160607155174e-01,-7.943432444122419667e-03
4.253999999999999559e+00,1.113505085472506345e-01,-7.963433060156496768e-03
4.255000000000000782e+00,1.112928988340736447e-01,-7.983453223702974277e-03
4.256000000000000227e+00,1.112352869719089588e-01,-8.003492864464098466e-03
4.256999999999999673e+00,1.111776730114176909e-01,-8.023551912248280682e-03
4.258000000000000895e+00,1.111200570031975060e-01,-8.043630296901985166e-03
4.259000000000000341e+00,1.110624389977833693e-01,-8.063727948478593976e-03
4.259999999999999787e+00,1.110048190456467965e-01,-8.083844797020234285e-03
4.261000000000001009e+00,1.109471971971960069e-01,-8.103980772692559453e-03
4.262000000000000455e+00,1.108895735027764506e-01,-8.124135805756591000e-03
4.262999999999999901e+00,1.108319480126700313e-01,-8.144309826566206723e-03
4.263999999999999346e+00,1.107743207770957722e-01,-8.164502765578937615e-03
4.265000000000000568e+00,1.107166918462092337e-01,-8.184714553307520513e-03
4.266000000000000014e+00,1.106590612701032900e-01,-8.204945120395407132e-03
4.266999999999999460e+00,1.106014290988072829e-01,-8.225194397566318316e-03
4.268000000000000682e+00,1.105437953822875213e-01,-8.245462315639745521e-03
4.269000000000000128e+00,1.104861601704473645e-01,-8.265748805183617542e-03
4.269999999999999574e+00,1.104285235131268611e-01,-8.286053797864234571e-03
4.271000000000000796e+00,1.103708854601029299e-01,-8.306377224419209115e-03
4.272000000000000242e+00,1.103132460610895954e-01,-8.326719016038722221e-03
4.272999999999999687e+00,1.102556053657376273e-01,-8.347079104005741823e-03
4.274000000000000909e+00,1.101979634236345401e-01,-8.367457419575341504e-03
4.275000000000000355e+00,1.101403202843052181e-01,-8.387853894441368863e-03
4.275999999999999801e+00,1.100826759972110408e-01,-8.408268460045886794e-03
4.277000000000001023e+00,1.100250306117505072e-01,-8.428701048028383602e-03
4.278000000000000469e+00,1.099673841772590421e-01,-8.449151590151193769e-03
4.278999999999999915e+00,1.099097367430090511e-01,-8.469620018239323866e-03
4.279999999999999361e+00,1.098520883582097957e-01,-8.490106264218172383e-03
4.281000000000000583e+00,1.097944390720073937e-01,-8.510610260113363190e-03
4.282000000000000028e+00,1.097367889334853325e-01,-8.531131938038560847e-03
4.282999999999999474e+00,1.096791379916636916e-01,-8.551671230199731077e-03
4.284000000000000696e+00,1.096214862954996566e-01,-8.572228068862652872e-03
4.285000000000000142e+00,1.095638338938875328e-01,-8.592802386488060384e-03
4.285999999999999588e+00,1.095061808356584815e-01,-8.613394115526820660e-03
4.287000000000000810e+00,1.094485271695805756e-01,-8.634003188559308262e-03
4.288000000000000256e+00,1.093908729443592437e-01,-8.654629538258740151e-03
4.288999999999999702e+00,1.093332182086367427e-01,-8.675273097378782827e-03
4.290000000000000924e+00,1.092755630109922133e-01,-8.695933798803054393e-03
4.291000000000000369e+00,1.092179073999422767e-01,-8.716611575472460460e-03
4.291999999999999815e+00,1.091602514239401744e-01,-8.737306360412214201e-03
4.293000000000001037e+00,1.091025951313763231e-01,-8.758018086805430258e-03
4.294000000000000483e+00,1.090449385705785784e-01,-8.778746687865712772e-03
4.294999999999999929e+00,1.089872817898114160e-01,-8.799492096920755180e-03
4.295999999999999375e+00,1.089296248372766257e-01,-8.820254247387290802e-03
4.297000000000000597e+00,1.088719677611130338e-01,-8.841033072461507158e-03
4.298000000000000043e+00,1.088143106093968360e-01,-8.861828506364036184e-03
4.298999999999999488e+00,1.087566534301410565e-01,-8.882640482477527355e-03
4.300000000000000711e+00,1.086989962712958668e-01,-8.903468934598354756e-03
4.301000000000000156e+00,1.086413391807489193e-01,-8.924313796616331618e-03
4.301999999999999602e+00,1.085836822063247220e-01,-8.945175002483998772e-03
4.303000000000000824e+00,1.085260253957850002e-01,-8.966052486333628280e-03
4.304000000000000270e+00,1.084683687968288901e-01,-8.986946182305555197e-03
4.304999999999999716e+00,1.084107124570924952e-01,-9.007856024662697081e-03
4.306000000000000938e+00,1.083530564241491495e-01,-9.028781947761868598e-03
4.307000000000000384e+00,1.082954007455095430e-01,-9.049723886053517852e-03
4.307999999999999829e+00,1.082377454686216239e-01,-9.070681774080754933e-03
4.309000000000001052e+00,1.081800906408702800e-01,-9.091655546481877681e-03
4.310000000000000497e+00,1.081224363095781155e-01,-9.112645137952207763e-03
4.310999999999999943e+00,1.080647825220047847e-01,-9.133650483389904595e-03
4.311999999999999389e+00,1.080071293253470899e-01,-9.154671517668619418e-03
4.313000000000000611e+00,1.079494767667392718e-01,-9.175708175807720246e-03
4.314000000000000057e+00,1.078918248932530660e-01,-9.196760392900973913e-03
4.314999999999999503e+00,1.078341737518972859e-01,-9.217828104180494919e-03
4.316000000000000725e+00,1.077765233896180730e-01,-9.238911244923098121e-03
4.317000000000000171e+00,1.077188738532992157e-01,-9.260009750406250628e-03
4.317999999999999616e+00,1.076612251897615807e-01,-9.281123556341419611e-03
4.319000000000000838e+00,1.076035774457634042e-01,-9.302252598193019861e-03
4.320000000000000284e+00,1.075459306680006805e-01,-9.323396811634465653e-03
4.320999999999999730e+00,1.074882849031063708e-01,-9.344556132433498585e-03
4.322000000000000952e+00,1.074306401976511116e-01,-9.365730496457877474e-03
4.323000000000000398e+00,1.073729965981430196e-01,-9.386919839663235288e-03
4.323999999999999844e+00,1.073153541510275116e-01,-9.408124097792250340e-03
4.325000000000001066e+00,1.072577129026874576e-01,-9.429343207576004748e-03
4.326000000000000512e+00,1.072000728994434576e-01,-9.450577104951132790e-03
4.326999999999999957e+00,1.071424341875534259e-01,-9.471825726264690437e-03
4.327999999999999403e+00,1.070847968132127431e-01,-9.493089007923352640e-03
4.329000000000000625e+00,1.070271608225543264e-01,-9.514366886462705120e-03
4.330000000000000071e+00,1.069695262616489617e-01,-9.535659298503224024e-03
4.330999999999999517e+00,1.069118931765045272e-01,-9.556966180756895635e-03
4.332000000000000739e+00,1.068542616130667144e-01,-9.578287470028173933e-03
4.333000000000000185e+00,1.067966316172189178e-01,-9.599623103226595511e-03
4.333999999999999631e+00,1.067390032347819706e-01,-9.620973017339995437e-03
4.335000000000000853e+00,1.066813765115142004e-01,-9.642337149438906518e-03
4.336000000000000298e+00,1.066237514931120539e-01,-9.663715436763198330e-03
4.336999999999999744e+00,1.065661282252091530e-01,-9.685107816563509608e-03
4.338000000000000966e+00,1.065085067533769053e-01,-9.706514226216295116e-03
4.339000000000000412e+00,1.064508871231246712e-01,-9.727934603159210658e-03
4.339999999999999858e+00,1.063932693798992357e-01,-9.749368885023645959e-03
4.341000000000001080e+00,1.063356535690851146e-01,-9.770817009436064127e-03
4.342000000000000526e+00,1.062780397360048312e-01,-9.792278914154600722e-03
4.342999999999999972e+00,1.062204279259183898e-01,-9.813754537030677794e-03
4.343999999999999417e+00,1.061628181840237328e-01,-9.835243816008851225e-03
4.345000000000000639e+00,1.061052105554563391e-01,-9.856746689134221473e-03
4.346000000000000085e+00,1.060476050852899726e-01,-9.878263094546008150e-03
4.346999999999999531e+00,1.059900018185358506e-01,-9.899792970476564702e-03
4.348000000000000753e+00,1.059324008001430173e-01,-9.921336255261051229e-03
4.349000000000000199e+00,1.058748020749986918e-01,-9.942892887312954064e-03
4.349999999999999645e+00,1.058172056879277262e-01,-9.964462805160070880e-03
4.351000000000000867e+00,1.057596116836928141e-01,-9.986045947127653033e-03
4.352000000000000313e+00,1.057020201069949206e-01,-1.000764225246442152e-02
4.352999999999999758e+00,1.056444310024726024e-01,-1.002925165970675048e-02
4.354000000000000981e+00,1.055868444147023966e-01,-1.005087410775126755e-02
4.355000000000000426e+00,1.055292603881991392e-01,-1.007250953559643558e-02
4.355999999999999872e+00,1.054716789674153415e-01,-1.009415788233548883e-02
4.356999999999999318e+00,1.054141001967415781e-01,-1.011581908716120692e-02
4.358000000000000540e+00,1.053565241205064729e-01,-1.013749308935310567e-02
4.358999999999999986e+00,1.052989507829769078e-01,-1.015917982818265175e-02
4.359999999999999432e+00,1.052413802283575506e-01,-1.018087924334139249e-02
4.361000000000000654e+00,1.051838125007911601e-01,-1.020259127426041690e-02
4.362000000000000099e+00,1.051262476443589750e-01,-1.022431586066332998e-02
4.362999999999999545e+00,1.050686857030800059e-01,-1.024605294228515817e-02
4.364000000000000767e+00,1.050111267209113686e-01,-1.026780245898054056e-02
4.365000000000000213e+00,1.049535707417487557e-01,-1.028956435071021192e-02
4.365999999999999659e+00,1.048960178094256596e-01,-1.031133855752117134e-02
4.367000000000000881e+00,1.048384679677138859e-01,-1.033312501956060170e-02
4.368000000000000327e+00,1.047809212603236506e-01,-1.035492367707221972e-02
4.368999999999999773e+00,1.047233777309032332e-01,-1.037673447039408337e-02
4.370000000000000995e+00,1.046658374230390876e-01,-1.039855733996430942e-02
4.371000000000000441e+00,1.046083003802563416e-01,-1.042039222631616080e-02
4.371999999999999886e+00,1.045507666460180757e-01,-1.044223907007175989e-02
4.372999999999999332e+00,1.044932362637258499e-01,-1.046409781196037947e-02
4.374000000000000554e+00,1.044357092767194961e-01,-1.048596839280928339e-02
4.375000000000000000e+00,1.043781857282774922e-01,-1.050785075353347087e-02
4.375999999999999446e+00,1.043206656616164074e-01,-1.052974483515212167e-02
4.377000000000000668e+00,1.042631491198912352e-01,-1.055165057877127666e-02
4.378000000000000114e+00,1.042056361461957681e-01,-1.057356792532210266e-02
4.378999999999999559e+00,1.041481267835618479e-01,-1.059549681662572129e-02
4.380000000000000782e+00,1.040906210749599214e-01,-1.061743719382196582e-02
4.381000000000000227e+00,1.040331190632991787e-01,-1.063938899840990993e-02
4.381999999999999673e+00,1.039756207914271230e-01,-1.066135217198345420e-02
4.383000000000000895e+00,1.039181263021296542e-01,-1.068332665623604461e-02
4.384000000000000341e+00,1.038606356381316931e-01,-1.070531239295535730e-02
4.384999999999999787e+00,1.038031488420963488e-01,-1.072730932403352655e-02
4.386000000000001009e+00,1.037456659566255018e-01,-1.074931739141322951e-02
4.387000000000000455e+00,1.036881870242597897e-01,-1.077133653723030826e-02
4.387999999999999901e+00,1.036307120874783438e-01,-1.079336670361769057e-02
4.388999999999999346e+00,1.035732411886990528e-01,-1.081540783286209784e-02
4.390000000000000568e+00,1.035157743702784100e-01,-1.083745986735028255e-02
4.391000000000000014e+00,1.034583116745118880e-01,-1.085952274953189134e-02
4.391999999999999460e+00,1.034008531436335643e-01,-1.088159642196989685e-02
4.393000000000000682e+00,1.033433988198161485e-01,-1.090368082732584565e-02
4.394000000000000128e+00,1.032859487451715103e-01,-1.092577590836080192e-02
4.394999999999999574e+00,1.032285029617500682e-01,-1.094788160792786735e-02
4.396000000000000796e+00,1.031710615115410540e-01,-1.096999786898103513e-02
4.397000000000000242e+00,1.031136244364729004e-01,-1.099212463457116540e-02
4.397999999999999687e+00,1.030561917784126452e-01,-1.101426184784709550e-02
4.399000000000000909e+00,1.029987635791662637e-01,-1.103640945205572321e-02
4.400000000000000355e+00,1.029413398804789187e-01,-1.105856739054186799e-02
4.400999999999999801e+00,1.028839207240345027e-01,-1.108073560662861667e-02
4.402000000000001023e+00,1.028265061514558321e-01,-1.110291404408507432e-02
4.403000000000000469e+00,1.027690962043051603e-01,-1.112510264643361280e-02
4.403999999999999915e+00,1.027116909240833875e-01,-1.114730135715566450e-02
4.404999999999999361e+00,1.026542903522306288e-01,-1.116951012057146309e-02
4.406000000000000583e+00,1.025968945301259511e-01,-1.119172888035530056e-02
4.407000000000000028e+00,1.025395034990879278e-01,-1.121395758053693459e-02
4.407999999999999474e+00,1.024821173003738484e-01,-1.123619616524319798e-02
4.409000000000000696e+00,1.024247359751803144e-01,-1.125844457870021909e-02
4.410000000000000142e+00,1.023673595646433371e-01,-1.128070276523011894e-02
4.410999999999999588e+00,1.023099881098378378e-01,-1.130297066922471283e-02
4.412000000000000810e+00,1.022526216517780223e-01,-1.132524823525524194e-02
4.413000000000000256e+00,1.021952602314176589e-01,-1.134753540791325066e-02
4.413999999999999702e+00,1.021379038896495089e-01,-1.136983213191022912e-02
4.415000000000000924e+00,1.020805526673056601e-01,-1.139213835206048797e-02
4.416000000000000369e+00,1.020232066051578318e-01,-1.141445401327198517e-02
4.416999999999999815e+00,1.019658657439168337e-01,-1.143677906055415305e-02
4.418000000000001037e+00,1.019085301242328434e-01,-1.145911343901759305e-02
4.419000000000000483e+00,1.018511997866958646e-01,-1.148145709386555469e-02
4.419999999999999929e+00,1.017938747718349496e-01,-1.150380997040216513e-02
4.420999999999999375e+00,1.017365551201187823e-01,-1.152617201403639824e-02
4.422000000000000597e+00,1.016792408719553176e-01,-1.154854317025959254e-02
4.423000000000000043e+00,1.016219320676926274e-01,-1.157092338467742565e-02
4.423999999999999488e+00,1.015646287476177634e-01,-1.159331260298987476e-02
4.425000000000000711e+00,1.015073309519575195e-01,-1.161571077098556837e-02
4.426000000000000156e+00,1.014500387208785576e-01,-1.163811783458010285e-02
4.426999999999999602e+00,1.013927520944868238e-01,-1.166053373975997620e-02
4.428000000000000824e+00,1.013354711128280350e-01,-1.168295843262204259e-02
4.429000000000000270e+00,1.012781958158878032e-01,-1.170539185936050885e-02
4.429999999999999716e+00,1.012209262435912749e-01,-1.172783396627055663e-02
4.431000000000000938e+00,1.011636624358032283e-01,-1.175028469949541965e-02
4.432000000000000384e+00,1.011064044323285449e-01,-1.177274400599119530e-02
4.432999999999999829e+00,1.010491522729116964e-01,-1.179521183211205970e-02
4.434000000000001052e+00,1.009919059972368555e-01,-1.181768812455055717e-02
4.435000000000000497e+00,1.009346656449284507e-01,-1.184017283009324017e-02
4.435999999999999943e+00,1.008774312555504454e-01,-1.186266589560786011e-02
4.436999999999999389e+00,1.008202028686068646e-01,-1.188516726810938395e-02
4.438000000000000611e+00,1.007629805235415038e-01,-1.190767689469594826e-02
4.439000000000000057e+00,1.007057642597385116e-01,-1.193019472253516178e-02
4.439999999999999503e+00,1.006485541165216130e-01,-1.195272069891281652e-02
4.441000000000000725e+00,1.005913501331547472e-01,-1.197525477121677562e-02
