z,vpotbasa,vxcpotbasa
3.710000000000000853e+00,9.997270295220550551e-02,-3.440156222544477060e-02
3.711000000000000298e+00,9.996022002225515846e-02,-3.434730554556511550e-02
3.711999999999999744e+00,9.994766787721581780e-02,-3.429318151847851603e-02
3.713000000000000966e+00,9.993504661839602843e-02,-3.423919000098535337e-02
3.714000000000000412e+00,9.992235634709703551e-02,-3.418533085275007877e-02
3.714999999999999858e+00,9.990959716461246531e-02,-3.413160393087967537e-02
3.715999999999999304e+00,9.989676917222778396e-02,-3.407800909345129470e-02
3.717000000000000526e+00,9.988387247122029744e-02,-3.402454619861478013e-02
3.717999999999999972e+00,9.987090716285855485e-02,-3.397121510463095573e-02
3.718999999999999417e+00,9.985787334840209861e-02,-3.391801566982674543e-02
3.720000000000000639e+00,9.984477112910104812e-02,-3.386494775260324996e-02
3.721000000000000085e+00,9.983160060619614140e-02,-3.381201121141005905e-02
3.721999999999999531e+00,9.981836188091790241e-02,-3.375920590495491702e-02
3.723000000000000753e+00,9.980505505448650228e-02,-3.370653169183135400e-02
3.724000000000000199e+00,9.979168022811160665e-02,-3.365398843082001434e-02
3.724999999999999645e+00,9.977823750299197325e-02,-3.360157598075938501e-02
3.726000000000000867e+00,9.976472698031478570e-02,-3.354929420004608420e-02
3.727000000000000313e+00,9.975114876125588947e-02,-3.349714294874915621e-02
3.727999999999999758e+00,9.973750294697911190e-02,-3.344512208544309084e-02
3.729000000000000981e+00,9.972378963863595680e-02,-3.339323146926126418e-02
3.730000000000000426e+00,9.971000893736542414e-02,-3.334147095963155283e-02
3.730999999999999872e+00,9.969616094429364916e-02,-3.328984041586052767e-02
3.731999999999999318e+00,9.968224576053341668e-02,-3.323833969702574831e-02
3.733000000000000540e+00,9.966826348718414719e-02,-3.318696866343419372e-02
3.733999999999999986e+00,9.965421422533136953e-02,-3.313572717433603543e-02
3.734999999999999432e+00,9.964009807604633229e-02,-3.308461508949107899e-02
3.736000000000000654e+00,9.962591514038603158e-02,-3.303363226871659786e-02
3.737000000000000099e+00,9.961166551939247549e-02,-3.298277857193261664e-02
3.737999999999999545e+00,9.959734931409273961e-02,-3.293205385915722039e-02
3.739000000000000767e+00,9.958296662549831479e-02,-3.288145814326298710e-02
3.740000000000000213e+00,9.956851755460517650e-02,-3.283099097728280069e-02
3.740999999999999659e+00,9.955400220239318809e-02,-3.278065237596319847e-02
3.742000000000000881e+00,9.953942066982585102e-02,-3.273044219964871271e-02
3.743000000000000327e+00,9.952477305785008277e-02,-3.268036030882616461e-02
3.743999999999999773e+00,9.951005946739585606e-02,-3.263040656407076301e-02
3.745000000000000995e+00,9.949527999937581024e-02,-3.258058082519584009e-02
3.746000000000000441e+00,9.948043475468519581e-02,-3.253088295457655377e-02
3.746999999999999886e+00,9.946552383420131926e-02,-3.248131281225916100e-02
3.747999999999999332e+00,9.945054733878334885e-02,-3.243187025917763922e-02
3.749000000000000554e+00,9.943550536927196759e-02,-3.238255515634359816e-02
3.750000000000000000e+00,9.942039802648923452e-02,-3.233336736500082298e-02
3.750999999999999446e+00,9.940522541123798794e-02,-3.228430674634123754e-02
3.752000000000000668e+00,9.938998762430183154e-02,-3.223537316168291478e-02
3.753000000000000114e+00,9.937468476644478743e-02,-3.218656647248496760e-02
3.753999999999999559e+00,9.935931693841074108e-02,-3.213788654014451684e-02
3.755000000000000782e+00,9.934388424092358005e-02,-3.208933322657628318e-02
3.756000000000000227e+00,9.932838677468648625e-02,-3.204090639327612788e-02
3.756999999999999673e+00,9.931282464038201918e-02,-3.199260590212854583e-02
3.758000000000000895e+00,9.929719793867139432e-02,-3.194443161505183815e-02
3.759000000000000341e+00,9.928150677019463577e-02,-3.189638339407131762e-02
3.759999999999999787e+00,9.926575123557002112e-02,-3.184846110130951091e-02
3.761000000000001009e+00,9.924993143539380391e-02,-3.180066459897905318e-02
3.762000000000000455e+00,9.923404747024008876e-02,-3.175299374903625682e-02
3.762999999999999901e+00,9.921809944066033171e-02,-3.170544841461071794e-02
3.763999999999999346e+00,9.920208744718322924e-02,-3.165802845785464781e-02
3.765000000000000568e+00,9.918601159031426029e-02,-3.161073374139555803e-02
3.766000000000000014e+00,9.916987197053567238e-02,-3.156356412796051947e-02
3.766999999999999460e+00,9.915366868830595426e-02,-3.151651948035662232e-02
3.768000000000000682e+00,9.913740184405959999e-02,-3.146959966154320998e-02
3.769000000000000128e+00,9.912107153820690075e-02,-3.142280453449194932e-02
3.769999999999999574e+00,9.910467787113366733e-02,-3.137613396241178965e-02
3.771000000000000796e+00,9.908822094320079987e-02,-3.132958780849978697e-02
3.772000000000000242e+00,9.907170085474428789e-02,-3.128316593609778429e-02
3.772999999999999687e+00,9.905511770607466904e-02,-3.123686820854101875e-02
3.774000000000000909e+00,9.903847159747680706e-02,-3.119069448959616020e-02
3.775000000000000355e+00,9.902176262920982241e-02,-3.114464468527973484e-02
3.775999999999999801e+00,9.900499090150653714e-02,-3.109871857308808829e-02
3.777000000000001023e+00,9.898815651457330833e-02,-3.105291606132272453e-02
3.778000000000000469e+00,9.897125956858994489e-02,-3.100723701327283421e-02
3.778999999999999915e+00,9.895430016370911075e-02,-3.096168129295177873e-02
3.779999999999999361e+00,9.893727840005624163e-02,-3.091624876453664961e-02
3.781000000000000583e+00,9.892019437772929524e-02,-3.087093929231025935e-02
3.782000000000000028e+00,9.890304819679843207e-02,-3.082575274065096904e-02
3.782999999999999474e+00,9.888583995730573784e-02,-3.078068897402874704e-02
3.784000000000000696e+00,9.886856975926491820e-02,-3.073574785710098123e-02
3.785000000000000142e+00,9.885123770266121546e-02,-3.069092925454058873e-02
3.785999999999999588e+00,9.883384388745090898e-02,-3.064623303115728004e-02
3.787000000000000810e+00,9.881638841356120417e-02,-3.060165905186264246e-02
3.788000000000000256e+00,9.879887138088991327e-02,-3.055720718170684691e-02
3.788999999999999702e+00,9.878129288930523333e-02,-3.051287728580887038e-02
3.790000000000000924e+00,9.876365303864548251e-02,-3.046866922941751654e-02
3.791000000000000369e+00,9.874595192871878091e-02,-3.042458287756237556e-02
3.791999999999999815e+00,9.872818965930278690e-02,-3.038061809632881805e-02
3.793000000000001037e+00,9.871036633014453054e-02,-3.033677475095909737e-02
3.794000000000000483e+00,9.869248204096023325e-02,-3.029305270713636422e-02
3.794999999999999929e+00,9.867453689143471096e-02,-3.024945183065180787e-02
3.795999999999999375e+00,9.865653098122149911e-02,-3.020597198739895239e-02
3.797000000000000597e+00,9.863846440994233911e-02,-3.016261304340842053e-02
3.798000000000000043e+00,9.862033727718706733e-02,-3.011937486470782355e-02
3.798999999999999488e+00,9.860214968251339307e-02,-3.007625731767803179e-02
3.800000000000000711e+00,9.858390172544639896e-02,-3.003326026859259867e-02
3.801000000000000156e+00,9.856559350547870746e-02,-2.999038358390039571e-02
3.801999999999999602e+00,9.854722512206975926e-02,-2.994762713018264688e-02
3.803000000000000824e+00,9.852879667464591040e-02,-2.990499077410786744e-02
3.804000000000000270e+00,9.851030826260008533e-02,-2.986247438247101316e-02
3.804999999999999716e+00,9.849175998529148546e-02,-2.982007782213826064e-02
3.806000000000000938e+00,9.847315194204536715e-02,-2.977780096022217271e-02
3.807000000000000384e+00,9.845448423215286127e-02,-2.973564366303246831e-02
3.807999999999999829e+00,9.843575695487051525e-02,-2.969360579927037003e-02
3.809000000000001052e+00,9.841697020942044571e-02,-2.965168723554711949e-02
3.810000000000000497e+00,9.839812409498971402e-02,-2.960988783934617730e-02
3.810999999999999943e+00,9.837921871073021518e-02,-2.956820747822422324e-02
3.811999999999999389e+00,9.836025415575853914e-02,-2.952664602124559223e-02
3.813000000000000611e+00,9.834123052915551277e-02,-2.948520333356131895e-02
3.814000000000000057e+00,9.832214792996626929e-02,-2.944387928442815383e-02
3.814999999999999503e+00,9.830300645719967922e-02,-2.940267374189452221e-02
3.816000000000000725e+00,9.828380620982832272e-02,-2.936158657412174522e-02
3.817000000000000171e+00,9.826454728678832296e-02,-2.932061764938323489e-02
3.817999999999999616e+00,9.824522978697874942e-02,-2.927976683607766417e-02
3.819000000000000838e+00,9.822585380926177057e-02,-2.923903400271429809e-02
3.820000000000000284e+00,9.820641945246232074e-02,-2.919841901760604486e-02
3.820999999999999730e+00,9.818692681536768385e-02,-2.915792175002661357e-02
3.822000000000000952e+00,9.816737599672743786e-02,-2.911754206864548833e-02
3.823000000000000398e+00,9.814776709525331599e-02,-2.907727984193304860e-02
3.823999999999999844e+00,9.812810020961863777e-02,-2.903713493986685712e-02
3.825000000000001066e+00,9.810837543845844777e-02,-2.899710723116967481e-02
3.826000000000000512e+00,9.808859288036904378e-02,-2.895719658524271989e-02
3.826999999999999957e+00,9.806875263390787967e-02,-2.891740287150398880e-02
3.827999999999999403e+00,9.804885479759324618e-02,-2.887772595950531540e-02
3.829000000000000625e+00,9.802889946990409054e-02,-2.883816571895075898e-02
3.830000000000000071e+00,9.800888674927984989e-02,-2.879872201963881717e-02
3.830999999999999517e+00,9.798881673412013216e-02,-2.875939473148134140e-02
3.832000000000000739e+00,9.796868952278450782e-02,-2.872018372448958967e-02
3.833000000000000185e+00,9.794850521359246831e-02,-2.868108886892056786e-02
3.833999999999999631e+00,9.792826390482277377e-02,-2.864211003850596071e-02
3.835000000000000853e+00,9.790796569471361954e-02,-2.860324709660795606e-02
3.836000000000000298e+00,9.788761068146251132e-02,-2.856449991729831384e-02
3.836999999999999744e+00,9.786719896322554346e-02,-2.852586837051951374e-02
3.838000000000000966e+00,9.784673063811757943e-02,-2.848735232838883746e-02
3.839000000000000412e+00,9.782620580421202972e-02,-2.844895166110231188e-02
3.839999999999999858e+00,9.780562455954044943e-02,-2.841066623964144666e-02
3.840999999999999304e+00,9.778498700209235783e-02,-2.837249593515846213e-02
3.842000000000000526e+00,9.776429322981505798e-02,-2.833444061883325094e-02
3.842999999999999972e+00,9.774354334061365057e-02,-2.829650016217373498e-02
3.843999999999999417e+00,9.772273743235046495e-02,-2.825867443661111977e-02
3.845000000000000639e+00,9.770187560284496198e-02,-2.822096331375481548e-02
3.846000000000000085e+00,9.768095794987360914e-02,-2.818336666535986579e-02
3.846999999999999531e+00,9.765998457116961684e-02,-2.814588436328971377e-02
3.848000000000000753e+00,9.763895556442266088e-02,-2.810851627952580534e-02
3.849000000000000199e+00,9.761787102727888243e-02,-2.807126228589577888e-02
3.849999999999999645e+00,9.759673105734038845e-02,-2.803412225517838696e-02
3.851000000000000867e+00,9.757553575216518227e-02,-2.799709605945208124e-02
3.852000000000000313e+00,9.755428520926720526e-02,-2.796018357119395281e-02
3.852999999999999758e+00,9.753297952611561517e-02,-2.792338466299371103e-02
3.854000000000000981e+00,9.751161880013492489e-02,-2.788669920761890908e-02
3.855000000000000426e+00,9.749020312870493310e-02,-2.785012707791231779e-02
3.855999999999999872e+00,9.746873260916000259e-02,-2.781366814684629873e-02
3.856999999999999318e+00,9.744720733878942109e-02,-2.777732228752852195e-02
3.858000000000000540e+00,9.742562741483683231e-02,-2.774108937319459678e-02
3.858999999999999986e+00,9.740399293450024976e-02,-2.770496927714177771e-02
3.859999999999999432e+00,9.738230399493166822e-02,-2.766896187295431186e-02
3.861000000000000654e+00,9.736056069323696660e-02,-2.763306703419865507e-02
3.862000000000000099e+00,9.733876312647579687e-02,-2.759728463461330605e-02
3.862999999999999545e+00,9.731691139166123716e-02,-2.756161454804362254e-02
3.864000000000000767e+00,9.729500558575958358e-02,-2.752605664849085143e-02
3.865000000000000213e+00,9.727304580569036407e-02,-2.749061081007418694e-02
3.865999999999999659e+00,9.725103214832586662e-02,-2.745527690698719436e-02
3.867000000000000881e+00,9.722896471049111145e-02,-2.742005481302138559e-02
3.868000000000000327e+00,9.720684358896372612e-02,-2.738494440395700114e-02
3.868999999999999773e+00,9.718466888047347374e-02,-2.734994555371182690e-02
3.870000000000000995e+00,9.716244068170233616e-02,-2.731505813705510655e-02
3.871000000000000441e+00,9.714015908928425036e-02,-2.728028202841251137e-02
3.871999999999999886e+00,9.711782419980484471e-02,-2.724561710367651157e-02
3.872999999999999332e+00,9.709543610980127248e-02,-2.721106323755324852e-02
3.874000000000000554e+00,9.707299491576205919e-02,-2.717662030571429965e-02
3.875000000000000000e+00,9.705050071412694990e-02,-2.714228818273736743e-02
3.875999999999999446e+00,9.702795360128665947e-02,-2.710806674456399390e-02
3.877000000000000668e+00,9.700535367358255334e-02,-2.707395586658503661e-02
3.878000000000000114e+00,9.698270102730688347e-02,-2.703995542510523320e-02
3.878999999999999559e+00,9.695999575870202503e-02,-2.700606529575587389e-02
3.880000000000000782e+00,9.693723796396076786e-02,-2.697228535458910670e-02
3.881000000000000227e+00,9.691442773922590015e-02,-2.693861547780181109e-02
3.881999999999999673e+00,9.689156518059015288e-02,-2.690505554155389611e-02
3.883000000000000895e+00,9.686865038409575579e-02,-2.687160542249061868e-02
3.884000000000000341e+00,9.684568344573471488e-02,-2.683826499709210389e-02
3.884999999999999787e+00,9.682266446144816019e-02,-2.680503414204558899e-02
3.886000000000001009e+00,9.679959352712640130e-02,-2.677191273407154848e-02
3.887000000000000455e+00,9.677647073860877469e-02,-2.673890065034084662e-02
3.887999999999999901e+00,9.675329619168339390e-02,-2.670599776782443813e-02
3.888999999999999346e+00,9.673006998208685814e-02,-2.667320396375827407e-02
3.890000000000000568e+00,9.670679220550433552e-02,-2.664051911548832863e-02
3.891000000000000014e+00,9.668346295756925779e-02,-2.660794310050093592e-02
3.891999999999999460e+00,9.666008233386304271e-02,-2.657547579641419966e-02
3.893000000000000682e+00,9.663665042991501086e-02,-2.654311708097971401e-02
3.894000000000000128e+00,9.661316734120235783e-02,-2.651086683208263295e-02
3.894999999999999574e+00,9.658963316314962688e-02,-2.647872492771227715e-02
3.896000000000000796e+00,9.656604799112891713e-02,-2.644669124606978394e-02
3.897000000000000242e+00,9.654241192045943942e-02,-2.641476566540602866e-02
3.897999999999999687e+00,9.651872504640747474e-02,-2.638294806350081900e-02
3.899000000000000909e+00,9.649498746418615214e-02,-2.635123832010446976e-02
3.900000000000000355e+00,9.647119926895537934e-02,-2.631963631330290487e-02
3.900999999999999801e+00,9.644736055582152356e-02,-2.628814192189996013e-02
3.902000000000001023e+00,9.642347141983725889e-02,-2.625675502485337598e-02
3.903000000000000469e+00,9.639953195600153846e-02,-2.622547550124951221e-02
3.903999999999999915e+00,9.637554225925937246e-02,-2.619430323030592922e-02
3.904999999999999361e+00,9.635150242450153668e-02,-2.616323809137625911e-02
3.906000000000000583e+00,9.632741254656448926e-02,-2.613227996370390271e-02
3.907000000000000028e+00,9.630327272023032903e-02,-2.610142872737858388e-02
3.907999999999999474e+00,9.627908304022646246e-02,-2.607068426191698485e-02
3.909000000000000696e+00,9.625484360122543714e-02,-2.604004644718087291e-02
3.910000000000000142e+00,9.623055449784495563e-02,-2.600951516325376855e-02
3.910999999999999588e+00,9.620621582464748689e-02,-2.597909029021963634e-02
3.912000000000000810e+00,9.618182767614023854e-02,-2.594877170846816850e-02
3.913000000000000256e+00,9.615739014677504581e-02,-2.591855929834578631e-02
3.913999999999999702e+00,9.613290333094803852e-02,-2.588845294051068946e-02
3.915000000000000924e+00,9.610836732299962715e-02,-2.585845251561515179e-02
3.916000000000000369e+00,9.608378221721436407e-02,-2.582855790450851174e-02
3.916999999999999815e+00,9.605914810782052726e-02,-2.579876898816611808e-02
3.918000000000001037e+00,9.603446508899031453e-02,-2.576908564728452866e-02
3.919000000000000483e+00,9.600973325483949661e-02,-2.573950776392726347e-02
3.919999999999999929e+00,9.598495269942732000e-02,-2.571003521907423706e-02
3.920999999999999375e+00,9.596012351675622942e-02,-2.568066789425423047e-02
3.922000000000000597e+00,9.593524580077175679e-02,-2.565140567117134285e-02
3.923000000000000043e+00,9.591031964536272936e-02,-2.562224843151843234e-02
3.923999999999999488e+00,9.588534514436043710e-02,-2.559319605732784941e-02
3.925000000000000711e+00,9.586032239153897960e-02,-2.556424843064823704e-02
3.926000000000000156e+00,9.583525148061509957e-02,-2.553540543369052507e-02
3.926999999999999602e+00,9.581013250524776648e-02,-2.550666694823758296e-02
3.928000000000000824e+00,9.578496555903817655e-02,-2.547803285786215399e-02
3.929000000000000270e+00,9.575975073552971117e-02,-2.544950304468594771e-02
3.929999999999999716e+00,9.573448812820760379e-02,-2.542107739143682765e-02
3.931000000000000938e+00,9.570917783049874561e-02,-2.539275578101807262e-02
3.932000000000000384e+00,9.568381993577194933e-02,-2.536453809647555568e-02
3.932999999999999829e+00,9.565841453733717192e-02,-2.533642422099556535e-02
3.934000000000001052e+00,9.563296172844593102e-02,-2.530841403767210285e-02
3.935000000000000497e+00,9.560746160229086077e-02,-2.528050743040005655e-02
3.935999999999999943e+00,9.558191425200562863e-02,-2.525270428252691934e-02
3.936999999999999389e+00,9.555631977066482430e-02,-2.522500447785026856e-02
3.938000000000000611e+00,9.553067825128365442e-02,-2.519740780188886586e-02
3.939000000000000057e+00,9.550498978681826179e-02,-2.516991433626027119e-02
3.939999999999999503e+00,9.547925447016487877e-02,-2.514252386580473342e-02
3.941000000000000725e+00,9.545347239416027141e-02,-2.511523627489384292e-02
3.942000000000000171e+00,9.542764365158139250e-02,-2.508805144792236597e-02
3.942999999999999616e+00,9.540176833514518728e-02,-2.506096926946267678e-02
3.944000000000000838e+00,9.537584653750839914e-02,-2.503398962424034646e-02
3.945000000000000284e+00,9.534987835126780553e-02,-2.500711239710871892e-02
3.945999999999999730e+00,9.532386386895957964e-02,-2.498033747306632746e-02
3.947000000000000952e+00,9.529780318305941522e-02,-2.495366473725228740e-02
3.948000000000000398e+00,9.527169638598245727e-02,-2.492709407494692053e-02
3.948999999999999844e+00,9.524554357008291339e-02,-2.490062537158305167e-02
3.950000000000001066e+00,9.521934482765416485e-02,-2.487425851268253163e-02
3.951000000000000512e+00,9.519310025092861394e-02,-2.484799338399348856e-02
3.951999999999999957e+00,9.516680993207721206e-02,-2.482182987134938512e-02
3.952999999999999403e+00,9.514047396320987615e-02,-2.479576786072423822e-02
3.954000000000000625e+00,9.511409243637478084e-02,-2.476980723826155417e-02
3.955000000000000071e+00,9.508766544355878869e-02,-2.474394789019154772e-02
3.955999999999999517e+00,9.506119307668677021e-02,-2.471818970300813934e-02
3.957000000000000739e+00,9.503467542762190912e-02,-2.469253256267037178e-02
3.958000000000000185e+00,9.500811258816529992e-02,-2.466697635694767299e-02
3.958999999999999631e+00,9.498150465005601728e-02,-2.464152097212338188e-02
3.960000000000000853e+00,9.495485170497074134e-02,-2.461616629518317834e-02
3.961000000000000298e+00,9.492815384452395200e-02,-2.459091221325525323e-02
3.961999999999999744e+00,9.490141116026741541e-02,-2.456575861343501810e-02
3.963000000000000966e+00,9.487462374369036444e-02,-2.454070538346596331e-02
3.964000000000000412e+00,9.484779168621934597e-02,-2.451575241032148689e-02
3.964999999999999858e+00,9.482091507921784623e-02,-2.449089958248823473e-02
3.965999999999999304e+00,9.479399401398638791e-02,-2.446614678739829352e-02
3.967000000000000526e+00,9.476702858176243305e-02,-2.444149391299171858e-02
3.967999999999999972e+00,9.474001887372010544e-02,-2.441694084748842475e-02
3.968999999999999417e+00,9.471296498097009353e-02,-2.439248747911246240e-02
3.970000000000000639e+00,9.468586699455962263e-02,-2.436813369626429637e-02
3.971000000000000085e+00,9.465872500547227453e-02,-2.434387938745526114e-02
3.971999999999999531e+00,9.463153910462787644e-02,-2.431972444148007562e-02
3.973000000000000753e+00,9.460430938288225122e-02,-2.429566874712968394e-02
3.974000000000000199e+00,9.457703593102742556e-02,-2.427171219338912500e-02
3.974999999999999645e+00,9.454971883979111646e-02,-2.424785466938893241e-02
3.976000000000000867e+00,9.452235819983680065e-02,-2.422409606440198426e-02
3.977000000000000313e+00,9.449495410176375620e-02,-2.420043626783628665e-02
3.977999999999999758e+00,9.446750663610656296e-02,-2.417687516927147229e-02
3.979000000000000981e+00,9.444001589333522739e-02,-2.415341265840094398e-02
3.980000000000000426e+00,9.441248196385519653e-02,-2.413004862508073833e-02
3.980999999999999872e+00,9.438490493800695547e-02,-2.410678295930740456e-02
3.981999999999999318e+00,9.435728490606593022e-02,-2.408361555121957265e-02
3.983000000000000540e+00,9.432962195824264040e-02,-2.406054629110800092e-02
3.983999999999999986e+00,9.430191618468236614e-02,-2.403757506940533417e-02
3.984999999999999432e+00,9.427416767546498155e-02,-2.401470177669400019e-02
3.986000000000000654e+00,9.424637652060507964e-02,-2.399192630317233121e-02
3.987000000000000099e+00,9.421854281005168086e-02,-2.396924854072511601e-02
3.987999999999999545e+00,9.419066663368809433e-02,-2.394666837973018214e-02
3.989000000000000767e+00,9.416274808133184848e-02,-2.392418571154848739e-02
3.990000000000000213e+00,9.413478724273477427e-02,-2.390180042718910436e-02
3.990999999999999659e+00,9.410678420758253337e-02,-2.387951241845231998e-02
3.992000000000000881e+00,9.407873906549471532e-02,-2.385732157677804277e-02
3.993000000000000327e+00,9.405065190602480973e-02,-2.383522779386799961e-02
3.993999999999999773e+00,9.402252281865992878e-02,-2.381323096166135245e-02
3.995000000000000995e+00,9.399435189282066838e-02,-2.379133097216126758e-02
3.996000000000000441e+00,9.396613921786128865e-02,-2.376952771754041460e-02
3.996999999999999886e+00,9.393788488306921425e-02,-2.374782109013001685e-02
3.997999999999999332e+00,9.390958897766521485e-02,-2.372621098240194903e-02
3.999000000000000554e+00,9.388125159080312754e-02,-2.370469728692609079e-02
4.000000000000000000e+00,9.385287281157000949e-02,-2.368327989654006593e-02
4.000999999999999446e+00,9.382445272898562449e-02,-2.366195870412413083e-02
4.002000000000000668e+00,9.379599143200262334e-02,-2.364073360272822555e-02
4.003000000000000114e+00,9.376748900950655774e-02,-2.361960448559033421e-02
4.003999999999999559e+00,9.373894555031528353e-02,-2.359857124595839128e-02
4.005000000000000782e+00,9.371036114317934929e-02,-2.357763377741800559e-02
4.006000000000000227e+00,9.368173587678184366e-02,-2.355679197358688526e-02
4.006999999999999673e+00,9.365306983973782640e-02,-2.353604572825251928e-02
4.008000000000000895e+00,9.362436312059478627e-02,-2.351539493535272085e-02
4.009000000000000341e+00,9.359561580783236356e-02,-2.349483948896853580e-02
4.009999999999999787e+00,9.356682798986203087e-02,-2.347437928296711163e-02
4.011000000000001009e+00,9.353799975502716246e-02,-2.345401421244863727e-02
4.012000000000000455e+00,9.350913119160315923e-02,-2.343374417157854939e-02
4.012999999999999901e+00,9.348022238779686577e-02,-2.341356905498602481e-02
4.013999999999999346e+00,9.345127343174687573e-02,-2.339348875758470725e-02
4.015000000000000568e+00,9.342228441152314322e-02,-2.337350317430286761e-02
4.016000000000000014e+00,9.339325541512727424e-02,-2.335361219974574354e-02
4.016999999999999460e+00,9.336418653049194383e-02,-2.333381572996563735e-02
4.018000000000000682e+00,9.333507784548113195e-02,-2.331411366023186660e-02
4.019000000000000128e+00,9.330592944788994314e-02,-2.329450588589408733e-02
4.019999999999999574e+00,9.327674142544455094e-02,-2.327499230271361241e-02
4.021000000000000796e+00,9.324751386580185097e-02,-2.325557280652110204e-02
4.022000000000000242e+00,9.321824685654983567e-02,-2.323624729332264549e-02
4.022999999999999687e+00,9.318894048520708073e-02,-2.321701565926656552e-02
4.024000000000000909e+00,9.315959483922277296e-02,-2.319787780065919736e-02
4.025000000000000355e+00,9.313021000597679344e-02,-2.317883361394811048e-02
4.025999999999999801e+00,9.310078607277932905e-02,-2.315988299572781239e-02
4.027000000000001023e+00,9.307132312687098341e-02,-2.314102584274119190e-02
4.028000000000000469e+00,9.304182125542270754e-02,-2.312226205188148975e-02
4.028999999999999915e+00,9.301228054553555002e-02,-2.310359152018916229e-02
4.029999999999999361e+00,9.298270108424065705e-02,-2.308501414485387981e-02
4.031000000000000583e+00,9.295308295849914748e-02,-2.306652982316986789e-02
4.032000000000000028e+00,9.292342625520219612e-02,-2.304813845269954031e-02
4.032999999999999474e+00,9.289373106117067291e-02,-2.302983993103929761e-02
4.034000000000000696e+00,9.286399746315511516e-02,-2.301163415598020401e-02
4.035000000000000142e+00,9.283422554783594960e-02,-2.299352102543855692e-02
4.035999999999999588e+00,9.280441540182292337e-02,-2.297550043750384852e-02
4.037000000000000810e+00,9.277456711165533998e-02,-2.295757229040103209e-02
4.038000000000000256e+00,9.274468076380196213e-02,-2.293973648252214947e-02
4.038999999999999702e+00,9.271475644466077581e-02,-2.292199291238805614e-02
4.040000000000000924e+00,9.268479424055894866e-02,-2.290434147867972947e-02
4.041000000000000369e+00,9.265479423775287160e-02,-2.288678208022629224e-02
4.041999999999999815e+00,9.262475652242792290e-02,-2.286931461596852788e-02
4.043000000000001037e+00,9.259468118069842657e-02,-2.285193898514520372e-02
4.044000000000000483e+00,9.256456829860768010e-02,-2.283465508692664181e-02
4.044999999999999929e+00,9.253441796212767689e-02,-2.281746282009457227e-02
4.045999999999999375e+00,9.250423025715910630e-02,-2.280036208550562105e-02
4.047000000000000597e+00,9.247400526953138133e-02,-2.278335278222481941e-02
4.048000000000000043e+00,9.244374308500247217e-02,-2.276643481012545489e-02
4.048999999999999488e+00,9.241344378925869796e-02,-2.274960806923864709e-02
4.050000000000000711e+00,9.238310746791478234e-02,-2.273287245973652781e-02
4.051000000000000156e+00,9.235273420651400611e-02,-2.271622788193146392e-02
4.051999999999999602e+00,9.232232409052755495e-02,-2.269967423630983583e-02
4.053000000000000824e+00,9.229187720535478312e-02,-2.268321142348379837e-02
4.054000000000000270e+00,9.226139363632350487e-02,-2.266683934422462909e-02
4.054999999999999716e+00,9.223087346868902303e-02,-2.265055789905442984e-02
4.056000000000000938e+00,9.220031678763485061e-02,-2.263436698981897977e-02
4.057000000000000384e+00,9.216972367827230839e-02,-2.261826651750546702e-02
4.057999999999999829e+00,9.213909422564042773e-02,-2.260225638315266350e-02
4.059000000000001052e+00,9.210842851470588122e-02,-2.258633648843910713e-02
4.060000000000000497e+00,9.207772663036310756e-02,-2.257050673501688476e-02
4.060999999999999943e+00,9.204698865743395075e-02,-2.255476702473738215e-02
4.061999999999999389e+00,9.201621468066775722e-02,-2.253911725955130840e-02
4.063000000000000611e+00,9.198540478474113991e-02,-2.252355734157489298e-02
4.064000000000000057e+00,9.195455905425835297e-02,-2.250808717306720941e-02
4.064999999999999503e+00,9.192367757375054238e-02,-2.249270665646466161e-02
4.066000000000000725e+00,9.189276042767610675e-02,-2.247741569432400166e-02
4.067000000000000171e+00,9.186180770042073895e-02,-2.246221418936446279e-02
4.067999999999999616e+00,9.183081947629691266e-02,-2.244710204445489465e-02
4.069000000000000838e+00,9.179979583954409050e-02,-2.243207916261630297e-02
4.070000000000000284e+00,9.176873687432876570e-02,-2.241714544701728373e-02
4.070999999999999730e+00,9.173764266474412898e-02,-2.240230080094410270e-02
4.072000000000000952e+00,9.170651329481002700e-02,-2.238754512777667294e-02
4.073000000000000398e+00,9.167534884847319820e-02,-2.237287833096192335e-02
4.073999999999999844e+00,9.164414940960684264e-02,-2.235830031496778558e-02
4.075000000000001066e+00,9.161291506201056645e-02,-2.234381098326437831e-02
4.076000000000000512e+00,9.158164588941075657e-02,-2.232941023992239538e-02
4.076999999999999957e+00,9.155034197545995622e-02,-2.231509798916204990e-02
4.077999999999999403e+00,9.151900340373708698e-02,-2.230087413535666863e-02
4.079000000000000625e+00,9.148763025774732383e-02,-2.228673858302961108e-02
4.080000000000000071e+00,9.145622262092212296e-02,-2.227269123685210461e-02
4.080999999999999517e+00,9.142478057661897195e-02,-2.225873200164450727e-02
4.082000000000000739e+00,9.139330420812145916e-02,-2.224486078240822673e-02
4.083000000000000185e+00,9.136179359863917659e-02,-2.223107748419982099e-02
4.083999999999999631e+00,9.133024883130771987e-02,-2.221738201231002185e-02
4.085000000000000853e+00,9.129866998918832743e-02,-2.220377427215614041e-02
4.086000000000000298e+00,9.126705715526835239e-02,-2.219025416935942185e-02
