z,vpotbasa,vxcpotbasa
3.769999999999997797e-01,2.234486714773726845e-01,-2.811783117091674056e-01
3.780000000000001137e-01,2.221100146939845588e-01,-2.796853132934790653e-01
3.790000000000004476e-01,2.207711880343285471e-01,-2.782043284288905349e-01
3.799999999999998934e-01,2.194322615549216815e-01,-2.767354970520953805e-01
3.810000000000002274e-01,2.180933049152607439e-01,-2.752789586450983816e-01
3.819999999999996732e-01,2.167543873754982919e-01,-2.738348521125976154e-01
3.830000000000000071e-01,2.154155777941269001e-01,-2.724033155766765746e-01
3.840000000000003411e-01,2.140769446257057007e-01,-2.709844862481999295e-01
3.849999999999997868e-01,2.127385559186012465e-01,-2.695785002816329934e-01
3.860000000000001208e-01,2.114004793127533532e-01,-2.681854926124419003e-01
3.870000000000004547e-01,2.100627820374786903e-01,-2.668055968076430973e-01
3.879999999999999005e-01,2.087255309092899691e-01,-2.654389449231045472e-01
3.890000000000002345e-01,2.073887923297402791e-01,-2.640856673443776059e-01
3.899999999999996803e-01,2.060526322833088897e-01,-2.627458926732046951e-01
3.910000000000000142e-01,2.047171163352943801e-01,-2.614197475323476461e-01
3.920000000000003482e-01,2.033823096297544541e-01,-2.601073564680525529e-01
3.929999999999997939e-01,2.020482768874604651e-01,-2.588088418176414662e-01
3.940000000000001279e-01,2.007150824038830272e-01,-2.575243235284297438e-01
3.950000000000004619e-01,1.993827900472137649e-01,-2.562539190757048835e-01
3.959999999999999076e-01,1.980514632564078226e-01,-2.549977432969355862e-01
3.970000000000002416e-01,1.967211650392546307e-01,-2.537559082954174983e-01
3.979999999999996874e-01,1.953919579704919141e-01,-2.525285232909343924e-01
3.990000000000000213e-01,1.940639041899295814e-01,-2.513156945206910797e-01
4.000000000000003553e-01,1.927370654006251849e-01,-2.501175251190336790e-01
4.009999999999998010e-01,1.914115028670761998e-01,-2.489341150075661258e-01
4.020000000000001350e-01,1.900872774134451659e-01,-2.477655607729339904e-01
4.030000000000004690e-01,1.887644494218264635e-01,-2.466119555881261527e-01
4.039999999999999147e-01,1.874430788305357365e-01,-2.454733890945234864e-01
4.050000000000002487e-01,1.861232251324313469e-01,-2.443499473069778993e-01
4.059999999999996945e-01,1.848049473732810144e-01,-2.432417125501978306e-01
4.070000000000000284e-01,1.834883041501439993e-01,-2.421487633294192587e-01
4.080000000000003624e-01,1.821733536098049666e-01,-2.410711742874693253e-01
4.089999999999998082e-01,1.808601534472316641e-01,-2.400090161025341673e-01
4.100000000000001421e-01,1.795487609040645194e-01,-2.389623554304797226e-01
4.110000000000004761e-01,1.782392327671550314e-01,-2.379312548279188255e-01
4.119999999999999218e-01,1.769316253671273098e-01,-2.369157727040889228e-01
4.130000000000002558e-01,1.756259945769761410e-01,-2.359159632452219602e-01
4.139999999999997016e-01,1.743223958107120164e-01,-2.349318763678975852e-01
4.150000000000000355e-01,1.730208840220271438e-01,-2.339635576798943517e-01
4.160000000000003695e-01,1.717215137030143612e-01,-2.330110484261960768e-01
4.169999999999998153e-01,1.704243388829122519e-01,-2.320743854474719980e-01
4.180000000000001492e-01,1.691294131268885059e-01,-2.311536011625915932e-01
4.190000000000004832e-01,1.678367895348710226e-01,-2.302487235309335079e-01
4.199999999999999289e-01,1.665465207404065451e-01,-2.293597760212526815e-01
4.210000000000002629e-01,1.652586589095601521e-01,-2.284867776003299267e-01
4.219999999999997087e-01,1.639732557398622115e-01,-2.276297427274161511e-01
4.230000000000000426e-01,1.626903624592802577e-01,-2.267886813233581655e-01
4.240000000000003766e-01,1.614100298252454380e-01,-2.259635987832998572e-01
4.249999999999998224e-01,1.601323081237088219e-01,-2.251544959728227768e-01
4.260000000000001563e-01,1.588572471682377363e-01,-2.243613692258540349e-01
4.270000000000004903e-01,1.575848962991615587e-01,-2.235842103612425968e-01
4.279999999999999361e-01,1.563153043827487099e-01,-2.228230066907076479e-01
4.290000000000002700e-01,1.550485198104256113e-01,-2.220777410393513507e-01
4.299999999999997158e-01,1.537845904980457146e-01,-2.213483917688731650e-01
4.310000000000000497e-01,1.525235638851850650e-01,-2.206349327941973248e-01
4.320000000000003837e-01,1.512654869344952635e-01,-2.199373336256566502e-01
4.329999999999998295e-01,1.500104061310858494e-01,-2.192555593974285788e-01
4.340000000000001634e-01,1.487583674819514812e-01,-2.185895709003883303e-01
4.350000000000004974e-01,1.475094165154479109e-01,-2.179393246209762047e-01
4.359999999999999432e-01,1.462635982808023760e-01,-2.173047728190981021e-01
4.370000000000002771e-01,1.450209573476647362e-01,-2.166858635260845989e-01
4.379999999999997229e-01,1.437815378057135107e-01,-2.160825406246404401e-01
4.390000000000000568e-01,1.425453832642865071e-01,-2.154947439040613144e-01
4.400000000000003908e-01,1.413125368520720682e-01,-2.149224091084370736e-01
4.409999999999998366e-01,1.400830412168301287e-01,-2.143654680089751019e-01
4.420000000000001705e-01,1.388569385251582911e-01,-2.138238484563054764e-01
4.430000000000005045e-01,1.376342704623079172e-01,-2.132974744525202859e-01
4.439999999999999503e-01,1.364150782320360245e-01,-2.127862662204548783e-01
4.450000000000002842e-01,1.351994025564974278e-01,-2.122901402703852303e-01
4.459999999999997300e-01,1.339872836761935027e-01,-2.118090094775442744e-01
4.470000000000000639e-01,1.327787613499443742e-01,-2.113427831675445678e-01
4.480000000000003979e-01,1.315738748549228343e-01,-2.108913671616484131e-01
4.489999999999998437e-01,1.303726629867186793e-01,-2.104546639011422582e-01
4.500000000000001776e-01,1.291751640594470119e-01,-2.100325724906691449e-01
4.510000000000005116e-01,1.279814159059078915e-01,-2.096249888060081057e-01
4.519999999999999574e-01,1.267914558777801792e-01,-2.092318055644660779e-01
4.530000000000002913e-01,1.256053208458568493e-01,-2.088529124005761850e-01
4.539999999999997371e-01,1.244230472003340360e-01,-2.084881959927738504e-01
4.550000000000000711e-01,1.232446708511271694e-01,-2.081375401034016304e-01
4.560000000000004050e-01,1.220702272282437884e-01,-2.078008256963090328e-01
4.569999999999998508e-01,1.208997512821899378e-01,-2.074779310193612392e-01
4.580000000000001847e-01,1.197332774844164227e-01,-2.071687316818930924e-01
4.590000000000005187e-01,1.185708398278182973e-01,-2.068731007913859332e-01
4.599999999999999645e-01,1.174124718272657186e-01,-2.065909089780588737e-01
4.610000000000002984e-01,1.162582065201764325e-01,-2.063220245271344400e-01
4.619999999999997442e-01,1.151080764671403300e-01,-2.060663134689096898e-01
4.630000000000000782e-01,1.139621137525692607e-01,-2.058236396542405533e-01
4.640000000000004121e-01,1.128203499854033565e-01,-2.055938648783619538e-01
4.649999999999998579e-01,1.116828162998482199e-01,-2.053768489191815649e-01
4.660000000000001918e-01,1.105495433561522467e-01,-2.051724496988525659e-01
4.670000000000005258e-01,1.094205613414334644e-01,-2.049805232908219477e-01
4.679999999999999716e-01,1.082958999705374570e-01,-2.048009241093275978e-01
4.690000000000003055e-01,1.071755884869343700e-01,-2.046335049001822282e-01
4.699999999999997513e-01,1.060596556636665966e-01,-2.044781169028328516e-01
4.710000000000000853e-01,1.049481298043198896e-01,-2.043346098993553683e-01
4.720000000000004192e-01,1.038410387440487637e-01,-2.042028323342082174e-01
4.729999999999998650e-01,1.027384098506292642e-01,-2.040826313679439674e-01
4.740000000000001990e-01,1.016402700255528702e-01,-2.039738529946028001e-01
4.750000000000005329e-01,1.005466457051642504e-01,-2.038763421060499903e-01
4.759999999999999787e-01,9.945756286182960704e-02,-2.037899425869162950e-01
4.770000000000003126e-01,9.837304700514187816e-02,-2.037144973969854389e-01
4.779999999999997584e-01,9.729312318317312469e-02,-2.036498486492261950e-01
4.790000000000000924e-01,9.621781598374806732e-02,-2.035958376978350692e-01
4.800000000000004263e-01,9.514714953576935974e-02,-2.035523052175828851e-01
4.809999999999998721e-01,9.408114751056856351e-02,-2.035190912738807922e-01
4.820000000000002061e-01,9.301983312329353826e-02,-2.034960354098103164e-01
4.830000000000005400e-01,9.196322913433785384e-02,-2.034829767241389531e-01
4.839999999999999858e-01,9.091135785079917930e-02,-2.034797539303827008e-01
4.850000000000003197e-01,8.986424112796903563e-02,-2.034862054570181766e-01
4.859999999999997655e-01,8.882190037086862278e-02,-2.035021694808075710e-01
4.870000000000000995e-01,8.778435653580207720e-02,-2.035274840501907212e-01
4.880000000000004334e-01,8.675163013195846817e-02,-2.035619871021018268e-01
4.889999999999998792e-01,8.572374122303710875e-02,-2.036055165504578879e-01
4.900000000000002132e-01,8.470070942890373100e-02,-2.036579103671807833e-01
4.910000000000005471e-01,8.368255392728884967e-02,-2.037190066199138783e-01
4.919999999999999929e-01,8.266929345550827479e-02,-2.037886435502589966e-01
4.930000000000003268e-01,8.166094631221504363e-02,-2.038666596355637739e-01
4.939999999999997726e-01,8.065753035919082103e-02,-2.039528936367894230e-01
4.950000000000001066e-01,7.965906302315406418e-02,-2.040471846734223105e-01
4.960000000000004405e-01,7.866556129761270721e-02,-2.041493722534206690e-01
4.969999999999998863e-01,7.767704174473305523e-02,-2.042592963724582100e-01
4.980000000000002203e-01,7.669352049724381670e-02,-2.043767975167208872e-01
4.990000000000005542e-01,7.571501326037038959e-02,-2.045017167362086496e-01
5.000000000000000000e-01,7.474153531379357229e-02,-2.046338957126917490e-01
5.010000000000003340e-01,7.377310151363353219e-02,-2.047731767746709952e-01
5.019999999999997797e-01,7.280972629446880173e-02,-2.049194029600265865e-01
5.030000000000001137e-01,7.185142367137181685e-02,-2.050724180739774138e-01
5.040000000000004476e-01,7.089820724198014901e-02,-2.052320667077068839e-01
5.049999999999998934e-01,6.995009018858661110e-02,-2.053981942935036997e-01
5.060000000000002274e-01,6.900708528025406574e-02,-2.055706471465447716e-01
5.069999999999996732e-01,6.806920487496281869e-02,-2.057492724970597653e-01
5.080000000000000071e-01,6.713646092177055769e-02,-2.059339185356783286e-01
5.090000000000003411e-01,6.620886496300698587e-02,-2.061244344421622188e-01
5.099999999999997868e-01,6.528642813648563581e-02,-2.063206704191347940e-01
5.110000000000001208e-01,6.436916117773502921e-02,-2.065224777342863083e-01
5.120000000000004547e-01,6.345707442226306005e-02,-2.067297087447883541e-01
5.129999999999999005e-01,6.255017780783320158e-02,-2.069422169203874173e-01
5.140000000000002345e-01,6.164848087676316757e-02,-2.071598568923324613e-01
5.149999999999996803e-01,6.075199277825149569e-02,-2.073824844591620198e-01
5.160000000000000142e-01,5.986072227071359553e-02,-2.076099566238841510e-01
5.170000000000003482e-01,5.897467772414846654e-02,-2.078421316116983719e-01
5.179999999999997939e-01,5.809386712251751739e-02,-2.080788689111061629e-01
5.190000000000001279e-01,5.721829806614131542e-02,-2.083200292690813860e-01
5.200000000000004619e-01,5.634797777412262065e-02,-2.085654747214602811e-01
5.209999999999999076e-01,5.548291308678052203e-02,-2.088150686427220071e-01
5.220000000000002416e-01,5.462311046810006121e-02,-2.090686757109674054e-01
5.229999999999996874e-01,5.376857600820852956e-02,-2.093261619560705389e-01
5.240000000000000213e-01,5.291931542585645576e-02,-2.095873947849802021e-01
5.250000000000003553e-01,5.207533407092393429e-02,-2.098522429700564185e-01
5.259999999999998010e-01,5.123663692693755656e-02,-2.101205766816711951e-01
5.270000000000001350e-01,5.040322861360052586e-02,-2.103922674936365422e-01
5.280000000000004690e-01,4.957511338934433853e-02,-2.106671883925442246e-01
5.289999999999999147e-01,4.875229515388854185e-02,-2.109452138009733912e-01
5.300000000000002487e-01,4.793477745081312080e-02,-2.112262195756021976e-01
5.309999999999996945e-01,4.712256347015161828e-02,-2.115100830167150059e-01
5.320000000000000284e-01,4.631565605098644789e-02,-2.117966828771478405e-01
5.330000000000003624e-01,4.551405768406668884e-02,-2.120858993686768890e-01
5.339999999999998082e-01,4.471777051442990536e-02,-2.123776141639562576e-01
5.350000000000001421e-01,4.392679634403692801e-02,-2.126717104403818837e-01
5.360000000000004761e-01,4.314113663442181723e-02,-2.129680728045778015e-01
5.369999999999999218e-01,4.236079250934712825e-02,-2.132665873803694379e-01
5.380000000000002558e-01,4.158576475746811330e-02,-2.135671417481747048e-01
5.389999999999997016e-01,4.081605383501496487e-02,-2.138696249834048935e-01
5.400000000000000355e-01,4.005165986847097903e-02,-2.141739276303560868e-01
5.410000000000003695e-01,3.929258265727267330e-02,-2.144799417609890846e-01
5.419999999999998153e-01,3.853882167650840573e-02,-2.147875608926764768e-01
5.430000000000001492e-01,3.779037607962698608e-02,-2.150966800398942391e-01
5.440000000000004832e-01,3.704724470115744461e-02,-2.154071957027446915e-01
5.449999999999999289e-01,3.630942605943160428e-02,-2.157190058601575755e-01
5.460000000000002629e-01,3.557691835931173219e-02,-2.160320099691246665e-01
5.469999999999997087e-01,3.484971949493079202e-02,-2.163461089701159967e-01
5.480000000000000426e-01,3.412782705242944914e-02,-2.166612052672121091e-01
5.490000000000003766e-01,3.341123831270667588e-02,-2.169772027286093474e-01
5.499999999999998224e-01,3.269995025416941314e-02,-2.172940066969257511e-01
5.510000000000001563e-01,3.199395955548653414e-02,-2.176115239605542762e-01
5.520000000000004903e-01,3.129326259835232826e-02,-2.179296627815584531e-01
5.529999999999999361e-01,3.059785547024670982e-02,-2.182483328410162182e-01
5.540000000000002700e-01,2.990773396720139421e-02,-2.185674452732503936e-01
5.549999999999997158e-01,2.922289359657176400e-02,-2.188869126380242613e-01
5.560000000000000497e-01,2.854332957980346142e-02,-2.192066489279064501e-01
5.570000000000003837e-01,2.786903685521124885e-02,-2.195265695497108094e-01
5.579999999999998295e-01,2.720001008074948712e-02,-2.198465913173428821e-01
5.590000000000001634e-01,2.653624363678941389e-02,-2.201666324461323265e-01
5.600000000000004974e-01,2.587773162889736578e-02,-2.204866125444182867e-01
5.609999999999999432e-01,2.522446789061136285e-02,-2.208064525967973757e-01
5.620000000000002771e-01,2.457644598621649967e-02,-2.211260749818983740e-01
5.629999999999997229e-01,2.393365921352655357e-02,-2.214454034224406509e-01
5.640000000000000568e-01,2.329610060665576743e-02,-2.217643629972718133e-01
5.650000000000003908e-01,2.266376293879851511e-02,-2.220828801415513087e-01
5.659999999999998366e-01,2.203663872500219445e-02,-2.224008826133700711e-01
5.670000000000001705e-01,2.141472022493789984e-02,-2.227182994979223229e-01
5.680000000000005045e-01,2.079799944567511938e-02,-2.230350611910480729e-01
5.689999999999999503e-01,2.018646814444777227e-02,-2.233510993966286995e-01
5.700000000000002842e-01,1.958011783141933027e-02,-2.236663470858681335e-01
5.709999999999997300e-01,1.897893977244888286e-02,-2.239807385672356321e-01
5.720000000000000639e-01,1.838292499184651652e-02,-2.242942093595085284e-01
5.730000000000003979e-01,1.779206427513368993e-02,-2.246066962506071685e-01
5.739999999999998437e-01,1.720634817179253484e-02,-2.249181372949361768e-01
5.750000000000001776e-01,1.662576699801404656e-02,-2.252284717642879797e-01
5.760000000000005116e-01,1.605031083944319370e-02,-2.255376401507744599e-01
5.769999999999999574e-01,1.547996955391678364e-02,-2.258455841562260202e-01
5.780000000000002913e-01,1.491473277419552712e-02,-2.261522466883507387e-01
5.789999999999997371e-01,1.435458991069560319e-02,-2.264575718397190407e-01
5.800000000000000711e-01,1.379953015420751217e-02,-2.267615048679792189e-01
5.810000000000004050e-01,1.324954247861639955e-02,-2.270639921857173782e-01
5.819999999999998508e-01,1.270461564361063944e-02,-2.273649813847514189e-01
5.830000000000001847e-01,1.216473819738494999e-02,-2.276644211624402614e-01
5.840000000000005187e-01,1.162989847934070564e-02,-2.279622613520248808e-01
5.849999999999999645e-01,1.110008462277425889e-02,-2.282584528971999815e-01
5.860000000000002984e-01,1.057528455755904484e-02,-2.285529478389567992e-01
5.869999999999997442e-01,1.005548601282529875e-02,-2.288456993093321845e-01
5.880000000000000782e-01,9.540676519622703911e-03,-2.291366615127895245e-01
5.890000000000004121e-01,9.030843413585176727e-03,-2.294257897144324487e-01
5.899999999999998579e-01,8.525973837580524961e-03,-2.297130402258502069e-01
5.910000000000001918e-01,8.026054744352473236e-03,-2.299983704056736133e-01
