z,vpotbasa,vxcpotbasa
2.850000000000000533e+00,2.237695687827324642e-01,1.438571813476602346e-01
2.850999999999999979e+00,2.238115004779544503e-01,1.439263042920021496e-01
2.852000000000000313e+00,2.238534850035311385e-01,1.439954633337932888e-01
2.852999999999999758e+00,2.238955221399613060e-01,1.440646582657192643e-01
2.854000000000000092e+00,2.239376116677204709e-01,1.441338888804735152e-01
2.855000000000000426e+00,2.239797533672614194e-01,1.442031549706599414e-01
2.855999999999999872e+00,2.240219470190166484e-01,1.442724563289162765e-01
2.857000000000000206e+00,2.240641924033987820e-01,1.443417927478410911e-01
2.858000000000000540e+00,2.241064893008024861e-01,1.444111640200418656e-01
2.858999999999999986e+00,2.241488374916049131e-01,1.444805699399374088e-01
2.860000000000000320e+00,2.241912367561675612e-01,1.445500102962825051e-01
2.860999999999999766e+00,2.242336868748371903e-01,1.446194848835579139e-01
2.862000000000000099e+00,2.242761876279475985e-01,1.446889934942579281e-01
2.863000000000000433e+00,2.243187387958201495e-01,1.447585359208533318e-01
2.863999999999999879e+00,2.243613401587655765e-01,1.448281119558387231e-01
2.865000000000000213e+00,2.244039914970847038e-01,1.448977213916873286e-01
2.866000000000000547e+00,2.244466925910703348e-01,1.449673640208347658e-01
2.866999999999999993e+00,2.244894432210075286e-01,1.450370396358158509e-01
2.868000000000000327e+00,2.245322431671761265e-01,1.451067480289180978e-01
2.868999999999999773e+00,2.245750922098507241e-01,1.451764889926283053e-01
2.870000000000000107e+00,2.246179901293024195e-01,1.452462623197297575e-01
2.871000000000000441e+00,2.246609367058004791e-01,1.453160678020002927e-01
2.871999999999999886e+00,2.247039317196124486e-01,1.453859052321947176e-01
2.873000000000000220e+00,2.247469749510064008e-01,1.454557744027002442e-01
2.874000000000000554e+00,2.247900661802516298e-01,1.455256751059345044e-01
2.875000000000000000e+00,2.248332051876198168e-01,1.455956071343036395e-01
2.876000000000000334e+00,2.248763917533865841e-01,1.456655702802314711e-01
2.876999999999999780e+00,2.249196256578322173e-01,1.457355643361004094e-01
2.878000000000000114e+00,2.249629066812435518e-01,1.458055890943390498e-01
2.879000000000000448e+00,2.250062346039142791e-01,1.458756443473868125e-01
2.879999999999999893e+00,2.250496092061463616e-01,1.459457298876142561e-01
2.881000000000000227e+00,2.250930302682520034e-01,1.460158455075025730e-01
2.882000000000000561e+00,2.251364975705537896e-01,1.460859909994373651e-01
2.883000000000000007e+00,2.251800108933866285e-01,1.461561661558822278e-01
2.884000000000000341e+00,2.252235700170982791e-01,1.462263707693098880e-01
2.884999999999999787e+00,2.252671747220509890e-01,1.462966046334636672e-01
2.886000000000000121e+00,2.253108247886224658e-01,1.463668675383528184e-01
2.887000000000000455e+00,2.253545199972070978e-01,1.464371592785593812e-01
2.887999999999999901e+00,2.253982601282171205e-01,1.465074796448566363e-01
2.889000000000000234e+00,2.254420449620834488e-01,1.465778284306423485e-01
2.890000000000000568e+00,2.254858742792575366e-01,1.466482054284455605e-01
2.891000000000000014e+00,2.255297478602117101e-01,1.467186104308407235e-01
2.892000000000000348e+00,2.255736654854411105e-01,1.467890432303624038e-01
2.892999999999999794e+00,2.256176269354640274e-01,1.468595036196437276e-01
2.894000000000000128e+00,2.256616319908233692e-01,1.469299913915831923e-01
2.895000000000000462e+00,2.257056804320883014e-01,1.470005063382475718e-01
2.895999999999999908e+00,2.257497720398546626e-01,1.470710482525981189e-01
2.897000000000000242e+00,2.257939065947460466e-01,1.471416169273164209e-01
2.898000000000000576e+00,2.258380838774159682e-01,1.472122121551110163e-01
2.899000000000000021e+00,2.258823036685474739e-01,1.472828337287193368e-01
2.900000000000000355e+00,2.259265657488555845e-01,1.473534814409034333e-01
2.900999999999999801e+00,2.259708698990872955e-01,1.474241550845305504e-01
2.902000000000000135e+00,2.260152159000239636e-01,1.474948544523195237e-01
2.903000000000000469e+00,2.260596035324812791e-01,1.475655793371414282e-01
2.903999999999999915e+00,2.261040325773103765e-01,1.476363295318965929e-01
2.905000000000000249e+00,2.261485028154003596e-01,1.477071048295436895e-01
2.906000000000000583e+00,2.261930140276773582e-01,1.477779050229833524e-01
2.907000000000000028e+00,2.262375659951073870e-01,1.478487299052418380e-01
2.908000000000000362e+00,2.262821584986962065e-01,1.479195792693247524e-01
2.908999999999999808e+00,2.263267913194909331e-01,1.479904529083045095e-01
2.910000000000000142e+00,2.263714642385813158e-01,1.480613506152800851e-01
2.911000000000000476e+00,2.264161770371007076e-01,1.481322721833911449e-01
2.911999999999999922e+00,2.264609294962265373e-01,1.482032174058157403e-01
2.913000000000000256e+00,2.265057213971820027e-01,1.482741860757711416e-01
2.914000000000000590e+00,2.265505525212374305e-01,1.483451779864979614e-01
2.915000000000000036e+00,2.265954226497104429e-01,1.484161929313220218e-01
2.916000000000000369e+00,2.266403315639675675e-01,1.484872307036159134e-01
2.916999999999999815e+00,2.266852790454250977e-01,1.485582910967309100e-01
2.918000000000000149e+00,2.267302648755510075e-01,1.486293739044277640e-01
2.919000000000000483e+00,2.267752888358642582e-01,1.487004789196054444e-01
2.919999999999999929e+00,2.268203507079374626e-01,1.487716059373236921e-01
2.921000000000000263e+00,2.268654502733973843e-01,1.488427547488208047e-01
2.922000000000000597e+00,2.269105873139254381e-01,1.489139251489308979e-01
2.923000000000000043e+00,2.269557616112595488e-01,1.489851169313535229e-01
2.924000000000000377e+00,2.270009729471950122e-01,1.490563298897986111e-01
2.924999999999999822e+00,2.270462211035852440e-01,1.491275638180743490e-01
2.926000000000000156e+00,2.270915058623426963e-01,1.491988185117960330e-01
2.927000000000000490e+00,2.271368270054406890e-01,1.492700937613707368e-01
2.927999999999999936e+00,2.271821843149131881e-01,1.493413893625896161e-01
2.929000000000000270e+00,2.272275775728569425e-01,1.494127051093521175e-01
2.930000000000000604e+00,2.272730065614321504e-01,1.494840407958120676e-01
2.931000000000000050e+00,2.273184710628631255e-01,1.495553962160927619e-01
2.932000000000000384e+00,2.273639708594397679e-01,1.496267711644054810e-01
2.932999999999999829e+00,2.274095057335183967e-01,1.496981654350139634e-01
2.934000000000000163e+00,2.274550754675226660e-01,1.497695788223115665e-01
2.935000000000000497e+00,2.275006798439449252e-01,1.498410111205564221e-01
2.935999999999999943e+00,2.275463186453462461e-01,1.499124621242792499e-01
2.937000000000000277e+00,2.275919916543590882e-01,1.499839316279787393e-01
2.937999999999999723e+00,2.276376986536866320e-01,1.500554194262709584e-01
2.939000000000000057e+00,2.276834394261044725e-01,1.501269253137930137e-01
2.940000000000000391e+00,2.277292137544620343e-01,1.501984490852663612e-01
2.940999999999999837e+00,2.277750214216827662e-01,1.502699905357393062e-01
2.942000000000000171e+00,2.278208622107653625e-01,1.503415494595942425e-01
2.943000000000000504e+00,2.278667359047855390e-01,1.504131256520380711e-01
2.943999999999999950e+00,2.279126422868952562e-01,1.504847189080390502e-01
2.945000000000000284e+00,2.279585811403258000e-01,1.505563290226970274e-01
2.945999999999999730e+00,2.280045522483868381e-01,1.506279557911597844e-01
2.947000000000000064e+00,2.280505553944686958e-01,1.506995990086565373e-01
2.948000000000000398e+00,2.280965903620429946e-01,1.507712584704933856e-01
2.948999999999999844e+00,2.281426569346629019e-01,1.508429339721974460e-01
2.950000000000000178e+00,2.281887548959654066e-01,1.509146253089604928e-01
2.951000000000000512e+00,2.282348840296709591e-01,1.509863322763695670e-01
2.951999999999999957e+00,2.282810441195851636e-01,1.510580546701524307e-01
2.953000000000000291e+00,2.283272349495996667e-01,1.511297922859666243e-01
2.953999999999999737e+00,2.283734563036928233e-01,1.512015449207045337e-01
2.955000000000000071e+00,2.284197079659310292e-01,1.512733123680483904e-01
2.956000000000000405e+00,2.284659897204689705e-01,1.513450944251142349e-01
2.956999999999999851e+00,2.285123013515514834e-01,1.514168908878686381e-01
2.958000000000000185e+00,2.285586426435138041e-01,1.514887015524457037e-01
2.959000000000000519e+00,2.286050133807827345e-01,1.515605262150422627e-01
2.959999999999999964e+00,2.286514133478775856e-01,1.516323646719687501e-01
2.961000000000000298e+00,2.286978423294109275e-01,1.517042167195865598e-01
2.961999999999999744e+00,2.287443001100896156e-01,1.517760821543612249e-01
2.963000000000000078e+00,2.287907864747158460e-01,1.518479607728463743e-01
2.964000000000000412e+00,2.288373012081880709e-01,1.519198523719360594e-01
2.964999999999999858e+00,2.288838440955014431e-01,1.519917567478945852e-01
2.966000000000000192e+00,2.289304149217490925e-01,1.520636736978160652e-01
2.967000000000000526e+00,2.289770134721232919e-01,1.521356030186684638e-01
2.967999999999999972e+00,2.290236395319156515e-01,1.522075445073391986e-01
2.969000000000000306e+00,2.290702928865188670e-01,1.522794979610434529e-01
2.969999999999999751e+00,2.291169733214268311e-01,1.523514631770157557e-01
2.971000000000000085e+00,2.291636806222355771e-01,1.524234399525052353e-01
2.972000000000000419e+00,2.292104145746454436e-01,1.524954280849039612e-01
2.972999999999999865e+00,2.292571749644599921e-01,1.525674273717637641e-01
2.974000000000000199e+00,2.293039615775881168e-01,1.526394376106538497e-01
2.975000000000000533e+00,2.293507742000449046e-01,1.527114585992946916e-01
2.975999999999999979e+00,2.293976126179518849e-01,1.527834901354879482e-01
2.977000000000000313e+00,2.294444766175386952e-01,1.528555320171587906e-01
2.977999999999999758e+00,2.294913659851430809e-01,1.529275840422952004e-01
2.979000000000000092e+00,2.295382805072127830e-01,1.529996460090192190e-01
2.980000000000000426e+00,2.295852199703052599e-01,1.530717177155471176e-01
2.980999999999999872e+00,2.296321841610895753e-01,1.531437989601882044e-01
2.982000000000000206e+00,2.296791728663462873e-01,1.532158895413910926e-01
2.983000000000000540e+00,2.297261858729695294e-01,1.532879892576968772e-01
2.983999999999999986e+00,2.297732229679663452e-01,1.533600979077096582e-01
2.985000000000000320e+00,2.298202839384590745e-01,1.534322152901981817e-01
2.985999999999999766e+00,2.298673685716849935e-01,1.535043412040141553e-01
2.987000000000000099e+00,2.299144766549977015e-01,1.535764754483569527e-01
2.988000000000000433e+00,2.299616079758680931e-01,1.536486178218591236e-01
2.988999999999999879e+00,2.300087623218846911e-01,1.537207681250230829e-01
2.990000000000000213e+00,2.300559394807551450e-01,1.537929261551252424e-01
2.991000000000000547e+00,2.301031392403061482e-01,1.538650917125995443e-01
2.991999999999999993e+00,2.301503613884852695e-01,1.539372645986045729e-01
2.993000000000000327e+00,2.301976057133612308e-01,1.540094446095585656e-01
2.993999999999999773e+00,2.302448720031246843e-01,1.540816315468572228e-01
2.995000000000000107e+00,2.302921600460891005e-01,1.541538252103964446e-01
2.996000000000000441e+00,2.303394696306918787e-01,1.542260254001461273e-01
2.996999999999999886e+00,2.303868005454948187e-01,1.542982319162307936e-01
2.998000000000000220e+00,2.304341525791849532e-01,1.543704445588957030e-01
2.999000000000000554e+00,2.304815255205753532e-01,1.544426631285089890e-01
3.000000000000000000e+00,2.305289191586061825e-01,1.545148874255742599e-01
3.000999999999999446e+00,2.305763332823454748e-01,1.545871172506181335e-01
3.002000000000000668e+00,2.306237676809894110e-01,1.546593524044087009e-01
3.003000000000000114e+00,2.306712221438635690e-01,1.547315926877796954e-01
3.003999999999999559e+00,2.307186964604239776e-01,1.548038379017243615e-01
3.005000000000000782e+00,2.307661904202571723e-01,1.548760878473257607e-01
3.006000000000000227e+00,2.308137038130812502e-01,1.549483423258036230e-01
3.006999999999999673e+00,2.308612364287473961e-01,1.550206011385036886e-01
3.008000000000000895e+00,2.309087880572394946e-01,1.550928640868982911e-01
3.009000000000000341e+00,2.309563584886754617e-01,1.551651309725937677e-01
3.009999999999999787e+00,2.310039475133081888e-01,1.552374015975229726e-01
3.011000000000001009e+00,2.310515549215262088e-01,1.553096757631722558e-01
3.012000000000000455e+00,2.310991805038541125e-01,1.553819532716919638e-01
3.012999999999999901e+00,2.311468240509537975e-01,1.554542339252177052e-01
3.013999999999999346e+00,2.311944853536249955e-01,1.555265175260069910e-01
3.015000000000000568e+00,2.312421642028060220e-01,1.555988038764586912e-01
3.016000000000000014e+00,2.312898603895743865e-01,1.556710927790431187e-01
3.016999999999999460e+00,2.313375737051479863e-01,1.557433840364377264e-01
3.018000000000000682e+00,2.313853039408857448e-01,1.558156774514355136e-01
3.019000000000000128e+00,2.314330508882875836e-01,1.558879728269201292e-01
3.019999999999999574e+00,2.314808143389964767e-01,1.559602699708983187e-01
3.021000000000000796e+00,2.315285940847980617e-01,1.560325686766191877e-01
3.022000000000000242e+00,2.315763899176219442e-01,1.561048687533773682e-01
3.022999999999999687e+00,2.316242016295426975e-01,1.561771700027609622e-01
3.024000000000000909e+00,2.316720290127797510e-01,1.562494722293365779e-01
3.025000000000000355e+00,2.317198718596985563e-01,1.563217752368408764e-01
3.025999999999999801e+00,2.317677299628117249e-01,1.563940788291794393e-01
3.027000000000001023e+00,2.318156031147792506e-01,1.564663828103639021e-01
3.028000000000000469e+00,2.318634911084091477e-01,1.565386869845575013e-01
3.028999999999999915e+00,2.319113937366585609e-01,1.566109911560679413e-01
3.029999999999999361e+00,2.319593107926343767e-01,1.566832951293441190e-01
3.031000000000000583e+00,2.320072420695939441e-01,1.567555987090096525e-01
3.032000000000000028e+00,2.320551873609450477e-01,1.568279016997463915e-01
3.032999999999999474e+00,2.321031464602482386e-01,1.569002039067157461e-01
3.034000000000000696e+00,2.321511191612161129e-01,1.569725051344805500e-01
3.035000000000000142e+00,2.321991052577140890e-01,1.570448051884692497e-01
3.035999999999999588e+00,2.322471045437622394e-01,1.571171038739912762e-01
3.037000000000000810e+00,2.322951168135347078e-01,1.571894009965543737e-01
3.038000000000000256e+00,2.323431418613614297e-01,1.572616963617212149e-01
3.038999999999999702e+00,2.323911794817277165e-01,1.573339897752967786e-01
3.040000000000000924e+00,2.324392294692761429e-01,1.574062810432052539e-01
3.041000000000000369e+00,2.324872916188064353e-01,1.574785699714929266e-01
3.041999999999999815e+00,2.325353657252762496e-01,1.575508563663979289e-01
3.043000000000001037e+00,2.325834515838022531e-01,1.576231400342943401e-01
3.044000000000000483e+00,2.326315489896600974e-01,1.576954207817091724e-01
3.044999999999999929e+00,2.326796577382861941e-01,1.577676984153208450e-01
3.045999999999999375e+00,2.327277776252770214e-01,1.578399727420815302e-01
3.047000000000000597e+00,2.327759084463912054e-01,1.579122435687479453e-01
3.048000000000000043e+00,2.328240499975484934e-01,1.579845107025694140e-01
3.048999999999999488e+00,2.328722020748326960e-01,1.580567739508403902e-01
3.050000000000000711e+00,2.329203644744898549e-01,1.581290331210200018e-01
3.051000000000000156e+00,2.329685369929308247e-01,1.582012880207485650e-01
3.051999999999999602e+00,2.330167194267309394e-01,1.582735384577284021e-01
3.053000000000000824e+00,2.330649115726310949e-01,1.583457842399136617e-01
3.054000000000000270e+00,2.331131132275379159e-01,1.584180251753858903e-01
3.054999999999999716e+00,2.331613241885250876e-01,1.584902610725794914e-01
3.056000000000000938e+00,2.332095442528336060e-01,1.585624917419432012e-01
3.057000000000000384e+00,2.332577732178720276e-01,1.586347169875044760e-01
3.057999999999999829e+00,2.333060108812181066e-01,1.587069366203915921e-01
3.059000000000001052e+00,2.333542570406186289e-01,1.587791504494891204e-01
3.060000000000000497e+00,2.334025114939901613e-01,1.588513582838443350e-01
3.060999999999999943e+00,2.334507740394198838e-01,1.589235599326756510e-01
