z,vpotbasa,vxcpotbasa
1.602000000000000313e+00,3.755307209553021552e-01,1.161745859271311465e-01
1.602999999999999758e+00,3.755311820316056259e-01,1.162795411070250973e-01
1.604000000000000092e+00,3.755312278368249101e-01,1.163840568563374589e-01
1.605000000000000426e+00,3.755308595030022456e-01,1.164881342157332855e-01
1.605999999999999872e+00,3.755300781657425757e-01,1.165917742293890447e-01
1.607000000000000206e+00,3.755288849641711391e-01,1.166949779457482350e-01
1.608000000000000540e+00,3.755272810408933903e-01,1.167977464161601420e-01
1.608999999999999986e+00,3.755252675419549213e-01,1.169000806964382577e-01
1.610000000000000320e+00,3.755228456168019369e-01,1.170019818454912652e-01
1.610999999999999766e+00,3.755200164182412870e-01,1.171034509265682089e-01
1.612000000000000099e+00,3.755167811024015534e-01,1.172044890082835633e-01
1.613000000000000433e+00,3.755131408286924710e-01,1.173050971554353006e-01
1.613999999999999879e+00,3.755090967597671803e-01,1.174052764440483010e-01
1.615000000000000213e+00,3.755046500614834248e-01,1.175050279653886975e-01
1.616000000000000547e+00,3.754998019028636391e-01,1.176043527732664185e-01
1.616999999999999993e+00,3.754945534560581999e-01,1.177032519611116990e-01
1.618000000000000327e+00,3.754889058963053472e-01,1.178017266191232482e-01
1.618999999999999773e+00,3.754828604018946026e-01,1.178997778372516958e-01
1.620000000000000107e+00,3.754764181541278001e-01,1.179974067084109124e-01
1.621000000000000441e+00,3.754695803372822827e-01,1.180946143294174799e-01
1.621999999999999886e+00,3.754623481385731543e-01,1.181914018002062639e-01
1.623000000000000220e+00,3.754547227481158100e-01,1.182877702236720951e-01
1.624000000000000554e+00,3.754467053588879111e-01,1.183837207061068098e-01
1.625000000000000000e+00,3.754382971666955227e-01,1.184792543808956822e-01
1.626000000000000334e+00,3.754294993701325911e-01,1.185743723121318038e-01
1.626999999999999780e+00,3.754203131705466934e-01,1.186690756393223301e-01
1.628000000000000114e+00,3.754107397720024553e-01,1.187633654807720984e-01
1.629000000000000448e+00,3.754007803812452471e-01,1.188572429571713718e-01
1.629999999999999893e+00,3.753904362076645462e-01,1.189507091925140481e-01
1.631000000000000227e+00,3.753797084632589653e-01,1.190437653139861385e-01
1.632000000000000561e+00,3.753685983626006140e-01,1.191364124509494138e-01
1.633000000000000007e+00,3.753571071227994604e-01,1.192286517358628339e-01
1.634000000000000341e+00,3.753452359634686930e-01,1.193204843039198937e-01
1.634999999999999787e+00,3.753329861066883044e-01,1.194119112925827730e-01
1.636000000000000121e+00,3.753203587769721183e-01,1.195029338429215993e-01
1.637000000000000455e+00,3.753073552012307079e-01,1.195935531017272013e-01
1.637999999999999901e+00,3.752939766087403650e-01,1.196837702075031484e-01
1.639000000000000234e+00,3.752802242311055192e-01,1.197735863124780309e-01
1.640000000000000568e+00,3.752660993022262637e-01,1.198630025670965327e-01
1.641000000000000014e+00,3.752516030582633833e-01,1.199520201248982509e-01
1.642000000000000348e+00,3.752367367376072682e-01,1.200406401421036939e-01
1.642999999999999794e+00,3.752215015808402776e-01,1.201288637760580813e-01
1.644000000000000128e+00,3.752058988307072629e-01,1.202166921878686789e-01
1.645000000000000462e+00,3.751899297320793747e-01,1.203041265406449289e-01
1.645999999999999908e+00,3.751735955319227545e-01,1.203911680014205232e-01
1.647000000000000242e+00,3.751568974792643951e-01,1.204778177344708601e-01
1.648000000000000576e+00,3.751398368251614990e-01,1.205640769112754085e-01
1.649000000000000021e+00,3.751224148226671162e-01,1.206499467040397233e-01
1.650000000000000355e+00,3.751046327267982816e-01,1.207354282871799800e-01
1.650999999999999801e+00,3.750864917945039290e-01,1.208205228490374372e-01
1.652000000000000135e+00,3.750679932846334164e-01,1.209052315444869019e-01
1.653000000000000469e+00,3.750491384579038856e-01,1.209895555661306688e-01
1.653999999999999915e+00,3.750299285768693980e-01,1.210734960966840523e-01
1.655000000000000249e+00,3.750103649058882382e-01,1.211570543219368523e-01
1.656000000000000583e+00,3.749904487110935492e-01,1.212402314268412051e-01
1.657000000000000028e+00,3.749701812603603024e-01,1.213230286137427782e-01
1.658000000000000362e+00,3.749495638232761552e-01,1.214054470487168635e-01
1.658999999999999808e+00,3.749285976711087542e-01,1.214874879367379146e-01
1.660000000000000142e+00,3.749072840767758152e-01,1.215691524749495378e-01
1.661000000000000476e+00,3.748856243148159795e-01,1.216504418548569055e-01
1.661999999999999922e+00,3.748636196613570615e-01,1.217313572775824415e-01
1.663000000000000256e+00,3.748412713940861285e-01,1.218118999427519333e-01
1.663999999999999702e+00,3.748185807922198576e-01,1.218920710521773088e-01
1.665000000000000036e+00,3.747955491364745040e-01,1.219718718092705489e-01
1.666000000000000369e+00,3.747721777090364803e-01,1.220513034192899360e-01
1.666999999999999815e+00,3.747484677935335462e-01,1.221303670889913318e-01
1.668000000000000149e+00,3.747244206750037776e-01,1.222090640268847506e-01
1.669000000000000483e+00,3.747000376398678112e-01,1.222873954431972776e-01
1.669999999999999929e+00,3.746753199759004227e-01,1.223653625492325814e-01
1.671000000000000263e+00,3.746502689721992185e-01,1.224429665583845472e-01
1.671999999999999709e+00,3.746248859191592673e-01,1.225202086855372574e-01
1.673000000000000043e+00,3.745991721084414028e-01,1.225970901467099416e-01
1.674000000000000377e+00,3.745731288329469111e-01,1.226736121598201446e-01
1.674999999999999822e+00,3.745467573867867217e-01,1.227497759455359883e-01
1.676000000000000156e+00,3.745200590652550954e-01,1.228255827213362017e-01
1.677000000000000490e+00,3.744930351648014799e-01,1.229010337115296614e-01
1.677999999999999936e+00,3.744656869830018664e-01,1.229761301378264893e-01
1.679000000000000270e+00,3.744380158185324214e-01,1.230508732253500770e-01
1.679999999999999716e+00,3.744100229711419536e-01,1.231252642002355624e-01
1.681000000000000050e+00,3.743817097416232142e-01,1.231993042895693780e-01
1.682000000000000384e+00,3.743530774317884724e-01,1.232729947215765454e-01
1.682999999999999829e+00,3.743241273444394279e-01,1.233463367258896826e-01
1.684000000000000163e+00,3.742948607833438412e-01,1.234193315358464993e-01
1.685000000000000497e+00,3.742652790532046136e-01,1.234919803789797377e-01
1.685999999999999943e+00,3.742353834596389706e-01,1.235642845128306910e-01
1.687000000000000277e+00,3.742051753091468758e-01,1.236362451274241603e-01
1.687999999999999723e+00,3.741746559090876056e-01,1.237078634804785748e-01
1.689000000000000057e+00,3.741438265676527708e-01,1.237791408080835542e-01
1.690000000000000391e+00,3.741126885938413915e-01,1.238500783476639833e-01
1.690999999999999837e+00,3.740812432974334190e-01,1.239206773374590398e-01
1.692000000000000171e+00,3.740494919889635339e-01,1.239909390169145476e-01
1.693000000000000504e+00,3.740174359796978321e-01,1.240608646260881187e-01
1.693999999999999950e+00,3.739850765816061240e-01,1.241304554062798438e-01
1.695000000000000284e+00,3.739524151073380098e-01,1.241997125996093798e-01
1.695999999999999730e+00,3.739194528701981768e-01,1.242686374481734857e-01
1.697000000000000064e+00,3.738861911841206975e-01,1.243372311974048905e-01
1.698000000000000398e+00,3.738526313636452159e-01,1.244054951031874634e-01
1.698999999999999844e+00,3.738187747238911340e-01,1.244734303870685399e-01
1.700000000000000178e+00,3.737846225805347977e-01,1.245410383073943528e-01
1.701000000000000512e+00,3.737501762497834612e-01,1.246083201111778394e-01
1.701999999999999957e+00,3.737154370483534160e-01,1.246752770461204696e-01
1.703000000000000291e+00,3.736804062934440673e-01,1.247419103609034019e-01
1.703999999999999737e+00,3.736450853027131758e-01,1.248082213053773593e-01
1.705000000000000071e+00,3.736094753942567070e-01,1.248742111263730636e-01
1.706000000000000405e+00,3.735735778865827972e-01,1.249398810760591338e-01
1.706999999999999851e+00,3.735373940985872721e-01,1.250052324073097632e-01
1.708000000000000185e+00,3.735009253495334969e-01,1.250702663674807258e-01
1.709000000000000519e+00,3.734641729590264525e-01,1.251349842109346910e-01
1.709999999999999964e+00,3.734271382469912526e-01,1.251993871901689870e-01
1.711000000000000298e+00,3.733898225336491072e-01,1.252634765583434950e-01
1.711999999999999744e+00,3.733522271394956737e-01,1.253272535688862710e-01
1.713000000000000078e+00,3.733143533852781304e-01,1.253907194768221489e-01
1.714000000000000412e+00,3.732762025919716398e-01,1.254538755350001755e-01
1.714999999999999858e+00,3.732377760807591427e-01,1.255167229995734768e-01
1.716000000000000192e+00,3.731990751730067668e-01,1.255792631249077196e-01
1.717000000000000526e+00,3.731601011902431764e-01,1.256414971681227011e-01
1.717999999999999972e+00,3.731208554541373124e-01,1.257034263835322685e-01
1.719000000000000306e+00,3.730813392864761324e-01,1.257650520283964957e-01
1.719999999999999751e+00,3.730415540091440163e-01,1.258263753592860357e-01
1.721000000000000085e+00,3.730015009441005058e-01,1.258873976332734734e-01
1.722000000000000419e+00,3.729611814133573233e-01,1.259481201075561552e-01
1.722999999999999865e+00,3.729205967389598864e-01,1.260085440394969059e-01
1.724000000000000199e+00,3.728797482429653809e-01,1.260686706868661411e-01
1.725000000000000533e+00,3.728386372474196686e-01,1.261285013076428596e-01
1.725999999999999979e+00,3.727972650743384131e-01,1.261880371599516104e-01
1.727000000000000313e+00,3.727556330456858191e-01,1.262472795016257310e-01
1.727999999999999758e+00,3.727137424833544266e-01,1.263062295910703237e-01
1.729000000000000092e+00,3.726715947091423509e-01,1.263648886864587595e-01
1.730000000000000426e+00,3.726291910447362965e-01,1.264232580488214852e-01
1.730999999999999872e+00,3.725865328116882425e-01,1.264813389328403315e-01
1.732000000000000206e+00,3.725436213313972345e-01,1.265391326006067019e-01
1.733000000000000540e+00,3.725004579250878467e-01,1.265966403078686298e-01
1.733999999999999986e+00,3.724570439137910860e-01,1.266538633142561265e-01
1.735000000000000320e+00,3.724133806183250739e-01,1.267108028794428909e-01
1.735999999999999766e+00,3.723694693592747851e-01,1.267674602599636324e-01
1.737000000000000099e+00,3.723253114569712308e-01,1.268238367176268977e-01
1.738000000000000433e+00,3.722809082314748608e-01,1.268799335207325685e-01
1.738999999999999879e+00,3.722362610025532481e-01,1.269357519053658234e-01
1.740000000000000213e+00,3.721913710896642136e-01,1.269912931413632040e-01
1.741000000000000547e+00,3.721462398119352311e-01,1.270465584868602227e-01
1.741999999999999993e+00,3.721008684881457196e-01,1.271015491997149194e-01
1.743000000000000327e+00,3.720552584367058935e-01,1.271562665381872348e-01
1.743999999999999773e+00,3.720094109756417189e-01,1.272107117595717429e-01
1.745000000000000107e+00,3.719633274225728203e-01,1.272648861421582789e-01
1.746000000000000441e+00,3.719170090946954943e-01,1.273187909026780307e-01
1.746999999999999886e+00,3.718704573087645571e-01,1.273724273185703748e-01
1.748000000000000220e+00,3.718236733810744710e-01,1.274257966466117720e-01
1.749000000000000554e+00,3.717766586274420249e-01,1.274789001433146440e-01
1.750000000000000000e+00,3.717294143631862946e-01,1.275317390648609273e-01
1.751000000000000334e+00,3.716819419031135441e-01,1.275843146671296890e-01
1.751999999999999780e+00,3.716342425614970746e-01,1.276366282057552204e-01
1.753000000000000114e+00,3.715863176520611821e-01,1.276886809375786247e-01
1.754000000000000448e+00,3.715381684879613955e-01,1.277404741141921207e-01
1.754999999999999893e+00,3.714897963817707094e-01,1.277920089927921943e-01
1.756000000000000227e+00,3.714412026454573246e-01,1.278432868254270327e-01
1.757000000000000561e+00,3.713923885903721578e-01,1.278943088668451911e-01
1.758000000000000007e+00,3.713433555272280251e-01,1.279450763700182570e-01
1.759000000000000341e+00,3.712941047660845983e-01,1.279955905893353230e-01
1.759999999999999787e+00,3.712446376163315298e-01,1.280458527739609664e-01
1.761000000000000121e+00,3.711949553866699114e-01,1.280958641774505025e-01
1.762000000000000455e+00,3.711450593850977864e-01,1.281456260510736855e-01
1.762999999999999901e+00,3.710949509188916084e-01,1.281951396453612779e-01
1.764000000000000234e+00,3.710446312945914205e-01,1.282444062104357296e-01
1.765000000000000568e+00,3.709941018179830352e-01,1.282934270071841021e-01
1.766000000000000014e+00,3.709433637940827699e-01,1.283422032627835885e-01
1.767000000000000348e+00,3.708924185271198493e-01,1.283907362365740157e-01
1.767999999999999794e+00,3.708412673205230270e-01,1.284390271764329627e-01
1.769000000000000128e+00,3.707899114769015458e-01,1.284870773296131474e-01
1.770000000000000462e+00,3.707383522980313151e-01,1.285348879435316838e-01
1.770999999999999908e+00,3.706865910848374246e-01,1.285824602619365931e-01
1.772000000000000242e+00,3.706346291373813773e-01,1.286297955319619934e-01
1.773000000000000576e+00,3.705824677548416601e-01,1.286768949976134224e-01
1.774000000000000021e+00,3.705301082355018094e-01,1.287237599024870227e-01
1.775000000000000355e+00,3.704775518767324805e-01,1.287703914918593706e-01
1.775999999999999801e+00,3.704247999749779585e-01,1.288167910047541831e-01
1.777000000000000135e+00,3.703718538257402271e-01,1.288629596950142953e-01
1.778000000000000469e+00,3.703187147235632581e-01,1.289088987828563015e-01
1.778999999999999915e+00,3.702653839620193565e-01,1.289546095191538844e-01
1.780000000000000249e+00,3.702118628336939499e-01,1.290000931429573228e-01
1.781000000000000583e+00,3.701581526301701563e-01,1.290453508928416093e-01
1.782000000000000028e+00,3.701042546420142410e-01,1.290903840064531460e-01
1.783000000000000362e+00,3.700501701587624592e-01,1.291351937208164158e-01
1.783999999999999808e+00,3.699959004689042930e-01,1.291797812715139160e-01
1.785000000000000142e+00,3.699414468598700156e-01,1.292241478941913713e-01
1.786000000000000476e+00,3.698868106180155380e-01,1.292682948222946548e-01
1.786999999999999922e+00,3.698319930286085300e-01,1.293122232908124614e-01
1.788000000000000256e+00,3.697769953758135442e-01,1.293559345298426755e-01
1.788999999999999702e+00,3.697218189426794144e-01,1.293994297719029685e-01
1.790000000000000036e+00,3.696664650111246564e-01,1.294427102476609914e-01
1.791000000000000369e+00,3.696109348619226465e-01,1.294857771866005924e-01
1.791999999999999815e+00,3.695552297746901305e-01,1.295286318174630191e-01
1.793000000000000149e+00,3.694993510278719029e-01,1.295712753684651608e-01
1.794000000000000483e+00,3.694432998987277061e-01,1.296137090647640489e-01
1.794999999999999929e+00,3.693870776633182973e-01,1.296559341326719295e-01
1.796000000000000263e+00,3.693306855964938462e-01,1.296979517968111228e-01
1.796999999999999709e+00,3.692741249718789476e-01,1.297397632821995217e-01
1.798000000000000043e+00,3.692173970618601864e-01,1.297813698084557266e-01
1.799000000000000377e+00,3.691605031375725932e-01,1.298227725985030556e-01
1.799999999999999822e+00,3.691034444688874872e-01,1.298639728727713494e-01
1.801000000000000156e+00,3.690462223243988760e-01,1.299049718503173523e-01
1.802000000000000490e+00,3.689888379714106881e-01,1.299457707681875018e-01
1.802999999999999936e+00,3.689312926759248379e-01,1.299863708060479406e-01
1.804000000000000270e+00,3.688735877026280141e-01,1.300267731986043118e-01
1.804999999999999716e+00,3.688157243148787456e-01,1.300669791608820292e-01
1.806000000000000050e+00,3.687577037746957442e-01,1.301069899063000967e-01
1.807000000000000384e+00,3.686995273427453590e-01,1.301468066471176133e-01
1.807999999999999829e+00,3.686411962783285867e-01,1.301864305939926247e-01
1.809000000000000163e+00,3.685827118393701918e-01,1.302258629581781457e-01
1.810000000000000497e+00,3.685240752824056054e-01,1.302651049478684153e-01
1.810999999999999943e+00,3.684652878625694350e-01,1.303041577706488541e-01
1.812000000000000277e+00,3.684063508335826964e-01,1.303430226328511632e-01
1.812999999999999723e+00,3.683472654477424335e-01,1.303817007406350981e-01
