z,vpotbasa,vxcpotbasa
4.054000000000000270e+00,4.553056328560435295e-01,2.863847367731282567e-01
4.054999999999999716e+00,4.553013079556385567e-01,2.864222465202163059e-01
4.056000000000000938e+00,4.552968431262919835e-01,2.864595952042653382e-01
4.057000000000000384e+00,4.552922383893363012e-01,2.864967828587922649e-01
4.057999999999999829e+00,4.552874937663505817e-01,2.865338095172366151e-01
4.059000000000001052e+00,4.552826092791621426e-01,2.865706752133141966e-01
4.060000000000000497e+00,4.552775849498442162e-01,2.866073799808790401e-01
4.060999999999999943e+00,4.552724208007165596e-01,2.866439238540853807e-01
4.061999999999999389e+00,4.552671168543448443e-01,2.866803068673099975e-01
4.063000000000000611e+00,4.552616731335401012e-01,2.867165290551342283e-01
4.064000000000000057e+00,4.552560896613579433e-01,2.867525904524028113e-01
4.064999999999999503e+00,4.552503664610987877e-01,2.867884910941796428e-01
4.066000000000000725e+00,4.552445035563069675e-01,2.868242310157388397e-01
4.067000000000000171e+00,4.552385009707703434e-01,2.868598102525886095e-01
4.067999999999999616e+00,4.552323587285196926e-01,2.868952288404771900e-01
4.069000000000000838e+00,4.552260768538285429e-01,2.869304868153547683e-01
4.070000000000000284e+00,4.552196553712126725e-01,2.869655842134207213e-01
4.070999999999999730e+00,4.552130943054293333e-01,2.870005210710900867e-01
4.072000000000000952e+00,4.552063936814774725e-01,2.870352974250113265e-01
4.073000000000000398e+00,4.551995535245966229e-01,2.870699133120385715e-01
4.073999999999999844e+00,4.551925738602663474e-01,2.871043687692614865e-01
4.075000000000001066e+00,4.551854547142065721e-01,2.871386638340210906e-01
4.076000000000000512e+00,4.551781961123764764e-01,2.871727985438452535e-01
4.076999999999999957e+00,4.551707980809742149e-01,2.872067729364501942e-01
4.077999999999999403e+00,4.551632606464367514e-01,2.872405870498582203e-01
4.079000000000000625e+00,4.551555838354391370e-01,2.872742409222558968e-01
4.080000000000000071e+00,4.551477676748934553e-01,2.873077345923459869e-01
4.080999999999999517e+00,4.551398121919497664e-01,2.873410680982788068e-01
4.082000000000000739e+00,4.551317174139943855e-01,2.873742414791641275e-01
4.083000000000000185e+00,4.551234833686499393e-01,2.874072547740831318e-01
4.083999999999999631e+00,4.551151100837752539e-01,2.874401080223673022e-01
4.085000000000000853e+00,4.551065975874645231e-01,2.874728012635394681e-01
4.086000000000000298e+00,4.550979459080462530e-01,2.875053345373269065e-01
4.086999999999999744e+00,4.550891550740842062e-01,2.875377078836998668e-01
4.088000000000000966e+00,4.550802251143756805e-01,2.875699213438793755e-01
4.089000000000000412e+00,4.550711560579516757e-01,2.876019749561786742e-01
4.089999999999999858e+00,4.550619479340767826e-01,2.876338687622599921e-01
4.090999999999999304e+00,4.550526007722474620e-01,2.876656028040733282e-01
4.092000000000000526e+00,4.550431146021932660e-01,2.876971771205160122e-01
4.092999999999999972e+00,4.550334894538748953e-01,2.877285917538916493e-01
4.093999999999999417e+00,4.550237253574849206e-01,2.877598467457318510e-01
4.095000000000000639e+00,4.550138223434463391e-01,2.877909421377222721e-01
4.096000000000000085e+00,4.550037804424127419e-01,2.878218779717724995e-01
4.096999999999999531e+00,4.549935996852678688e-01,2.878526542900067264e-01
4.098000000000000753e+00,4.549832801031253315e-01,2.878832711347623086e-01
4.099000000000000199e+00,4.549728217273268926e-01,2.879137285485964259e-01
4.099999999999999645e+00,4.549622245894441308e-01,2.879440265743780647e-01
4.101000000000000867e+00,4.549514887212759984e-01,2.879741652548585273e-01
4.102000000000000313e+00,4.549406141548493210e-01,2.880041446333393429e-01
4.102999999999999758e+00,4.549296009224187420e-01,2.880339647532199066e-01
4.104000000000000981e+00,4.549184490564653349e-01,2.880636256583762878e-01
4.105000000000000426e+00,4.549071585896969361e-01,2.880931273921109592e-01
4.105999999999999872e+00,4.548957295550469793e-01,2.881224699987294802e-01
4.106999999999999318e+00,4.548841619856747176e-01,2.881516535224765141e-01
4.108000000000000540e+00,4.548724559149644464e-01,2.881806780077991181e-01
4.108999999999999986e+00,4.548606113765252257e-01,2.882095434993899308e-01
4.109999999999999432e+00,4.548486284041900474e-01,2.882382500420464511e-01
4.111000000000000654e+00,4.548365070320161685e-01,2.882667976808940269e-01
4.112000000000000099e+00,4.548242472942836123e-01,2.882951864611937309e-01
4.112999999999999545e+00,4.548118492254952239e-01,2.883234164284458334e-01
4.114000000000000767e+00,4.547993128603772806e-01,2.883514876283495565e-01
4.115000000000000213e+00,4.547866382338766611e-01,2.883794001068032964e-01
4.115999999999999659e+00,4.547738253811629550e-01,2.884071539099187786e-01
4.117000000000000881e+00,4.547608743376263529e-01,2.884347490840106221e-01
4.118000000000000327e+00,4.547477851388776471e-01,2.884621856756051095e-01
4.118999999999999773e+00,4.547345578207481753e-01,2.884894637314121546e-01
4.120000000000000995e+00,4.547211924192886001e-01,2.885165832983682122e-01
4.121000000000000441e+00,4.547076889707692970e-01,2.885435444235903146e-01
4.121999999999999886e+00,4.546940475116795222e-01,2.885703471544205367e-01
4.122999999999999332e+00,4.546802680787269124e-01,2.885969915384064000e-01
4.124000000000000554e+00,4.546663507088371525e-01,2.886234776232698418e-01
4.125000000000000000e+00,4.546522954391533089e-01,2.886498054569583971e-01
4.125999999999999446e+00,4.546381023070359406e-01,2.886759750876448649e-01
4.127000000000000668e+00,4.546237713500621003e-01,2.887019865635971350e-01
4.128000000000000114e+00,4.546093026060252784e-01,2.887278399333934042e-01
4.128999999999999559e+00,4.545946961129345709e-01,2.887535352460109395e-01
4.130000000000000782e+00,4.545799519090145679e-01,2.887790725499416733e-01
4.131000000000000227e+00,4.545650700327048543e-01,2.888044518945634964e-01
4.131999999999999673e+00,4.545500505226589549e-01,2.888296733292127216e-01
4.133000000000000895e+00,4.545348934177457778e-01,2.888547369034297763e-01
4.134000000000000341e+00,4.545195987570467278e-01,2.888796426669334449e-01
4.134999999999999787e+00,4.545041665798567054e-01,2.889043906696632247e-01
4.136000000000001009e+00,4.544885969256833858e-01,2.889289809617493487e-01
4.137000000000000455e+00,4.544728898342467183e-01,2.889534135935096226e-01
4.137999999999999901e+00,4.544570453454789272e-01,2.889776886164941994e-01
4.138999999999999346e+00,4.544410634995232900e-01,2.890018060794091737e-01
4.140000000000000568e+00,4.544249443367340824e-01,2.890257660341803425e-01
4.141000000000000014e+00,4.544086878976762445e-01,2.890495685319379726e-01
4.141999999999999460e+00,4.543922942231249373e-01,2.890732136239592687e-01
4.143000000000000682e+00,4.543757633540649876e-01,2.890967013617767867e-01
4.144000000000000128e+00,4.543590953316906655e-01,2.891200317970294975e-01
4.144999999999999574e+00,4.543422901974046302e-01,2.891432049816256011e-01
4.146000000000000796e+00,4.543253479928183736e-01,2.891662209676398865e-01
4.147000000000000242e+00,4.543082687597512215e-01,2.891890798073388225e-01
4.147999999999999687e+00,4.542910525402301114e-01,2.892117815531806690e-01
4.149000000000000909e+00,4.542736993764889264e-01,2.892343262578194740e-01
4.150000000000000355e+00,4.542562093109682175e-01,2.892567139740950810e-01
4.150999999999999801e+00,4.542385823863151484e-01,2.892789447550219717e-01
4.152000000000001023e+00,4.542208186453819407e-01,2.893010186538419459e-01
4.153000000000000469e+00,4.542029181312274289e-01,2.893229357239953670e-01
4.153999999999999915e+00,4.541848808871140064e-01,2.893446960192392892e-01
4.154999999999999361e+00,4.541667069565092918e-01,2.893662995929718873e-01
4.156000000000000583e+00,4.541483963830850734e-01,2.893877464993921955e-01
4.157000000000000028e+00,4.541299492107166436e-01,2.894090367926699381e-01
4.157999999999999474e+00,4.541113654834824098e-01,2.894301705271429270e-01
4.159000000000000696e+00,4.540926452456637286e-01,2.894511477573721292e-01
4.160000000000000142e+00,4.540737885417440722e-01,2.894719685380631180e-01
4.160999999999999588e+00,4.540547954164093625e-01,2.894926329241414020e-01
4.162000000000000810e+00,4.540356659145463603e-01,2.895131409707040748e-01
4.163000000000000256e+00,4.540164000812436096e-01,2.895334927330374675e-01
4.163999999999999702e+00,4.539969979617894946e-01,2.895536882666112088e-01
4.165000000000000924e+00,4.539774596016730723e-01,2.895737276270803351e-01
4.166000000000000369e+00,4.539577850465837949e-01,2.895936108702826250e-01
4.166999999999999815e+00,4.539379743424092339e-01,2.896133380522421530e-01
4.168000000000001037e+00,4.539180275352365790e-01,2.896329092291703988e-01
4.169000000000000483e+00,4.538979446713517496e-01,2.896523244574388256e-01
4.169999999999999929e+00,4.538777257972382295e-01,2.896715837936385540e-01
4.170999999999999375e+00,4.538573709595775663e-01,2.896906872946120037e-01
4.172000000000000597e+00,4.538368802052481499e-01,2.897096350170895729e-01
4.173000000000000043e+00,4.538162535813256016e-01,2.897284270182908794e-01
4.173999999999999488e+00,4.537954911350815523e-01,2.897470633555025432e-01
4.175000000000000711e+00,4.537745929139836987e-01,2.897655440862037524e-01
4.176000000000000156e+00,4.537535589656955803e-01,2.897838692680755335e-01
4.176999999999999602e+00,4.537323893380752482e-01,2.898020389589033297e-01
4.178000000000000824e+00,4.537110840791762634e-01,2.898200532169263322e-01
4.179000000000000270e+00,4.536896432372452548e-01,2.898379120999521885e-01
4.179999999999999716e+00,4.536680668607239730e-01,2.898556156665463845e-01
4.181000000000000938e+00,4.536463549982464594e-01,2.898731639752689659e-01
4.182000000000000384e+00,4.536245076986408220e-01,2.898905570847607471e-01
4.182999999999999829e+00,4.536025250109266826e-01,2.899077950540576154e-01
4.184000000000001052e+00,4.535804069843166753e-01,2.899248779421716993e-01
4.185000000000000497e+00,4.535581536682142811e-01,2.899418058093105599e-01
4.185999999999999943e+00,4.535357651122154943e-01,2.899585787130386505e-01
4.186999999999999389e+00,4.535132413661056572e-01,2.899751967138916586e-01
4.188000000000000611e+00,4.534905824798618479e-01,2.899916598716739125e-01
4.189000000000000057e+00,4.534677885036507705e-01,2.900079682463268527e-01
4.189999999999999503e+00,4.534448594878285332e-01,2.900241218979785485e-01
4.191000000000000725e+00,4.534217954829405373e-01,2.900401208869299863e-01
4.192000000000000171e+00,4.533985965397213658e-01,2.900559652736813820e-01
4.192999999999999616e+00,4.533752627090932852e-01,2.900716551188365355e-01
4.194000000000000838e+00,4.533517940421668557e-01,2.900871904832407200e-01
4.195000000000000284e+00,4.533281905902400433e-01,2.901025714278842593e-01
4.195999999999999730e+00,4.533044524047985524e-01,2.901177980139328372e-01
4.197000000000000952e+00,4.532805795375133284e-01,2.901328703027021838e-01
4.198000000000000398e+00,4.532565720402434994e-01,2.901477883557216364e-01
4.198999999999999844e+00,4.532324299650321575e-01,2.901625522346553132e-01
4.200000000000001066e+00,4.532081533641094118e-01,2.901771620013534059e-01
4.201000000000000512e+00,4.531837422898892243e-01,2.901916177178371359e-01
4.201999999999999957e+00,4.531591967949706867e-01,2.902059194464556846e-01
4.202999999999999403e+00,4.531345169321370214e-01,2.902200672492011302e-01
4.204000000000000625e+00,4.531097027543551925e-01,2.902340611888055699e-01
4.205000000000000071e+00,4.530847543147757950e-01,2.902479013279382070e-01
4.205999999999999517e+00,4.530596716667317225e-01,2.902615877294627555e-01
4.207000000000000739e+00,4.530344548637387225e-01,2.902751204564028020e-01
4.208000000000000185e+00,4.530091039594950075e-01,2.902884995719525185e-01
4.208999999999999631e+00,4.529836190078803670e-01,2.903017251394446330e-01
4.210000000000000853e+00,4.529580000629548908e-01,2.903147972224149886e-01
4.211000000000000298e+00,4.529322471789610227e-01,2.903277158845524175e-01
4.211999999999999744e+00,4.529063604103207852e-01,2.903404811897047355e-01
4.213000000000000966e+00,4.528803398116362788e-01,2.903530932018878463e-01
4.214000000000000412e+00,4.528541854376896825e-01,2.903655519852824662e-01
4.214999999999999858e+00,4.528278973434419208e-01,2.903778576042320703e-01
4.216000000000001080e+00,4.528014755840328864e-01,2.903900101230025843e-01
4.217000000000000526e+00,4.527749202147811070e-01,2.904020096067438383e-01
4.217999999999999972e+00,4.527482312911825790e-01,2.904138561200464430e-01
4.218999999999999417e+00,4.527214088689114901e-01,2.904255497279021325e-01
4.220000000000000639e+00,4.526944530038186643e-01,2.904370904954723942e-01
4.221000000000000085e+00,4.526673637519321725e-01,2.904484784880614345e-01
4.221999999999999531e+00,4.526401411694560006e-01,2.904597137711500410e-01
4.223000000000000753e+00,4.526127853127702161e-01,2.904707964103729334e-01
4.224000000000000199e+00,4.525852962384308009e-01,2.904817264715247038e-01
4.224999999999999645e+00,4.525576740031680423e-01,2.904925040205818543e-01
4.226000000000000867e+00,4.525299186638878091e-01,2.905031291238028279e-01
4.227000000000000313e+00,4.525020302776696091e-01,2.905136018471273784e-01
4.227999999999999758e+00,4.524740089017673661e-01,2.905239222571820434e-01
4.229000000000000981e+00,4.524458545936080878e-01,2.905340904205647723e-01
4.230000000000000426e+00,4.524175674107922540e-01,2.905441064039809285e-01
4.230999999999999872e+00,4.523891474110925959e-01,2.905539702752376607e-01
4.231999999999999318e+00,4.523605946524546506e-01,2.905636820996608249e-01
4.233000000000000540e+00,4.523319091929950964e-01,2.905732419453528892e-01
4.233999999999999986e+00,4.523030910910029734e-01,2.905826498796758028e-01
4.234999999999999432e+00,4.522741404049375746e-01,2.905919059701713714e-01
4.236000000000000654e+00,4.522450571934292785e-01,2.906010102845112963e-01
4.237000000000000099e+00,4.522158415152785493e-01,2.906099628905421395e-01
4.237999999999999545e+00,4.521864934294561045e-01,2.906187638562534592e-01
4.239000000000000767e+00,4.521570129951014150e-01,2.906274132498899987e-01
4.240000000000000213e+00,4.521274002715236495e-01,2.906359111395545591e-01
4.240999999999999659e+00,4.520976553182001756e-01,2.906442575938255057e-01
4.242000000000000881e+00,4.520677781947767260e-01,2.906524526812641618e-01
4.243000000000000327e+00,4.520377689610670657e-01,2.906604964706525629e-01
4.243999999999999773e+00,4.520076276770520485e-01,2.906683890309007534e-01
4.245000000000000995e+00,4.519773544028798384e-01,2.906761304310699900e-01
4.246000000000000441e+00,4.519469491988652998e-01,2.906837207403728529e-01
4.246999999999999886e+00,4.519164121254891087e-01,2.906911600281683050e-01
4.247999999999999332e+00,4.518857432433981969e-01,2.906984483639917793e-01
4.249000000000000554e+00,4.518549426134048086e-01,2.907055858174688034e-01
4.250000000000000000e+00,4.518240102964860561e-01,2.907125724586047122e-01
4.250999999999999446e+00,4.517929463537840307e-01,2.907194083570338594e-01
4.252000000000000668e+00,4.517617508466044152e-01,2.907260935830363047e-01
4.253000000000000114e+00,4.517304238364178159e-01,2.907326282068612988e-01
4.253999999999999559e+00,4.516989653848569874e-01,2.907390122989348402e-01
4.255000000000000782e+00,4.516673755537188306e-01,2.907452459298008884e-01
4.256000000000000227e+00,4.516356544049623944e-01,2.907513291701615543e-01
4.256999999999999673e+00,4.516038020007088205e-01,2.907572620908839833e-01
4.258000000000000895e+00,4.515718184032414539e-01,2.907630447629346304e-01
4.259000000000000341e+00,4.515397036750048998e-01,2.907686772574620826e-01
4.259999999999999787e+00,4.515074578786048565e-01,2.907741596457598110e-01
4.261000000000001009e+00,4.514750810768076716e-01,2.907794919992544025e-01
4.262000000000000455e+00,4.514425733325403423e-01,2.907846743895229902e-01
4.262999999999999901e+00,4.514099347088889602e-01,2.907897068882902558e-01
4.263999999999999346e+00,4.513771652690998781e-01,2.907945895674285408e-01
4.265000000000000568e+00,4.513442650765780439e-01,2.907993224989195435e-01
4.266000000000000014e+00,4.513112341948875006e-01,2.908039057549495210e-01
4.266999999999999460e+00,4.512780726877499426e-01,2.908083394077820572e-01
4.268000000000000682e+00,4.512447806190457711e-01,2.908126235298647000e-01
4.269000000000000128e+00,4.512113580528124834e-01,2.908167581937739499e-01
4.269999999999999574e+00,4.511778050532446183e-01,2.908207434722290263e-01
4.271000000000000796e+00,4.511441216846937552e-01,2.908245794380822091e-01
4.272000000000000242e+00,4.511103080116676267e-01,2.908282661643438738e-01
4.272999999999999687e+00,4.510763640988299517e-01,2.908318037241679477e-01
4.274000000000000909e+00,4.510422900109998245e-01,2.908351921909633209e-01
4.275000000000000355e+00,4.510080858131518822e-01,2.908384316378642698e-01
4.275999999999999801e+00,4.509737515704155264e-01,2.908415221385816096e-01
4.277000000000001023e+00,4.509392873480743136e-01,2.908444637676458888e-01
4.278000000000000469e+00,4.509046932115655659e-01,2.908472565972760049e-01
4.278999999999999915e+00,4.508699692264808712e-01,2.908499007022658511e-01
4.279999999999999361e+00,4.508351154585648057e-01,2.908523961567274219e-01
4.281000000000000583e+00,4.508001319737143797e-01,2.908547430349108232e-01
4.282000000000000028e+00,4.507650188379796474e-01,2.908569414112027740e-01
4.282999999999999474e+00,4.507297761175623751e-01,2.908589913601292154e-01
4.284000000000000696e+00,4.506944038788161522e-01,2.908608929563470391e-01
4.285000000000000142e+00,4.506589021882458912e-01,2.908626462746545238e-01
4.285999999999999588e+00,4.506232711125071622e-01,2.908642513899868387e-01
4.287000000000000810e+00,4.505875107184065809e-01,2.908657083774043861e-01
4.288000000000000256e+00,4.505516210729001991e-01,2.908670173121138403e-01
4.288999999999999702e+00,4.505156022430944485e-01,2.908681782694708118e-01
4.290000000000000924e+00,4.504794542962446968e-01,2.908691913248992456e-01
4.291000000000000369e+00,4.504431772997556371e-01,2.908700565540348615e-01
4.291999999999999815e+00,4.504067713211802881e-01,2.908707740326019198e-01
4.293000000000001037e+00,4.503702364282200499e-01,2.908713438364785020e-01
4.294000000000000483e+00,4.503335726887242596e-01,2.908717660416633710e-01
4.294999999999999929e+00,4.502967801706894146e-01,2.908720407243025052e-01
4.295999999999999375e+00,4.502598589422592279e-01,2.908721679606277588e-01
4.297000000000000597e+00,4.502228090717241282e-01,2.908721478270497318e-01
4.298000000000000043e+00,4.501856306275209829e-01,2.908719804002671827e-01
4.298999999999999488e+00,4.501483236782325426e-01,2.908716657566209340e-01
4.300000000000000711e+00,4.501108882925866639e-01,2.908712039730597665e-01
4.301000000000000156e+00,4.500733245394570314e-01,2.908705951265001532e-01
4.301999999999999602e+00,4.500356324878616587e-01,2.908698392939822464e-01
4.303000000000000824e+00,4.499978122069631659e-01,2.908689365526901383e-01
4.304000000000000270e+00,4.499598637660683353e-01,2.908678869799370403e-01
4.304999999999999716e+00,4.499217872346272240e-01,2.908666906531395258e-01
4.306000000000000938e+00,4.498835826822333850e-01,2.908653476498362922e-01
4.307000000000000384e+00,4.498452501786235902e-01,2.908638580478397628e-01
4.307999999999999829e+00,4.498067897936764425e-01,2.908622219247601337e-01
4.309000000000001052e+00,4.497682015974131531e-01,2.908604393586516901e-01
4.310000000000000497e+00,4.497294856599965973e-01,2.908585104275677180e-01
4.310999999999999943e+00,4.496906420517310377e-01,2.908564352097068317e-01
4.311999999999999389e+00,4.496516708430619014e-01,2.908542137833826091e-01
4.313000000000000611e+00,4.496125721045750034e-01,2.908518462270366367e-01
4.314000000000000057e+00,4.495733459069965465e-01,2.908493326192460593e-01
4.314999999999999503e+00,4.495339923211926214e-01,2.908466730386961019e-01
4.316000000000000725e+00,4.494945114181687629e-01,2.908438675641968341e-01
4.317000000000000171e+00,4.494549032690698942e-01,2.908409162746928289e-01
4.317999999999999616e+00,4.494151679451792725e-01,2.908378192492465097e-01
4.319000000000000838e+00,4.493753055179190992e-01,2.908345765670391492e-01
4.320000000000000284e+00,4.493353160588491324e-01,2.908311883073732562e-01
4.320999999999999730e+00,4.492951996396668535e-01,2.908276545498550414e-01
4.322000000000000952e+00,4.492549563322073003e-01,2.908239753744757405e-01
4.323000000000000398e+00,4.492145862084421792e-01,2.908201508595733564e-01
4.323999999999999844e+00,4.491740893404799762e-01,2.908161810857120555e-01
4.325000000000001066e+00,4.491334658005647351e-01,2.908120661328014167e-01
4.326000000000000512e+00,4.490927156610771132e-01,2.908078060808703125e-01
4.326999999999999957e+00,4.490518389945328259e-01,2.908034010100830624e-01
4.327999999999999403e+00,4.490108358735823701e-01,2.907988510007081251e-01
4.329000000000000625e+00,4.489697063710111902e-01,2.907941561331391922e-01
4.330000000000000071e+00,4.489284505597394559e-01,2.907893164878907477e-01
4.330999999999999517e+00,4.488870685128205640e-01,2.907843321455944041e-01
4.332000000000000739e+00,4.488455603034415820e-01,2.907792031869962379e-01
4.333000000000000185e+00,4.488039260049234147e-01,2.907739296929664485e-01
4.333999999999999631e+00,4.487621656907194723e-01,2.907685117444941403e-01
4.335000000000000853e+00,4.487202794344152257e-01,2.907629494226731670e-01
4.336000000000000298e+00,4.486782673097288177e-01,2.907572428087273897e-01
4.336999999999999744e+00,4.486361293905100078e-01,2.907513919840066796e-01
4.338000000000000966e+00,4.485938657507400618e-01,2.907453970299318513e-01
4.339000000000000412e+00,4.485514764645306407e-01,2.907392580280875327e-01
4.339999999999999858e+00,4.485089616061249118e-01,2.907329750601508334e-01
4.341000000000001080e+00,4.484663212498956608e-01,2.907265482079185448e-01
4.342000000000000526e+00,4.484235554703461246e-01,2.907199775533194641e-01
4.342999999999999972e+00,4.483806643421086036e-01,2.907132631783466148e-01
4.343999999999999417e+00,4.483376479399449610e-01,2.907064051651436776e-01
4.345000000000000639e+00,4.482945063387457907e-01,2.906994035961164569e-01
4.346000000000000085e+00,4.482512396135301946e-01,2.906922585533594505e-01
4.346999999999999531e+00,4.482078478394450616e-01,2.906849701194887392e-01
4.348000000000000753e+00,4.481643310917656220e-01,2.906775383770869858e-01
4.349000000000000199e+00,4.481206894458941714e-01,2.906699634088659168e-01
4.349999999999999645e+00,4.480769229773599038e-01,2.906622452976318494e-01
4.351000000000000867e+00,4.480330317618189118e-01,2.906543841263085626e-01
4.352000000000000313e+00,4.479890158750534646e-01,2.906463799779304136e-01
4.352999999999999758e+00,4.479448753929718419e-01,2.906382329356610450e-01
4.354000000000000981e+00,4.479006103916077786e-01,2.906299430827250507e-01
4.355000000000000426e+00,4.478562209471206867e-01,2.906215105025048429e-01
4.355999999999999872e+00,4.478117071357942680e-01,2.906129352784727615e-01
4.356999999999999318e+00,4.477670690340370685e-01,2.906042174942175538e-01
4.358000000000000540e+00,4.477223067183816463e-01,2.905953572334243340e-01
4.358999999999999986e+00,4.476774202654846269e-01,2.905863545798926806e-01
4.359999999999999432e+00,4.476324097521257039e-01,2.905772096175409658e-01
4.361000000000000654e+00,4.475872752552078060e-01,2.905679224303788777e-01
4.362000000000000099e+00,4.475420168517569297e-01,2.905584931025282924e-01
4.362999999999999545e+00,4.474966346189208077e-01,2.905489217182205541e-01
4.364000000000000767e+00,4.474511286339697969e-01,2.905392083617925336e-01
4.365000000000000213e+00,4.474054989742954347e-01,2.905293531176729172e-01
4.365999999999999659e+00,4.473597457174109393e-01,2.905193560704251721e-01
4.367000000000000881e+00,4.473138689409502655e-01,2.905092173054151239e-01
4.368000000000000327e+00,4.472678687226681604e-01,2.904989369061417026e-01
4.368999999999999773e+00,4.472217451404393862e-01,2.904885149578997350e-01
4.370000000000000995e+00,4.471754982722588867e-01,2.904779515458073558e-01
4.371000000000000441e+00,4.471291281962407882e-01,2.904672467549385129e-01
4.371999999999999886e+00,4.470826349906188990e-01,2.904564006704585810e-01
4.372999999999999332e+00,4.470360187337452662e-01,2.904454133776512292e-01
4.374000000000000554e+00,4.469892795040908418e-01,2.904342849619816480e-01
4.375000000000000000e+00,4.469424173802448719e-01,2.904230155087606513e-01
4.375999999999999446e+00,4.468954324409138978e-01,2.904116051036733648e-01
4.377000000000000668e+00,4.468483247649222556e-01,2.904000538323996961e-01
4.378000000000000114e+00,4.468010944312112986e-01,2.903883617807484496e-01
4.378999999999999559e+00,4.467537415188389538e-01,2.903765290345868832e-01
4.380000000000000782e+00,4.467062661069799434e-01,2.903645556799113736e-01
4.381000000000000227e+00,4.466586682749243975e-01,2.903524418028279319e-01
4.381999999999999673e+00,4.466109481020789640e-01,2.903401874895273904e-01
4.383000000000000895e+00,4.465631056679649769e-01,2.903277928263019447e-01
4.384000000000000341e+00,4.465151410522191222e-01,2.903152578995625843e-01
4.384999999999999787e+00,4.464670543345924947e-01,2.903025827957745886e-01
4.386000000000001009e+00,4.464188455949505419e-01,2.902897676015443462e-01
4.387000000000000455e+00,4.463705149132729533e-01,2.902768124035631780e-01
4.387999999999999901e+00,4.463220623696528278e-01,2.902637172886298744e-01
4.388999999999999346e+00,4.462734880442963958e-01,2.902504823436120041e-01
4.390000000000000568e+00,4.462247920175231308e-01,2.902371076554899343e-01
4.391000000000000014e+00,4.461759743697650271e-01,2.902235933114776789e-01
4.391999999999999460e+00,4.461270351815660451e-01,2.902099393985163589e-01
4.393000000000000682e+00,4.460779745335822777e-01,2.901961460040060059e-01
4.394000000000000128e+00,4.460287925065814507e-01,2.901822132153153433e-01
4.394999999999999574e+00,4.459794891814423679e-01,2.901681411199163452e-01
4.396000000000000796e+00,4.459300646391543554e-01,2.901539298053561478e-01
4.397000000000000242e+00,4.458805189608180397e-01,2.901395793592973504e-01
4.397999999999999687e+00,4.458308522276439589e-01,2.901250898665175826e-01
4.399000000000000909e+00,4.457810645209518419e-01,2.901104614208397381e-01
4.400000000000000355e+00,4.457311559221717734e-01,2.900956941072077022e-01
4.400999999999999801e+00,4.456811265128426403e-01,2.900807880136362371e-01
4.402000000000001023e+00,4.456309763746122421e-01,2.900657432282610082e-01
4.403000000000000469e+00,4.455807055892367918e-01,2.900505598392975615e-01
4.403999999999999915e+00,4.455303142385806936e-01,2.900352379350682464e-01
4.404999999999999361e+00,4.454798024046160432e-01,2.900197776039732944e-01
4.406000000000000583e+00,4.454291701694225725e-01,2.900041789345073617e-01
4.407000000000000028e+00,4.453784176151871499e-01,2.899884420152580855e-01
4.407999999999999474e+00,4.453275448242033918e-01,2.899725669349048074e-01
4.409000000000000696e+00,4.452765518788710519e-01,2.899565537900350431e-01
4.410000000000000142e+00,4.452254388616967429e-01,2.899404026538078272e-01
4.410999999999999588e+00,4.451742058552923820e-01,2.899241136237189487e-01
4.412000000000000810e+00,4.451228529423750246e-01,2.899076867875084451e-01
4.413000000000000256e+00,4.450713802057675306e-01,2.898911222349616623e-01
4.413999999999999702e+00,4.450197877283973980e-01,2.898744200553939887e-01
4.415000000000000924e+00,4.449680755932957643e-01,2.898575803379598859e-01
4.416000000000000369e+00,4.449162438835991829e-01,2.898406031721127984e-01
4.416999999999999815e+00,4.448642926825471799e-01,2.898234886473712857e-01
4.418000000000001037e+00,4.448122220734824772e-01,2.898062368532965394e-01
4.419000000000000483e+00,4.447600321398516576e-01,2.897888478795492828e-01
4.419999999999999929e+00,4.447077229652036112e-01,2.897713218158781689e-01
4.420999999999999375e+00,4.446552946331898681e-01,2.897536587521198914e-01
4.422000000000000597e+00,4.446027472275639325e-01,2.897358587781958539e-01
4.423000000000000043e+00,4.445500808321812825e-01,2.897179219841195530e-01
4.423999999999999488e+00,4.444972955309986484e-01,2.896998484599808132e-01
4.425000000000000711e+00,4.444443914080740687e-01,2.896816382959651603e-01
4.426000000000000156e+00,4.443913685475661679e-01,2.896632915823381116e-01
4.426999999999999602e+00,4.443382270337341566e-01,2.896448084094560560e-01
4.428000000000000824e+00,4.442849669509373878e-01,2.896261888677496565e-01
4.429000000000000270e+00,4.442315883836350787e-01,2.896074330477419467e-01
4.429999999999999716e+00,4.441780914163860339e-01,2.895885410400321769e-01
4.431000000000000938e+00,4.441244761338475899e-01,2.895695129353325625e-01
4.432000000000000384e+00,4.440707426207768371e-01,2.895503488243875712e-01
4.432999999999999829e+00,4.440168909620286763e-01,2.895310487980768954e-01
4.434000000000001052e+00,4.439629212425563187e-01,2.895116129473120914e-01
4.435000000000000497e+00,4.439088335474110636e-01,2.894920413631248413e-01
4.435999999999999943e+00,4.438546279617416324e-01,2.894723341366167713e-01
4.436999999999999389e+00,4.438003045707936134e-01,2.894524913590861281e-01
4.438000000000000611e+00,4.437458634599098506e-01,2.894325131215836899e-01
4.439000000000000057e+00,4.436913047145296107e-01,2.894123995155676865e-01
4.439999999999999503e+00,4.436366284201883059e-01,2.893921506325480286e-01
4.441000000000000725e+00,4.435818346625173825e-01,2.893717665638703140e-01
