z,vpotbasa,vxcpotbasa
3.845000000000000639e+00,1.311505335724161003e-01,-9.460746516190107758e-02
3.846000000000000085e+00,1.311841634548881752e-01,-9.448740397824234583e-02
3.846999999999999531e+00,1.312177404117498003e-01,-9.436745013644357027e-02
3.848000000000000753e+00,1.312512643907992327e-01,-9.424760365192530465e-02
3.849000000000000199e+00,1.312847353400480588e-01,-9.412786454009774983e-02
3.849999999999999645e+00,1.313181532077217495e-01,-9.400823281667988751e-02
3.851000000000000867e+00,1.313515179422583279e-01,-9.388870849676830832e-02
3.852000000000000313e+00,1.313848294923090909e-01,-9.376929159349156606e-02
3.852999999999999758e+00,1.314180878067376101e-01,-9.364998212509725861e-02
3.854000000000000981e+00,1.314512928346201204e-01,-9.353078010488055649e-02
3.855000000000000426e+00,1.314844445252444927e-01,-9.341168554693560222e-02
3.855999999999999872e+00,1.315175428281106784e-01,-9.329269846540638733e-02
3.856999999999999318e+00,1.315505876929301543e-01,-9.317381887488193626e-02
3.858000000000000540e+00,1.315835790696253671e-01,-9.305504678893380954e-02
3.858999999999999986e+00,1.316165169083299280e-01,-9.293638221713107495e-02
3.859999999999999432e+00,1.316494011593881686e-01,-9.281782517977529845e-02
3.861000000000000654e+00,1.316822317733550018e-01,-9.269937568862282595e-02
3.862000000000000099e+00,1.317150087009949233e-01,-9.258103375549661673e-02
3.862999999999999545e+00,1.317477318932832042e-01,-9.246279939333845732e-02
3.864000000000000767e+00,1.317804013014040043e-01,-9.234467261492129708e-02
3.865000000000000213e+00,1.318130168767512878e-01,-9.222665343284178197e-02
3.865999999999999659e+00,1.318455785709279071e-01,-9.210874185940914893e-02
3.867000000000000881e+00,1.318780863357456035e-01,-9.199093790687612460e-02
3.868000000000000327e+00,1.319105401232247565e-01,-9.187324158722309786e-02
3.868999999999999773e+00,1.319429398855938851e-01,-9.175565291228651721e-02
3.870000000000000995e+00,1.319752855752896470e-01,-9.163817189368425598e-02
3.871000000000000441e+00,1.320075771449564783e-01,-9.152079854285921634e-02
3.871999999999999886e+00,1.320398145474461493e-01,-9.140353287106375846e-02
3.872999999999999332e+00,1.320719977358177921e-01,-9.128637488929611243e-02
3.874000000000000554e+00,1.321041266633373457e-01,-9.116932460856980169e-02
3.875000000000000000e+00,1.321362012834776389e-01,-9.105238203954824083e-02
3.875999999999999446e+00,1.321682215499176694e-01,-9.093554719259086538e-02
3.877000000000000668e+00,1.322001874165427970e-01,-9.081882007815139657e-02
3.878000000000000114e+00,1.322320988374439121e-01,-9.070220070646800581e-02
3.878999999999999559e+00,1.322639557669178234e-01,-9.058568908720163182e-02
3.880000000000000782e+00,1.322957581594666476e-01,-9.046928523057992666e-02
3.881000000000000227e+00,1.323275059697971989e-01,-9.035298916106745959e-02
3.881999999999999673e+00,1.323591991528215439e-01,-9.023680085737975642e-02
3.883000000000000895e+00,1.323908376636559192e-01,-9.012072034475568372e-02
3.884000000000000341e+00,1.324224214576209813e-01,-9.000474763167254366e-02
3.884999999999999787e+00,1.324539504902412790e-01,-8.988888272605227714e-02
3.886000000000001009e+00,1.324854247172450872e-01,-8.977312563869574435e-02
3.887000000000000455e+00,1.325168440945640458e-01,-8.965747637696652728e-02
3.887999999999999901e+00,1.325482085783330211e-01,-8.954193494920828500e-02
3.888999999999999346e+00,1.325795181248898558e-01,-8.942650136356372625e-02
3.890000000000000568e+00,1.326107726907747586e-01,-8.931117562790910624e-02
3.891000000000000014e+00,1.326419722327303874e-01,-8.919595775018504535e-02
3.891999999999999460e+00,1.326731167077016549e-01,-8.908084781736289037e-02
3.893000000000000682e+00,1.327042060728350070e-01,-8.896584567713458624e-02
3.894000000000000128e+00,1.327352402854784230e-01,-8.885095141681495501e-02
3.894999999999999574e+00,1.327662193031813875e-01,-8.873616504380077430e-02
3.896000000000000796e+00,1.327971430836941968e-01,-8.862148656446416917e-02
3.897000000000000242e+00,1.328280115849676535e-01,-8.850691598615600952e-02
3.897999999999999687e+00,1.328588247651535104e-01,-8.839245331504316794e-02
3.899000000000000909e+00,1.328895825826031940e-01,-8.827809855747312251e-02
3.900000000000000355e+00,1.329202849958682486e-01,-8.816385171960572364e-02
3.900999999999999801e+00,1.329509319636997533e-01,-8.804971280741766271e-02
3.902000000000001023e+00,1.329815234450483219e-01,-8.793568182658151322e-02
3.903000000000000469e+00,1.330120593990633260e-01,-8.782175878286868631e-02
3.903999999999999915e+00,1.330425397850931724e-01,-8.770794368002191033e-02
3.904999999999999361e+00,1.330729645626847479e-01,-8.759423652671313731e-02
3.906000000000000583e+00,1.331033336915832532e-01,-8.748063732606300991e-02
3.907000000000000028e+00,1.331336471317316750e-01,-8.736714608303569607e-02
3.907999999999999474e+00,1.331639048432708416e-01,-8.725376280279720231e-02
3.909000000000000696e+00,1.331941067865390627e-01,-8.714048748966021773e-02
3.910000000000000142e+00,1.332242529220717675e-01,-8.702732014785824477e-02
3.910999999999999588e+00,1.332543432106011172e-01,-8.691426078075564776e-02
3.912000000000000810e+00,1.332843776130563096e-01,-8.680130939029648274e-02
3.913000000000000256e+00,1.333143560905623026e-01,-8.668846598718574215e-02
3.913999999999999702e+00,1.333442786044406192e-01,-8.657573057108702841e-02
3.915000000000000924e+00,1.333741451162083202e-01,-8.646310314506935879e-02
3.916000000000000369e+00,1.334039555875780603e-01,-8.635058371340612049e-02
3.916999999999999815e+00,1.334337099804576710e-01,-8.623817227878563529e-02
3.918000000000001037e+00,1.334634082569501889e-01,-8.612586884418768629e-02
3.919000000000000483e+00,1.334930503793530232e-01,-8.601367341241733522e-02
3.919999999999999929e+00,1.335226363101582325e-01,-8.590158598610794782e-02
3.920999999999999375e+00,1.335521660120519427e-01,-8.578960656770204252e-02
3.922000000000000597e+00,1.335816394479143188e-01,-8.567773515950868890e-02
3.923000000000000043e+00,1.336110565808187600e-01,-8.556597176383012870e-02
3.923999999999999488e+00,1.336404173740323442e-01,-8.545431638209249892e-02
3.925000000000000711e+00,1.336697217910151614e-01,-8.534276901645301838e-02
3.926000000000000156e+00,1.336989697954200085e-01,-8.523132966840887836e-02
3.926999999999999602e+00,1.337281613510920564e-01,-8.511999833925879000e-02
3.928000000000000824e+00,1.337572964220689886e-01,-8.500877503035669802e-02
3.929000000000000270e+00,1.337863749725803075e-01,-8.489765974287941108e-02
3.929999999999999716e+00,1.338153969670470844e-01,-8.478665247763061963e-02
3.931000000000000938e+00,1.338443623700821261e-01,-8.467575323534942688e-02
3.932000000000000384e+00,1.338732711464889480e-01,-8.456496201610613772e-02
3.932999999999999829e+00,1.339021232612623569e-01,-8.445427882122821805e-02
3.934000000000001052e+00,1.339309186795874240e-01,-8.434370365046853224e-02
3.935000000000000497e+00,1.339596573668397073e-01,-8.423323650388434003e-02
3.935999999999999943e+00,1.339883392885847790e-01,-8.412287738036544615e-02
3.936999999999999389e+00,1.340169644105778379e-01,-8.401262628148345457e-02
3.938000000000000611e+00,1.340455326987639306e-01,-8.390248320586005115e-02
3.939000000000000057e+00,1.340740441192767307e-01,-8.379244815283304337e-02
3.939999999999999503e+00,1.341024986384394269e-01,-8.368252113269300518e-02
3.941000000000000725e+00,1.341308962227637791e-01,-8.357270212215775484e-02
3.942000000000000171e+00,1.341592368389494250e-01,-8.346299113137317649e-02
3.942999999999999616e+00,1.341875204538847954e-01,-8.335338815905510290e-02
3.944000000000000838e+00,1.342157470346458659e-01,-8.324389320357053479e-02
3.945000000000000284e+00,1.342439165484960450e-01,-8.313450626347926309e-02
3.945999999999999730e+00,1.342720289628861752e-01,-8.302522733660827603e-02
3.947000000000000952e+00,1.343000842454542820e-01,-8.291605642152916067e-02
3.948000000000000398e+00,1.343280823640249089e-01,-8.280699351583031831e-02
3.948999999999999844e+00,1.343560232866090054e-01,-8.269803861720692595e-02
3.950000000000001066e+00,1.343839069814039833e-01,-8.258919172318962554e-02
3.951000000000000512e+00,1.344117334167930222e-01,-8.248045283114222026e-02
3.951999999999999957e+00,1.344395025613448202e-01,-8.237182193826420029e-02
3.952999999999999403e+00,1.344672143838137324e-01,-8.226329904147869354e-02
3.954000000000000625e+00,1.344948688531390768e-01,-8.215488413787511157e-02
3.955000000000000071e+00,1.345224659384448296e-01,-8.204657722240804585e-02
3.955999999999999517e+00,1.345500056090397356e-01,-8.193837829459060806e-02
3.957000000000000739e+00,1.345774878344167813e-01,-8.183028734978262109e-02
3.958000000000000185e+00,1.346049125842528338e-01,-8.172230438344463277e-02
3.958999999999999631e+00,1.346322798284086408e-01,-8.161442939226559723e-02
3.960000000000000853e+00,1.346595895369281370e-01,-8.150666237174097883e-02
3.961000000000000298e+00,1.346868416800387214e-01,-8.139900331690685942e-02
3.961999999999999744e+00,1.347140362281505910e-01,-8.129145222497027867e-02
3.963000000000000966e+00,1.347411731518565192e-01,-8.118400909038772650e-02
3.964000000000000412e+00,1.347682524219315781e-01,-8.107667390842263067e-02
3.964999999999999858e+00,1.347952740093329993e-01,-8.096944667032798804e-02
3.965999999999999304e+00,1.348222378851998693e-01,-8.086232737851242747e-02
3.967000000000000526e+00,1.348491440208527681e-01,-8.075531602391505803e-02
3.967999999999999972e+00,1.348759923877932976e-01,-8.064841260114158361e-02
3.968999999999999417e+00,1.349027829577043314e-01,-8.054161710648169437e-02
3.970000000000000639e+00,1.349295157024493486e-01,-8.043492953043904214e-02
3.971000000000000085e+00,1.349561905940721562e-01,-8.032834986897863239e-02
3.971999999999999531e+00,1.349828076047967784e-01,-8.022187811604614138e-02
3.973000000000000753e+00,1.350093667070274006e-01,-8.011551426545593380e-02
3.974000000000000199e+00,1.350358678733471207e-01,-8.000925831082630890e-02
3.974999999999999645e+00,1.350623110765189760e-01,-7.990311024550159069e-02
3.976000000000000867e+00,1.350886962894849441e-01,-7.979707006292194316e-02
3.977000000000000313e+00,1.351150234853655541e-01,-7.969113775602282290e-02
3.977999999999999758e+00,1.351412926374598866e-01,-7.958531331801863007e-02
3.979000000000000981e+00,1.351675037192456019e-01,-7.947959674150292808e-02
3.980000000000000426e+00,1.351936567043778015e-01,-7.937398801926037750e-02
3.980999999999999872e+00,1.352197515666896388e-01,-7.926848714360493209e-02
3.981999999999999318e+00,1.352457882801915146e-01,-7.916309410728769591e-02
3.983000000000000540e+00,1.352717668190709932e-01,-7.905780890224636814e-02
3.983999999999999986e+00,1.352976871576924700e-01,-7.895263152032319653e-02
3.984999999999999432e+00,1.353235492705968657e-01,-7.884756195376074750e-02
3.986000000000000654e+00,1.353493531325016819e-01,-7.874260019322845694e-02
3.987000000000000099e+00,1.353750987183001686e-01,-7.863774623192401614e-02
3.987999999999999545e+00,1.354007860030612964e-01,-7.853300006038033132e-02
3.989000000000000767e+00,1.354264149620298119e-01,-7.842836166985664437e-02
3.990000000000000213e+00,1.354519855706254050e-01,-7.832383105145435120e-02
3.990999999999999659e+00,1.354774978044428757e-01,-7.821940819608586004e-02
3.992000000000000881e+00,1.355029516392514677e-01,-7.811509309450032079e-02
3.993000000000000327e+00,1.355283470509951460e-01,-7.801088573731948528e-02
3.993999999999999773e+00,1.355536840157915979e-01,-7.790678611509571638e-02
3.995000000000000995e+00,1.355789625099327877e-01,-7.780279421783392602e-02
3.996000000000000441e+00,1.356041825098837639e-01,-7.769891003574175281e-02
3.996999999999999886e+00,1.356293439922832134e-01,-7.759513355945993340e-02
3.997999999999999332e+00,1.356544469339428238e-01,-7.749146477838478320e-02
3.999000000000000554e+00,1.356794913118468393e-01,-7.738790368220435645e-02
4.000000000000000000e+00,1.357044771031520602e-01,-7.728445026048075261e-02
4.000999999999999446e+00,1.357294042851876215e-01,-7.718110450257251176e-02
4.002000000000000668e+00,1.357542728354543260e-01,-7.707786639770383696e-02
4.003000000000000114e+00,1.357790827316248394e-01,-7.697473593502596190e-02
4.003999999999999559e+00,1.358038339515429960e-01,-7.687171310335649821e-02
4.005000000000000782e+00,1.358285264732241870e-01,-7.676879789015583766e-02
4.006000000000000227e+00,1.358531602748539180e-01,-7.666599028668433236e-02
4.006999999999999673e+00,1.358777353347888628e-01,-7.656329028034508655e-02
4.008000000000000895e+00,1.359022516315557816e-01,-7.646069785926032369e-02
4.009000000000000341e+00,1.359267091438512709e-01,-7.635821301145742646e-02
4.009999999999999787e+00,1.359511078505419024e-01,-7.625583572517305453e-02
4.011000000000001009e+00,1.359754477306636400e-01,-7.615356598748965200e-02
4.012000000000000455e+00,1.359997287634214791e-01,-7.605140378760327780e-02
4.012999999999999901e+00,1.360239509281896131e-01,-7.594934911227102514e-02
4.013999999999999346e+00,1.360481142045107394e-01,-7.584740194893030418e-02
4.015000000000000568e+00,1.360722185720958655e-01,-7.574556228486495346e-02
4.016000000000000014e+00,1.360962640108241417e-01,-7.564383010719810674e-02
4.016999999999999460e+00,1.361202505007426400e-01,-7.554220539932426925e-02
4.018000000000000682e+00,1.361441780220658537e-01,-7.544068815511126291e-02
4.019000000000000128e+00,1.361680465551755315e-01,-7.533927835769685388e-02
4.019999999999999574e+00,1.361918560806206491e-01,-7.523797599361306543e-02
4.021000000000000796e+00,1.362156065791166604e-01,-7.513678104925547441e-02
4.022000000000000242e+00,1.362392980315456914e-01,-7.503569351084199424e-02
4.022999999999999687e+00,1.362629304189558466e-01,-7.493471336444496034e-02
4.024000000000000909e+00,1.362865037225614029e-01,-7.483384059723607873e-02
4.025000000000000355e+00,1.363100179237420329e-01,-7.473307519258026721e-02
4.025999999999999801e+00,1.363334730040429710e-01,-7.463241713727267190e-02
4.027000000000001023e+00,1.363568689451744864e-01,-7.453186641697162607e-02
4.028000000000000469e+00,1.363802057290115499e-01,-7.443142301693556062e-02
4.028999999999999915e+00,1.364034833375939448e-01,-7.433108692248760474e-02
4.029999999999999361e+00,1.364267017531256010e-01,-7.423085811817825563e-02
4.031000000000000583e+00,1.364498609579744282e-01,-7.413073658959729029e-02
4.032000000000000028e+00,1.364729609346721217e-01,-7.403072232119228824e-02
4.032999999999999474e+00,1.364960016659138575e-01,-7.393081529767706050e-02
4.034000000000000696e+00,1.365189831345581528e-01,-7.383101550351209297e-02
4.035000000000000142e+00,1.365419053236260616e-01,-7.373132292302828072e-02
4.035999999999999588e+00,1.365647682163017018e-01,-7.363173753944926569e-02
4.037000000000000810e+00,1.365875717959313396e-01,-7.353225933862664321e-02
4.038000000000000256e+00,1.366103160460234722e-01,-7.343288830358088437e-02
4.038999999999999702e+00,1.366330009502484399e-01,-7.333362441806190457e-02
4.040000000000000924e+00,1.366556264924381481e-01,-7.323446766634869598e-02
4.041000000000000369e+00,1.366781926565857619e-01,-7.313541803062947877e-02
4.041999999999999815e+00,1.367006994268453457e-01,-7.303647549473987755e-02
4.043000000000001037e+00,1.367231467875320294e-01,-7.293764004212255347e-02
4.044000000000000483e+00,1.367455347231213147e-01,-7.283891165573788684e-02
4.044999999999999929e+00,1.367678632182487419e-01,-7.274029031845227755e-02
4.045999999999999375e+00,1.367901322577100565e-01,-7.264177601305060739e-02
4.047000000000000597e+00,1.368123418264605429e-01,-7.254336872214073306e-02
4.048000000000000043e+00,1.368344919096150247e-01,-7.244506842825768067e-02
4.048999999999999488e+00,1.368565824924472263e-01,-7.234687511372370206e-02
4.050000000000000711e+00,1.368786135603900778e-01,-7.224878876074525280e-02
4.051000000000000156e+00,1.369005850990346607e-01,-7.215080935137133111e-02
4.051999999999999602e+00,1.369224970941308461e-01,-7.205293686756766847e-02
4.053000000000000824e+00,1.369443495315864068e-01,-7.195517129469733431e-02
4.054000000000000270e+00,1.369661423974667114e-01,-7.185751260702027965e-02
4.054999999999999716e+00,1.369878756779948914e-01,-7.175996078853802418e-02
4.056000000000000938e+00,1.370095493595511749e-01,-7.166251582328014846e-02
4.057000000000000384e+00,1.370311634286729141e-01,-7.156517769116996219e-02
4.057999999999999829e+00,1.370527178720540029e-01,-7.146794637311557064e-02
4.059000000000001052e+00,1.370742126765450708e-01,-7.137082185029655634e-02
4.060000000000000497e+00,1.370956478291525671e-01,-7.127380410269329447e-02
4.060999999999999943e+00,1.371170233170390940e-01,-7.117689311225117166e-02
4.061999999999999389e+00,1.371383391275227681e-01,-7.108008885903233098e-02
4.063000000000000611e+00,1.371595952480772207e-01,-7.098339132338360447e-02
4.064000000000000057e+00,1.371807916663309312e-01,-7.088680048554138469e-02
4.064999999999999503e+00,1.372019283700674497e-01,-7.079031632563362320e-02
4.066000000000000725e+00,1.372230053472248690e-01,-7.069393882368454896e-02
4.067000000000000171e+00,1.372440225858953811e-01,-7.059766795956554097e-02
4.067999999999999616e+00,1.372649800743254989e-01,-7.050150370959665236e-02
4.069000000000000838e+00,1.372858778009152236e-01,-7.040544606004370265e-02
4.070000000000000284e+00,1.373067157542182393e-01,-7.030949498701236089e-02
4.070999999999999730e+00,1.373274939229412739e-01,-7.021365046982694369e-02
4.072000000000000952e+00,1.373482122959443497e-01,-7.011791248767237916e-02
4.073000000000000398e+00,1.373688708622397558e-01,-7.002228101962212903e-02
4.073999999999999844e+00,1.373894696109924096e-01,-6.992675604448839177e-02
4.075000000000001066e+00,1.374100085315194397e-01,-6.983133754076153998e-02
4.076000000000000512e+00,1.374304876132897979e-01,-6.973602548795071465e-02
4.076999999999999957e+00,1.374509068459239813e-01,-6.964081986411066461e-02
4.077999999999999403e+00,1.374712662191939772e-01,-6.954572064745220827e-02
4.079000000000000625e+00,1.374915657230229571e-01,-6.945072781653624516e-02
4.080000000000000071e+00,1.375118053474845004e-01,-6.935584134928290956e-02
4.080999999999999517e+00,1.375319850828032042e-01,-6.926106122382683083e-02
4.082000000000000739e+00,1.375521049193536571e-01,-6.916638741793726397e-02
4.083000000000000185e+00,1.375721648476605219e-01,-6.907181990937724669e-02
4.083999999999999631e+00,1.375921648583983692e-01,-6.897735867571311297e-02
4.085000000000000853e+00,1.376121049423911780e-01,-6.888300369368899334e-02
4.086000000000000298e+00,1.376319850906120024e-01,-6.878875494186664774e-02
4.086999999999999744e+00,1.376518052941831105e-01,-6.869461239702762123e-02
4.088000000000000966e+00,1.376715655443752906e-01,-6.860057603454389197e-02
4.089000000000000412e+00,1.376912658326076566e-01,-6.850664583451188117e-02
4.089999999999999858e+00,1.377109061504479537e-01,-6.841282177208835025e-02
4.090999999999999304e+00,1.377304864896111702e-01,-6.831910382380057545e-02
4.092000000000000526e+00,1.377500068419605372e-01,-6.822549196670146809e-02
4.092999999999999972e+00,1.377694671995062237e-01,-6.813198617692228787e-02
4.093999999999999417e+00,1.377888675544057251e-01,-6.803858643077792534e-02
4.095000000000000639e+00,1.378082078989633086e-01,-6.794529270442559166e-02
4.096000000000000085e+00,1.378274882256297351e-01,-6.785210497390600781e-02
4.096999999999999531e+00,1.378467085270021764e-01,-6.775902321512916604e-02
4.098000000000000753e+00,1.378658687958239926e-01,-6.766604740388298955e-02
4.099000000000000199e+00,1.378849690249839277e-01,-6.757317751581642939e-02
4.099999999999999645e+00,1.379040092075166923e-01,-6.748041352656991565e-02
4.101000000000000867e+00,1.379229893366019088e-01,-6.738775541132677183e-02
4.102000000000000313e+00,1.379419094055642780e-01,-6.729520314535544778e-02
4.102999999999999758e+00,1.379607694078733848e-01,-6.720275670407738211e-02
4.104000000000000981e+00,1.379795693371430876e-01,-6.711041606100209833e-02
4.105000000000000426e+00,1.379983091871316014e-01,-6.701818119373201266e-02
4.105999999999999872e+00,1.380169889517409154e-01,-6.692605207560445302e-02
4.106999999999999318e+00,1.380356086250167369e-01,-6.683402868137733321e-02
4.108000000000000540e+00,1.380541682011483251e-01,-6.674211098551457999e-02
4.108999999999999986e+00,1.380726676744679360e-01,-6.665029896178892299e-02
4.109999999999999432e+00,1.380911070394507112e-01,-6.655859258573373904e-02
4.111000000000000654e+00,1.381094862907146226e-01,-6.646699183070584049e-02
4.112000000000000099e+00,1.381278054230196950e-01,-6.637549667098865958e-02
4.112999999999999545e+00,1.381460644312681729e-01,-6.628410708035878396e-02
4.114000000000000767e+00,1.381642633105043538e-01,-6.619282303260123901e-02
4.115000000000000213e+00,1.381824020559136446e-01,-6.610164450138006353e-02
4.115999999999999659e+00,1.382004806628233107e-01,-6.601057146023101008e-02
4.117000000000000881e+00,1.382184991267013663e-01,-6.591960388256865033e-02
4.118000000000000327e+00,1.382364574431565463e-01,-6.582874173848643484e-02
4.118999999999999773e+00,1.382543556079383062e-01,-6.573798500745706153e-02
4.120000000000000995e+00,1.382721936169362953e-01,-6.564733365929426023e-02
4.121000000000000441e+00,1.382899714661800783e-01,-6.555678766697820015e-02
4.121999999999999886e+00,1.383076891518392193e-01,-6.546634700322950806e-02
4.122999999999999332e+00,1.383253466702224488e-01,-6.537601164083506333e-02
4.124000000000000554e+00,1.383429440177781078e-01,-6.528578155225392421e-02
4.125000000000000000e+00,1.383604811910929822e-01,-6.519565671000590590e-02
4.125999999999999446e+00,1.383779581868931075e-01,-6.510563708620553669e-02
4.127000000000000668e+00,1.383953750020426310e-01,-6.501572265336511003e-02
4.128000000000000114e+00,1.384127316335440339e-01,-6.492591338341535678e-02
4.128999999999999559e+00,1.384300280785376036e-01,-6.483620924822572351e-02
4.130000000000000782e+00,1.384472643343014620e-01,-6.474661021971417352e-02
4.131000000000000227e+00,1.384644403982509819e-01,-6.465711626968015380e-02
4.131999999999999673e+00,1.384815562679386214e-01,-6.456772736965674109e-02
4.133000000000000895e+00,1.384986119410541172e-01,-6.447844349051587431e-02
4.134000000000000341e+00,1.385156074154234307e-01,-6.438926460476138147e-02
4.134999999999999787e+00,1.385325426890090528e-01,-6.430019068307657459e-02
4.136000000000001009e+00,1.385494177599095877e-01,-6.421122169644810640e-02
4.137000000000000455e+00,1.385662326263594202e-01,-6.412235761614279439e-02
4.137999999999999901e+00,1.385829872867287982e-01,-6.403359841263547847e-02
4.138999999999999346e+00,1.385996817395230007e-01,-6.394494405725009711e-02
4.140000000000000568e+00,1.386163159833824765e-01,-6.385639452035193897e-02
4.141000000000000014e+00,1.386328900170825384e-01,-6.376794977253080754e-02
4.141999999999999460e+00,1.386494038395330863e-01,-6.367960978418146789e-02
4.143000000000000682e+00,1.386658574497783292e-01,-6.359137452561661186e-02
4.144000000000000128e+00,1.386822508469964799e-01,-6.350324396704243313e-02
4.144999999999999574e+00,1.386985840304995887e-01,-6.341521807853345294e-02
4.146000000000000796e+00,1.387148569997331549e-01,-6.332729683005416943e-02
4.147000000000000242e+00,1.387310697542761539e-01,-6.323948019145367305e-02
4.147999999999999687e+00,1.387472222938403998e-01,-6.315176813245282350e-02
4.149000000000000909e+00,1.387633146182706834e-01,-6.306416062268060951e-02
4.150000000000000355e+00,1.387793467275439674e-01,-6.297665763152920926e-02
4.150999999999999801e+00,1.387953186217697754e-01,-6.288925912866066836e-02
4.152000000000001023e+00,1.388112303011895532e-01,-6.280196508319604853e-02
4.153000000000000469e+00,1.388270817661766132e-01,-6.271477546261219893e-02
4.153999999999999915e+00,1.388428730172354131e-01,-6.262769023923731027e-02
4.154999999999999361e+00,1.388586040550019163e-01,-6.254070938046529804e-02
4.156000000000000583e+00,1.388742748802431759e-01,-6.245383285502612014e-02
4.157000000000000028e+00,1.388898854938566130e-01,-6.236706063110236675e-02
4.157999999999999474e+00,1.389054358968704606e-01,-6.228039267840787541e-02
4.159000000000000696e+00,1.389209260904430421e-01,-6.219382896485606271e-02
4.160000000000000142e+00,1.389363560758624938e-01,-6.210736945881450977e-02
4.160999999999999588e+00,1.389517258545469591e-01,-6.202101412845417716e-02
4.162000000000000810e+00,1.389670354280438391e-01,-6.193476294214661504e-02
4.163000000000000256e+00,1.389822847980297649e-01,-6.184861586786047360e-02
4.163999999999999702e+00,1.389974739663102365e-01,-6.176257287351810676e-02
4.165000000000000924e+00,1.390126029348196235e-01,-6.167663392694922031e-02
4.166000000000000369e+00,1.390276717056208311e-01,-6.159079899587976969e-02
4.166999999999999815e+00,1.390426802809045237e-01,-6.150506804791849857e-02
4.168000000000001037e+00,1.390576286629896796e-01,-6.141944104753177536e-02
4.169000000000000483e+00,1.390725168543228141e-01,-6.133391796802326046e-02
4.169999999999999929e+00,1.390873448574778959e-01,-6.124849877376520313e-02
4.170999999999999375e+00,1.391021126751560977e-01,-6.116318343194859786e-02
4.172000000000000597e+00,1.391168203101854628e-01,-6.107797190942942933e-02
4.173000000000000043e+00,1.391314677655207943e-01,-6.099286417318414144e-02
4.173999999999999488e+00,1.391460550442431832e-01,-6.090786019028732179e-02
4.175000000000000711e+00,1.391605821495600637e-01,-6.082295992734329526e-02
4.176000000000000156e+00,1.391750490848046029e-01,-6.073816335098272678e-02
4.176999999999999602e+00,1.391894558534357840e-01,-6.065347042774468789e-02
4.178000000000000824e+00,1.392038024590381007e-01,-6.056888112396940915e-02
4.179000000000000270e+00,1.392180889053207804e-01,-6.048439540612032816e-02
4.179999999999999716e+00,1.392323151961184780e-01,-6.040001324034091623e-02
4.181000000000000938e+00,1.392464813353901376e-01,-6.031573459213265820e-02
4.182000000000000384e+00,1.392605873272194650e-01,-6.023155943063704387e-02
4.182999999999999829e+00,1.392746331758139555e-01,-6.014748771704792052e-02
4.184000000000001052e+00,1.392886188855053387e-01,-6.006351941923346316e-02
4.185000000000000497e+00,1.393025444607486618e-01,-5.997965450259981623e-02
4.185999999999999943e+00,1.393164099061229566e-01,-5.989589293313163365e-02
4.186999999999999389e+00,1.393302152263296845e-01,-5.981223467624258161e-02
4.188000000000000611e+00,1.393439604261937637e-01,-5.972867969715314751e-02
4.189000000000000057e+00,1.393576455106627365e-01,-5.964522796116458747e-02
4.189999999999999503e+00,1.393712704848062978e-01,-5.956187943342983182e-02
4.191000000000000725e+00,1.393848353538164886e-01,-5.947863407898568155e-02
4.192000000000000171e+00,1.393983401230073915e-01,-5.939549186277326420e-02
4.192999999999999616e+00,1.394117847978144364e-01,-5.931245274964294656e-02
4.194000000000000838e+00,1.394251693837947614e-01,-5.922951670430992577e-02
4.195000000000000284e+00,1.394384938866264911e-01,-5.914668369145339999e-02
4.195999999999999730e+00,1.394517583121090143e-01,-5.906395367546402042e-02
4.197000000000000952e+00,1.394649626661618735e-01,-5.898132662103139356e-02
4.198000000000000398e+00,1.394781069548255981e-01,-5.889880249233303555e-02
4.198999999999999844e+00,1.394911911842604546e-01,-5.881638125361715597e-02
4.200000000000001066e+00,1.395042153607471136e-01,-5.873406286898649742e-02
4.201000000000000512e+00,1.395171794906854001e-01,-5.865184730141034808e-02
4.201999999999999957e+00,1.395300835805950157e-01,-5.856973451689242993e-02
4.202999999999999403e+00,1.395429276371146499e-01,-5.848772447829503340e-02
4.204000000000000625e+00,1.395557116670021469e-01,-5.840581714874967800e-02
4.205000000000000071e+00,1.395684356771338952e-01,-5.832401249294491552e-02
4.205999999999999517e+00,1.395810996745046884e-01,-5.824231047380193371e-02
4.207000000000000739e+00,1.395937036662277531e-01,-5.816071105480180581e-02
4.208000000000000185e+00,1.396062476595341662e-01,-5.807921419927039586e-02
4.208999999999999631e+00,1.396187316617728269e-01,-5.799781987042343379e-02
4.210000000000000853e+00,1.396311556804098741e-01,-5.791652803140312500e-02
4.211000000000000298e+00,1.396435197230290193e-01,-5.783533864513148992e-02
4.211999999999999744e+00,1.396558237973308247e-01,-5.775425167474854127e-02
4.213000000000000966e+00,1.396680679111324541e-01,-5.767326708298864402e-02
4.214000000000000412e+00,1.396802520723678664e-01,-5.759238483259027097e-02
4.214999999999999858e+00,1.396923762890871223e-01,-5.751160488620479794e-02
4.216000000000001080e+00,1.397044405694563007e-01,-5.743092720650483374e-02
4.217000000000000526e+00,1.397164449217573046e-01,-5.735035175566022270e-02
4.217999999999999972e+00,1.397283893543875000e-01,-5.726987849323747493e-02
4.218999999999999417e+00,1.397402738758597163e-01,-5.718950738718120430e-02
4.220000000000000639e+00,1.397520984948016631e-01,-5.710923839664130974e-02
4.221000000000000085e+00,1.397638632199559028e-01,-5.702907148395308656e-02
