z,vpotbasa,vxcpotbasa
2.624000000000000554e+00,4.498883032274857835e-02,-1.480603103250618391e-01
2.625000000000000000e+00,4.498135349566914631e-02,-1.479724469447074031e-01
2.626000000000000334e+00,4.497395386067396666e-02,-1.478845685523915154e-01
2.626999999999999780e+00,4.496663136616610434e-02,-1.477966751675706125e-01
2.628000000000000114e+00,4.495938596012226396e-02,-1.477087668145127819e-01
2.629000000000000448e+00,4.495221759009387225e-02,-1.476208435136785180e-01
2.629999999999999893e+00,4.494512620320938873e-02,-1.475329052873027569e-01
2.631000000000000227e+00,4.493811174617542287e-02,-1.474449521581766842e-01
2.632000000000000561e+00,4.493117416527858676e-02,-1.473569841463987506e-01
2.633000000000000007e+00,4.492431340638727150e-02,-1.472690012801115000e-01
2.634000000000000341e+00,4.491752941495295165e-02,-1.471810035808464034e-01
2.634999999999999787e+00,4.491082213601222534e-02,-1.470929910724298739e-01
2.636000000000000121e+00,4.490419151418808402e-02,-1.470049637794833830e-01
2.637000000000000455e+00,4.489763749369168888e-02,-1.469169217209680967e-01
2.637999999999999901e+00,4.489116001832413327e-02,-1.468288649332628593e-01
2.639000000000000234e+00,4.488475903147797624e-02,-1.467407934340054509e-01
2.640000000000000568e+00,4.487843447613863029e-02,-1.466527072529058562e-01
2.641000000000000014e+00,4.487218629488649163e-02,-1.465646064143968641e-01
2.642000000000000348e+00,4.486601442989802263e-02,-1.464764909449439434e-01
2.642999999999999794e+00,4.485991882294779187e-02,-1.463883608714607598e-01
2.644000000000000128e+00,4.485389941540976477e-02,-1.463002162213017932e-01
2.645000000000000462e+00,4.484795614825911464e-02,-1.462120570219350713e-01
2.645999999999999908e+00,4.484208896207389494e-02,-1.461238833010708171e-01
2.647000000000000242e+00,4.483629779703646873e-02,-1.460356950867429671e-01
2.648000000000000576e+00,4.483058259293521558e-02,-1.459474924073292657e-01
2.649000000000000021e+00,4.482494328916596799e-02,-1.458592752945163940e-01
2.650000000000000355e+00,4.481937982473394033e-02,-1.457710437758802380e-01
2.650999999999999801e+00,4.481389213825505424e-02,-1.456827978807319068e-01
2.652000000000000135e+00,4.480848016795768718e-02,-1.455945376353284804e-01
2.653000000000000469e+00,4.480314385168399777e-02,-1.455062630783849065e-01
2.653999999999999915e+00,4.479788312689209073e-02,-1.454179742336688674e-01
2.655000000000000249e+00,4.479269793065680100e-02,-1.453296711374407746e-01
2.656000000000000583e+00,4.478758819967200433e-02,-1.452413538184211261e-01
2.657000000000000028e+00,4.478255387025194267e-02,-1.451530223058434821e-01
2.658000000000000362e+00,4.477759487833249397e-02,-1.450646766362009843e-01
2.658999999999999808e+00,4.477271115947339258e-02,-1.449763168398861268e-01
2.660000000000000142e+00,4.476790264885917303e-02,-1.448879429495993909e-01
2.661000000000000476e+00,4.476316928130111283e-02,-1.447995549980249930e-01
2.661999999999999922e+00,4.475851099123873134e-02,-1.447111530188824602e-01
2.663000000000000256e+00,4.475392771274126769e-02,-1.446227370458352257e-01
2.664000000000000590e+00,4.474941937950949883e-02,-1.445343071109875810e-01
2.665000000000000036e+00,4.474498592487686360e-02,-1.444458632523387409e-01
2.666000000000000369e+00,4.474062728181153054e-02,-1.443574055013026325e-01
2.666999999999999815e+00,4.473634338291742479e-02,-1.442689338954481759e-01
2.668000000000000149e+00,4.473213416043633067e-02,-1.441804484687856935e-01
2.669000000000000483e+00,4.472799954624914059e-02,-1.440919492570538474e-01
2.669999999999999929e+00,4.472393947187728452e-02,-1.440034362961561676e-01
2.671000000000000263e+00,4.471995386848465898e-02,-1.439149096223834856e-01
2.672000000000000597e+00,4.471604266687883439e-02,-1.438263692717889619e-01
2.673000000000000043e+00,4.471220579751270657e-02,-1.437378152822022526e-01
2.674000000000000377e+00,4.470844319048613430e-02,-1.436492476851876365e-01
2.674999999999999822e+00,4.470475477554728544e-02,-1.435606665284485106e-01
2.676000000000000156e+00,4.470114048209449659e-02,-1.434720718446014509e-01
2.677000000000000490e+00,4.469760023917734859e-02,-1.433834636717991884e-01
2.677999999999999936e+00,4.469413397549861638e-02,-1.432948420482969831e-01
2.679000000000000270e+00,4.469074161941558043e-02,-1.432062070132872067e-01
2.679999999999999716e+00,4.468742309894153247e-02,-1.431175586055634941e-01
2.681000000000000050e+00,4.468417834174746861e-02,-1.430288968623791845e-01
2.682000000000000384e+00,4.468100727516342852e-02,-1.429402218275538372e-01
2.682999999999999829e+00,4.467790982618004975e-02,-1.428515335389319019e-01
2.684000000000000163e+00,4.467488592145039267e-02,-1.427628320366672865e-01
2.685000000000000497e+00,4.467193548729082170e-02,-1.426741173614975433e-01
2.685999999999999943e+00,4.466905844968312861e-02,-1.425853895524083481e-01
2.687000000000000277e+00,4.466625473427558030e-02,-1.424966486504185281e-01
2.687999999999999723e+00,4.466352426638487555e-02,-1.424078947025634312e-01
2.689000000000000057e+00,4.466086697099723446e-02,-1.423191277451642534e-01
2.690000000000000391e+00,4.465828277277020253e-02,-1.422303478237219310e-01
2.690999999999999837e+00,4.465577159603385110e-02,-1.421415549760842445e-01
2.692000000000000171e+00,4.465333336479253984e-02,-1.420527492497361821e-01
2.693000000000000504e+00,4.465096800272626981e-02,-1.419639306851798177e-01
2.693999999999999950e+00,4.464867543319225862e-02,-1.418750993257233695e-01
2.695000000000000284e+00,4.464645557922633512e-02,-1.417862552147950428e-01
2.695999999999999730e+00,4.464430836354440352e-02,-1.416973983960306827e-01
2.697000000000000064e+00,4.464223370854412953e-02,-1.416085289137325454e-01
2.698000000000000398e+00,4.464023153630614082e-02,-1.415196468115799688e-01
2.698999999999999844e+00,4.463830176859571314e-02,-1.414307521351663988e-01
2.700000000000000178e+00,4.463644432686412339e-02,-1.413418449288674772e-01
2.701000000000000512e+00,4.463465913225017623e-02,-1.412529252377520972e-01
2.701999999999999957e+00,4.463294610558168202e-02,-1.411639931075974741e-01
2.703000000000000291e+00,4.463130516737687931e-02,-1.410750485827092227e-01
2.703999999999999737e+00,4.462973623784595445e-02,-1.409860917114634793e-01
2.705000000000000071e+00,4.462823923689236000e-02,-1.408971225370215519e-01
2.706000000000000405e+00,4.462681408411446615e-02,-1.408081411098463520e-01
2.706999999999999851e+00,4.462546069880696936e-02,-1.407191474746445625e-01
2.708000000000000185e+00,4.462417899996221071e-02,-1.406301416784086211e-01
2.709000000000000519e+00,4.462296890627172330e-02,-1.405411237687433368e-01
2.709999999999999964e+00,4.462183033612771021e-02,-1.404520937931503788e-01
2.711000000000000298e+00,4.462076320762438375e-02,-1.403630517945990142e-01
2.711999999999999744e+00,4.461976743855964461e-02,-1.402739978309949787e-01
2.713000000000000078e+00,4.461884294643617827e-02,-1.401849319458269294e-01
2.714000000000000412e+00,4.461798964846306476e-02,-1.400958541861335449e-01
2.714999999999999858e+00,4.461720746155730527e-02,-1.400067646039621361e-01
2.716000000000000192e+00,4.461649630234510583e-02,-1.399176632469097958e-01
2.717000000000000526e+00,4.461585608716336221e-02,-1.398285501644803419e-01
2.717999999999999972e+00,4.461528673206105466e-02,-1.397394254064615871e-01
2.719000000000000306e+00,4.461478815280078836e-02,-1.396502890228201454e-01
2.719999999999999751e+00,4.461436026485988277e-02,-1.395611410627935201e-01
2.721000000000000085e+00,4.461400298343239784e-02,-1.394719815788706963e-01
2.722000000000000419e+00,4.461371622342977933e-02,-1.393828106208708784e-01
2.722999999999999865e+00,4.461349989948296124e-02,-1.392936282393106573e-01
2.724000000000000199e+00,4.461335392594335120e-02,-1.392044344845837223e-01
2.725000000000000533e+00,4.461327821688435002e-02,-1.391152294111105137e-01
2.725999999999999979e+00,4.461327268610283669e-02,-1.390260130690620932e-01
2.727000000000000313e+00,4.461333724712048671e-02,-1.389367855080737568e-01
2.727999999999999758e+00,4.461347181318519456e-02,-1.388475467848518385e-01
2.729000000000000092e+00,4.461367629727233663e-02,-1.387582969434470737e-01
2.730000000000000426e+00,4.461395061208649204e-02,-1.386690360487619622e-01
2.730999999999999872e+00,4.461429467006249039e-02,-1.385797641475305930e-01
2.732000000000000206e+00,4.461470838336697997e-02,-1.384904812931043172e-01
2.733000000000000540e+00,4.461519166389976004e-02,-1.384011875388883595e-01
2.733999999999999986e+00,4.461574442329524492e-02,-1.383118829385839021e-01
2.735000000000000320e+00,4.461636657292361585e-02,-1.382225675461859482e-01
2.735999999999999766e+00,4.461705802389245856e-02,-1.381332414159435196e-01
2.737000000000000099e+00,4.461781868704801923e-02,-1.380439046022512439e-01
2.738000000000000433e+00,4.461864847297659920e-02,-1.379545571597349252e-01
2.738999999999999879e+00,4.461954729200585251e-02,-1.378651991417002565e-01
2.740000000000000213e+00,4.462051505420620845e-02,-1.377758306063053828e-01
2.741000000000000547e+00,4.462155166939239109e-02,-1.376864516062146493e-01
2.741999999999999993e+00,4.462265704712445324e-02,-1.375970621992249066e-01
2.743000000000000327e+00,4.462383109670930992e-02,-1.375076624398448855e-01
2.743999999999999773e+00,4.462507372720210530e-02,-1.374182523844655890e-01
2.745000000000000107e+00,4.462638484740763523e-02,-1.373288320892742942e-01
2.746000000000000441e+00,4.462776436588153373e-02,-1.372394016108272052e-01
2.746999999999999886e+00,4.462921219093161224e-02,-1.371499610008778680e-01
2.748000000000000220e+00,4.463072823061951105e-02,-1.370605103256958834e-01
2.749000000000000554e+00,4.463231239276152507e-02,-1.369710496379493991e-01
2.750000000000000000e+00,4.463396458493039398e-02,-1.368815789948489292e-01
2.751000000000000334e+00,4.463568471445646807e-02,-1.367920984539489071e-01
2.751999999999999780e+00,4.463747268842896410e-02,-1.367026080732446358e-01
2.753000000000000114e+00,4.463932841369753352e-02,-1.366131079089307754e-01
2.754000000000000448e+00,4.464125179687322004e-02,-1.365235980227332280e-01
2.754999999999999893e+00,4.464324274433010414e-02,-1.364340784713606314e-01
2.756000000000000227e+00,4.464530116220656597e-02,-1.363445493134963216e-01
2.757000000000000561e+00,4.464742695640646492e-02,-1.362550106080216428e-01
2.758000000000000007e+00,4.464962003260046497e-02,-1.361654624140969938e-01
2.759000000000000341e+00,4.465188029622770005e-02,-1.360759047911110908e-01
2.759999999999999787e+00,4.465420765249652341e-02,-1.359863377985832122e-01
2.761000000000000121e+00,4.465660200638625621e-02,-1.358967614928258127e-01
2.762000000000000455e+00,4.465906326264824922e-02,-1.358071759391641931e-01
2.762999999999999901e+00,4.466159132580739544e-02,-1.357175811937901266e-01
2.764000000000000234e+00,4.466418610016317792e-02,-1.356279773222861251e-01
2.765000000000000568e+00,4.466684748979115466e-02,-1.355383643817542894e-01
2.766000000000000014e+00,4.466957539854416598e-02,-1.354487424329197665e-01
2.767000000000000348e+00,4.467236973005372924e-02,-1.353591115370358089e-01
2.767999999999999794e+00,4.467523038773115601e-02,-1.352694717551098380e-01
2.769000000000000128e+00,4.467815727476896065e-02,-1.351798231482682633e-01
2.770000000000000462e+00,4.468115029414217870e-02,-1.350901657786870991e-01
2.770999999999999908e+00,4.468420934860949101e-02,-1.350004997078938507e-01
2.772000000000000242e+00,4.468733434071459065e-02,-1.349108249978755725e-01
2.773000000000000576e+00,4.469052517278756381e-02,-1.348211417105463772e-01
2.774000000000000021e+00,4.469378174694597222e-02,-1.347314499088206607e-01
2.775000000000000355e+00,4.469710396509619238e-02,-1.346417496550148807e-01
2.775999999999999801e+00,4.470049172893482414e-02,-1.345520410120713550e-01
2.777000000000000135e+00,4.470394493994965524e-02,-1.344623240397498920e-01
2.778000000000000469e+00,4.470746349942109066e-02,-1.343725988069350841e-01
2.778999999999999915e+00,4.471104730842366537e-02,-1.342828653740426592e-01
2.780000000000000249e+00,4.471469626782673124e-02,-1.341931238047016639e-01
2.781000000000000583e+00,4.471841027829618481e-02,-1.341033741625886067e-01
2.782000000000000028e+00,4.472218924029563308e-02,-1.340136165116705969e-01
2.783000000000000362e+00,4.472603305408734409e-02,-1.339238509115576736e-01
2.783999999999999808e+00,4.472994161973387062e-02,-1.338340774351916840e-01
2.785000000000000142e+00,4.473391483709914657e-02,-1.337442961427888211e-01
2.786000000000000476e+00,4.473795260584961797e-02,-1.336545070988827688e-01
2.786999999999999922e+00,4.474205482545552670e-02,-1.335647103670009050e-01
2.788000000000000256e+00,4.474622139519243702e-02,-1.334749060145443145e-01
2.789000000000000590e+00,4.475045221414193641e-02,-1.333850941055832462e-01
2.790000000000000036e+00,4.475474718119329398e-02,-1.332952747044763298e-01
2.791000000000000369e+00,4.475910619504446658e-02,-1.332054478786174889e-01
2.791999999999999815e+00,4.476352915420343109e-02,-1.331156136927975631e-01
2.793000000000000149e+00,4.476801595698927383e-02,-1.330257722129210562e-01
2.794000000000000483e+00,4.477256650153368239e-02,-1.329359235051526811e-01
2.794999999999999929e+00,4.477718068578186161e-02,-1.328460676356896797e-01
2.796000000000000263e+00,4.478185840749372704e-02,-1.327562046709707122e-01
2.797000000000000597e+00,4.478659956424541067e-02,-1.326663346776104924e-01
2.798000000000000043e+00,4.479140405343026710e-02,-1.325764577200830852e-01
2.799000000000000377e+00,4.479627177226006701e-02,-1.324865738682292904e-01
2.799999999999999822e+00,4.480120261776615598e-02,-1.323966831880923900e-01
2.801000000000000156e+00,4.480619648680091854e-02,-1.323067857488123555e-01
2.802000000000000490e+00,4.481125327603863867e-02,-1.322168816159261517e-01
2.802999999999999936e+00,4.481637288197683200e-02,-1.321269708572399004e-01
2.804000000000000270e+00,4.482155520093759893e-02,-1.320370535364115416e-01
2.805000000000000604e+00,4.482680012906833239e-02,-1.319471297293386969e-01
2.806000000000000050e+00,4.483210756234354277e-02,-1.318571995001186214e-01
2.807000000000000384e+00,4.483747739656568365e-02,-1.317672629170968668e-01
2.807999999999999829e+00,4.484290952736599140e-02,-1.316773200486191508e-01
2.809000000000000163e+00,4.484840385020656683e-02,-1.315873709631933952e-01
2.810000000000000497e+00,4.485396026038056261e-02,-1.314974157298168245e-01
2.810999999999999943e+00,4.485957865301404279e-02,-1.314074544159208047e-01
2.812000000000000277e+00,4.486525892306681557e-02,-1.313174870929532390e-01
2.812999999999999723e+00,4.487100096533375160e-02,-1.312275138289108745e-01
2.814000000000000057e+00,4.487680467444572080e-02,-1.311375346920346519e-01
2.815000000000000391e+00,4.488266994487109807e-02,-1.310475497539902445e-01
2.815999999999999837e+00,4.488859667091662370e-02,-1.309575590833313430e-01
2.817000000000000171e+00,4.489458474672874261e-02,-1.308675627499612804e-01
2.818000000000000504e+00,4.490063406629460352e-02,-1.307775608238312126e-01
2.818999999999999950e+00,4.490674452344325940e-02,-1.306875533707031745e-01
2.820000000000000284e+00,4.491291601184685400e-02,-1.305975404692220065e-01
2.820999999999999730e+00,4.491914842502185007e-02,-1.305075221856144829e-01
2.822000000000000064e+00,4.492544165632982728e-02,-1.304174985901445372e-01
2.823000000000000398e+00,4.493179559897909209e-02,-1.303274697540597882e-01
2.823999999999999844e+00,4.493821014602543407e-02,-1.302374357461753562e-01
2.825000000000000178e+00,4.494468519037335408e-02,-1.301473966407634131e-01
2.826000000000000512e+00,4.495122062477736880e-02,-1.300573525073214776e-01
2.826999999999999957e+00,4.495781634184292663e-02,-1.299673034171288932e-01
2.828000000000000291e+00,4.496447223402744164e-02,-1.298772494415474099e-01
2.828999999999999737e+00,4.497118819364192416e-02,-1.297871906522896079e-01
2.830000000000000071e+00,4.497796411285143181e-02,-1.296971271210492493e-01
2.831000000000000405e+00,4.498479988367658916e-02,-1.296070589196456901e-01
2.831999999999999851e+00,4.499169539799466322e-02,-1.295169861169171710e-01
2.833000000000000185e+00,4.499865054754060428e-02,-1.294269087892755132e-01
2.834000000000000519e+00,4.500566522390811453e-02,-1.293368270096061645e-01
2.834999999999999964e+00,4.501273931855077209e-02,-1.292467408471787149e-01
2.836000000000000298e+00,4.501987272278331481e-02,-1.291566503752902273e-01
2.836999999999999744e+00,4.502706532778242426e-02,-1.290665556682039916e-01
2.838000000000000078e+00,4.503431702458805114e-02,-1.289764567973133158e-01
2.839000000000000412e+00,4.504162770410450461e-02,-1.288863538355563831e-01
