z,vpotbasa,vxcpotbasa
3.836999999999999744e+00,3.279781829341391758e-02,-2.381541347176434342e-02
3.838000000000000966e+00,3.280583106073362704e-02,-2.378568379159332058e-02
3.839000000000000412e+00,3.281383114806270263e-02,-2.375598046891333470e-02
3.839999999999999858e+00,3.282181854194564374e-02,-2.372630350800382371e-02
3.840999999999999304e+00,3.282979322898025437e-02,-2.369665291312009897e-02
3.842000000000000526e+00,3.283775519581758062e-02,-2.366702868847391644e-02
3.842999999999999972e+00,3.284570442916177890e-02,-2.363743083817204660e-02
3.843999999999999417e+00,3.285364091577007428e-02,-2.360785936641964650e-02
3.845000000000000639e+00,3.286156464245282988e-02,-2.357831427723225404e-02
3.846000000000000085e+00,3.286947559607322766e-02,-2.354879557455688555e-02
3.846999999999999531e+00,3.287737376354746971e-02,-2.351930326250392667e-02
3.848000000000000753e+00,3.288525913184451449e-02,-2.348983734492589986e-02
3.849000000000000199e+00,3.289313168798607689e-02,-2.346039782566409354e-02
3.849999999999999645e+00,3.290099141904664209e-02,-2.343098470860783406e-02
3.851000000000000867e+00,3.290883831215323657e-02,-2.340159799752002806e-02
3.852000000000000313e+00,3.291667235448553913e-02,-2.337223769565973525e-02
3.852999999999999758e+00,3.292449353327564499e-02,-2.334290380757719080e-02
3.854000000000000981e+00,3.293230183580816983e-02,-2.331359633657395514e-02
3.855000000000000426e+00,3.294009724942002088e-02,-2.328431528615567542e-02
3.855999999999999872e+00,3.294787976150046621e-02,-2.325506065984117576e-02
3.856999999999999318e+00,3.295564935949098218e-02,-2.322583246126106588e-02
3.858000000000000540e+00,3.296340603088522558e-02,-2.319663069379269277e-02
3.858999999999999986e+00,3.297114976322895047e-02,-2.316745535981674931e-02
3.859999999999999432e+00,3.297888054411994563e-02,-2.313830646438853195e-02
3.861000000000000654e+00,3.298659836120803462e-02,-2.310918401043331183e-02
3.862000000000000099e+00,3.299430320219482599e-02,-2.308008800089531715e-02
3.862999999999999545e+00,3.300199505483392137e-02,-2.305101843899771963e-02
3.864000000000000767e+00,3.300967390693055475e-02,-2.302197532792144008e-02
3.865000000000000213e+00,3.301733974634175894e-02,-2.299295867079989564e-02
3.865999999999999659e+00,3.302499256097617131e-02,-2.296396847070687752e-02
3.867000000000000881e+00,3.303263233879401989e-02,-2.293500473069432638e-02
3.868000000000000327e+00,3.304025906780707483e-02,-2.290606745374590414e-02
3.868999999999999773e+00,3.304787273607845410e-02,-2.287715664281213257e-02
3.870000000000000995e+00,3.305547333172275531e-02,-2.284827230078907701e-02
3.871000000000000441e+00,3.306306084290582675e-02,-2.281941443053023960e-02
3.871999999999999886e+00,3.307063525784478125e-02,-2.279058303484154252e-02
3.872999999999999332e+00,3.307819656480790599e-02,-2.276177811646450111e-02
3.874000000000000554e+00,3.308574475211461391e-02,-2.273299967815057415e-02
3.875000000000000000e+00,3.309327980813532577e-02,-2.270424772255876661e-02
3.875999999999999446e+00,3.310080172129149095e-02,-2.267552225228502277e-02
3.877000000000000668e+00,3.310831048005546257e-02,-2.264682326991750150e-02
3.878000000000000114e+00,3.311580607295035172e-02,-2.261815077802612622e-02
3.878999999999999559e+00,3.312328848855018021e-02,-2.258950477902160747e-02
3.880000000000000782e+00,3.313075771547960291e-02,-2.256088527545910272e-02
3.881000000000000227e+00,3.313821374241388701e-02,-2.253229227345444202e-02
3.881999999999999673e+00,3.314565655807900912e-02,-2.250372576768404353e-02
3.883000000000000895e+00,3.315308615125130143e-02,-2.247518576443114507e-02
3.884000000000000341e+00,3.316050251075765981e-02,-2.244667226586993802e-02
3.884999999999999787e+00,3.316790562547528021e-02,-2.241818527395865457e-02
3.886000000000001009e+00,3.317529548433170716e-02,-2.238972479138721938e-02
3.887000000000000455e+00,3.318267207630474364e-02,-2.236129082001193924e-02
3.887999999999999901e+00,3.319003539042231915e-02,-2.233288336191688317e-02
3.888999999999999346e+00,3.319738541576251062e-02,-2.230450241914205128e-02
3.890000000000000568e+00,3.320472214145344519e-02,-2.227614799366058745e-02
3.891000000000000014e+00,3.321204555667321007e-02,-2.224782008746265666e-02
3.891999999999999460e+00,3.321935565064979001e-02,-2.221951872161027214e-02
3.893000000000000682e+00,3.322665241266101882e-02,-2.219124385941272787e-02
3.894000000000000128e+00,3.323393583203450991e-02,-2.216299552200969025e-02
3.894999999999999574e+00,3.324120589814761467e-02,-2.213477371126146287e-02
3.896000000000000796e+00,3.324846260042728374e-02,-2.210657842878542556e-02
3.897000000000000242e+00,3.325570592835002531e-02,-2.207840967639007612e-02
3.897999999999999687e+00,3.326293587144192598e-02,-2.205026745564839935e-02
3.899000000000000909e+00,3.327015241927844258e-02,-2.202215176815510572e-02
3.900000000000000355e+00,3.327735556148445073e-02,-2.199406261546037883e-02
3.900999999999999801e+00,3.328454528773406446e-02,-2.196599999906947986e-02
3.902000000000001023e+00,3.329172158775074719e-02,-2.193796392042192400e-02
3.903000000000000469e+00,3.329888445130702035e-02,-2.190995438095460351e-02
3.903999999999999915e+00,3.330603386822457435e-02,-2.188197138162566169e-02
3.904999999999999361e+00,3.331316982837410207e-02,-2.185401492461623574e-02
3.906000000000000583e+00,3.332029232167531968e-02,-2.182608501071558321e-02
3.907000000000000028e+00,3.332740133809676542e-02,-2.179818164118870610e-02
3.907999999999999474e+00,3.333449686765585507e-02,-2.177030481733742417e-02
3.909000000000000696e+00,3.334157890041879180e-02,-2.174245454025607038e-02
3.910000000000000142e+00,3.334864742650044817e-02,-2.171463081101748793e-02
3.910999999999999588e+00,3.335570243606429675e-02,-2.168683363048685975e-02
3.912000000000000810e+00,3.336274391932246564e-02,-2.165906299916336986e-02
3.913000000000000256e+00,3.336977186653549560e-02,-2.163131891973365389e-02
3.913999999999999702e+00,3.337678626801238169e-02,-2.160360139214322767e-02
3.915000000000000924e+00,3.338378711411049693e-02,-2.157591041718132097e-02
3.916000000000000369e+00,3.339077439523550211e-02,-2.154824599592432277e-02
3.916999999999999815e+00,3.339774810184126252e-02,-2.152060812907100051e-02
3.918000000000001037e+00,3.340470822442987570e-02,-2.149299681738750523e-02
3.919000000000000483e+00,3.341165475355140774e-02,-2.146541206159698068e-02
3.919999999999999929e+00,3.341858767980405986e-02,-2.143785386238004909e-02
3.920999999999999375e+00,3.342550699383393942e-02,-2.141032222037066168e-02
3.922000000000000597e+00,3.343241268633507374e-02,-2.138281713616919238e-02
3.923000000000000043e+00,3.343930474804925751e-02,-2.135533861037565428e-02
3.923999999999999488e+00,3.344618316976607358e-02,-2.132788664337140205e-02
3.925000000000000711e+00,3.345304794232283052e-02,-2.130046123572109512e-02
3.926000000000000156e+00,3.345989905660439606e-02,-2.127306238782060432e-02
3.926999999999999602e+00,3.346673650354319712e-02,-2.124569010002738678e-02
3.928000000000000824e+00,3.347356027411917123e-02,-2.121834437271310353e-02
3.929000000000000270e+00,3.348037035935966244e-02,-2.119102520618459939e-02
3.929999999999999716e+00,3.348716675033933804e-02,-2.116373260067781065e-02
3.931000000000000938e+00,3.349394943818021636e-02,-2.113646655640628869e-02
3.932000000000000384e+00,3.350071841405141693e-02,-2.110922707341718330e-02
3.932999999999999829e+00,3.350747366916932007e-02,-2.108201415207232310e-02
3.934000000000001052e+00,3.351421519479729633e-02,-2.105482779234017082e-02
3.935000000000000497e+00,3.352094298224578273e-02,-2.102766799426627337e-02
3.935999999999999943e+00,3.352765702287214405e-02,-2.100053475760775556e-02
3.936999999999999389e+00,3.353435730808056875e-02,-2.097342808278398335e-02
3.938000000000000611e+00,3.354104382932216605e-02,-2.094634796948432326e-02
3.939000000000000057e+00,3.354771657809463986e-02,-2.091929441758027391e-02
3.939999999999999503e+00,3.355437554594249694e-02,-2.089226742967676548e-02
3.941000000000000725e+00,3.356102072445681095e-02,-2.086526699998775963e-02
3.942000000000000171e+00,3.356765210527507676e-02,-2.083829313108571946e-02
3.942999999999999616e+00,3.357426968008144635e-02,-2.081134582268379801e-02
3.944000000000000838e+00,3.358087344060635415e-02,-2.078442507440598358e-02
3.945000000000000284e+00,3.358746337862657250e-02,-2.075753088593801365e-02
3.945999999999999730e+00,3.359403948596516309e-02,-2.073066325678250832e-02
3.947000000000000952e+00,3.360060175449139375e-02,-2.070382218659436169e-02
3.948000000000000398e+00,3.360715017612066896e-02,-2.067700767482206353e-02
3.948999999999999844e+00,3.361368474281439811e-02,-2.065021972092858510e-02
3.950000000000001066e+00,3.362020544658001625e-02,-2.062345832433618714e-02
3.951000000000000512e+00,3.362671227947093555e-02,-2.059672348442596196e-02
3.951999999999999957e+00,3.363320523358632325e-02,-2.057001520053852034e-02
3.952999999999999403e+00,3.363968430107121960e-02,-2.054333347195418796e-02
3.954000000000000625e+00,3.364614947411638524e-02,-2.051667829797117898e-02
3.955000000000000071e+00,3.365260074495816933e-02,-2.049004967737907273e-02
3.955999999999999517e+00,3.365903810587858591e-02,-2.046344761009900176e-02
3.957000000000000739e+00,3.366546154920512651e-02,-2.043687209499233520e-02
3.958000000000000185e+00,3.367187106731073937e-02,-2.041032313101203560e-02
3.958999999999999631e+00,3.367826665261376695e-02,-2.038380071735267779e-02
3.960000000000000853e+00,3.368464829757782802e-02,-2.035730485293033021e-02
3.961000000000000298e+00,3.369101599471184538e-02,-2.033083553655911507e-02
3.961999999999999744e+00,3.369736973656991402e-02,-2.030439276757774192e-02
3.963000000000000966e+00,3.370370951575121093e-02,-2.027797654465042509e-02
3.964000000000000412e+00,3.371003532489996735e-02,-2.025158686664042113e-02
3.964999999999999858e+00,3.371634715670539933e-02,-2.022522373141243113e-02
3.965999999999999304e+00,3.372264500390162456e-02,-2.019888713960655419e-02
3.967000000000000526e+00,3.372892885926764839e-02,-2.017257708901708940e-02
3.967999999999999972e+00,3.373519871562713490e-02,-2.014629357834134965e-02
3.968999999999999417e+00,3.374145456584858732e-02,-2.012003660660879184e-02
3.970000000000000639e+00,3.374769640284508432e-02,-2.009380617168317340e-02
3.971000000000000085e+00,3.375392421957425226e-02,-2.006760227251296741e-02
3.971999999999999531e+00,3.376013800903824441e-02,-2.004142490763713425e-02
3.973000000000000753e+00,3.376633776428372008e-02,-2.001527407556023819e-02
3.974000000000000199e+00,3.377252347840156016e-02,-1.998914977473708471e-02
3.974999999999999645e+00,3.377869514452702671e-02,-1.996305200356324888e-02
3.976000000000000867e+00,3.378485275583965192e-02,-1.993698076044955747e-02
3.977000000000000313e+00,3.379099630556307160e-02,-1.991093604368250614e-02
3.977999999999999758e+00,3.379712578696499742e-02,-1.988491785162363468e-02
3.979000000000000981e+00,3.380324119335725852e-02,-1.985892618248325664e-02
3.980000000000000426e+00,3.380934251809556562e-02,-1.983296103449853909e-02
3.980999999999999872e+00,3.381542975457956651e-02,-1.980702240581234258e-02
3.981999999999999318e+00,3.382150289625269340e-02,-1.978111029466973064e-02
3.983000000000000540e+00,3.382756193660218375e-02,-1.975522469911218659e-02
3.983999999999999986e+00,3.383360686915892757e-02,-1.972936561715907255e-02
3.984999999999999432e+00,3.383963768749742584e-02,-1.970353304692947644e-02
3.986000000000000654e+00,3.384565438523581826e-02,-1.967772698614862759e-02
3.987000000000000099e+00,3.385165695603564728e-02,-1.965194743317763559e-02
3.987999999999999545e+00,3.385764539360185815e-02,-1.962619438570882557e-02
3.989000000000000767e+00,3.386361969168285441e-02,-1.960046784161839639e-02
3.990000000000000213e+00,3.386957984407020644e-02,-1.957476779874114253e-02
3.990999999999999659e+00,3.387552584459878335e-02,-1.954909425487035002e-02
3.992000000000000881e+00,3.388145768714653783e-02,-1.952344720775379960e-02
3.993000000000000327e+00,3.388737536563457553e-02,-1.949782665510859520e-02
3.993999999999999773e+00,3.389327887402694695e-02,-1.947223259463870537e-02
3.995000000000000995e+00,3.389916820633070982e-02,-1.944666502392359414e-02
3.996000000000000441e+00,3.390504335659572099e-02,-1.942112394055473673e-02
3.996999999999999886e+00,3.391090431891472662e-02,-1.939560934226130379e-02
3.997999999999999332e+00,3.391675108742320255e-02,-1.937012122646362966e-02
3.999000000000000554e+00,3.392258365629924333e-02,-1.934465959064972373e-02
4.000000000000000000e+00,3.392840201976360381e-02,-1.931922443227477443e-02
4.000999999999999446e+00,3.393420617207958817e-02,-1.929381574874902694e-02
4.002000000000000668e+00,3.393999610755291801e-02,-1.926843353744496501e-02
4.003000000000000114e+00,3.394577182053176712e-02,-1.924307779571705901e-02
4.003999999999999559e+00,3.395153330540661568e-02,-1.921774852084338209e-02
4.005000000000000782e+00,3.395728055661029893e-02,-1.919244570974587560e-02
4.006000000000000227e+00,3.396301356861768789e-02,-1.916716936032086815e-02
4.006999999999999673e+00,3.396873233594596697e-02,-1.914191946948552020e-02
4.008000000000000895e+00,3.397443685315428008e-02,-1.911669603434107412e-02
4.009000000000000341e+00,3.398012711484380000e-02,-1.909149905196376451e-02
4.009999999999999787e+00,3.398580311565765205e-02,-1.906632851948725921e-02
4.011000000000001009e+00,3.399146485028079617e-02,-1.904118443375559661e-02
4.012000000000000455e+00,3.399711231343998524e-02,-1.901606679213513340e-02
4.012999999999999901e+00,3.400274549990376510e-02,-1.899097559139108909e-02
4.013999999999999346e+00,3.400836440448228026e-02,-1.896591082845647258e-02
4.015000000000000568e+00,3.401396902202730860e-02,-1.894087250022637170e-02
4.016000000000000014e+00,3.401955934743212256e-02,-1.891586060355619076e-02
4.016999999999999460e+00,3.402513537563149615e-02,-1.889087513437288923e-02
4.018000000000000682e+00,3.403069710160157302e-02,-1.886591609121292951e-02
4.019000000000000128e+00,3.403624452035981102e-02,-1.884098346994013407e-02
4.019999999999999574e+00,3.404177762696496828e-02,-1.881607726726396146e-02
4.021000000000000796e+00,3.404729641651697142e-02,-1.879119747985902311e-02
4.022000000000000242e+00,3.405280088415688772e-02,-1.876634410436046896e-02
4.022999999999999687e+00,3.405829102506678641e-02,-1.874151713736309233e-02
4.024000000000000909e+00,3.406376683446982190e-02,-1.871671657571476188e-02
4.025000000000000355e+00,3.406922830762999094e-02,-1.869194241538045531e-02
4.025999999999999801e+00,3.407467543985218811e-02,-1.866719465311880016e-02
4.027000000000001023e+00,3.408010822648209481e-02,-1.864247328542409377e-02
4.028000000000000469e+00,3.408552666290610295e-02,-1.861777830869019296e-02
4.028999999999999915e+00,3.409093074455124550e-02,-1.859310971930835943e-02
4.029999999999999361e+00,3.409632046688521045e-02,-1.856846751354598174e-02
4.031000000000000583e+00,3.410169582541612565e-02,-1.854385168784868088e-02
4.032000000000000028e+00,3.410705681569260739e-02,-1.851926223841824509e-02
4.032999999999999474e+00,3.411240343330367020e-02,-1.849469916151490895e-02
4.034000000000000696e+00,3.411773567387866440e-02,-1.847016245333511775e-02
4.035000000000000142e+00,3.412305353308713735e-02,-1.844565211005086414e-02
4.035999999999999588e+00,3.412835700663885419e-02,-1.842116812755251881e-02
4.037000000000000810e+00,3.413364609028370772e-02,-1.839671050238288197e-02
4.038000000000000256e+00,3.413892077981163509e-02,-1.837227923038509819e-02
4.038999999999999702e+00,3.414418107105255534e-02,-1.834787430758261922e-02
4.040000000000000924e+00,3.414942695987632781e-02,-1.832349573013473953e-02
4.041000000000000369e+00,3.415465844219265495e-02,-1.829914349366932452e-02
4.041999999999999815e+00,3.415987551395098520e-02,-1.827481759423439656e-02
4.043000000000001037e+00,3.416507817114051992e-02,-1.825051802779582150e-02
4.044000000000000483e+00,3.417026640979013014e-02,-1.822624479014794269e-02
4.044999999999999929e+00,3.417544022596823161e-02,-1.820199787711749423e-02
4.045999999999999375e+00,3.418059961578280570e-02,-1.817777728448661395e-02
4.047000000000000597e+00,3.418574457538121891e-02,-1.815358300799707614e-02
4.048000000000000043e+00,3.419087510095030619e-02,-1.812941504337291232e-02
4.048999999999999488e+00,3.419599118871614885e-02,-1.810527338628539068e-02
4.050000000000000711e+00,3.420109283494413704e-02,-1.808115803237731606e-02
4.051000000000000156e+00,3.420618003593874773e-02,-1.805706897725111587e-02
4.051999999999999602e+00,3.421125278804373199e-02,-1.803300621649279317e-02
4.053000000000000824e+00,3.421631108764176116e-02,-1.800896974653471566e-02
4.054000000000000270e+00,3.422135493115454480e-02,-1.798495956103449145e-02
4.054999999999999716e+00,3.422638431504269885e-02,-1.796097565609287849e-02
4.056000000000000938e+00,3.423139923580570398e-02,-1.793701802779867210e-02
4.057000000000000384e+00,3.423639968998180155e-02,-1.791308667123361897e-02
4.057999999999999829e+00,3.424138567414797968e-02,-1.788918158171854539e-02
4.059000000000001052e+00,3.424635718491991082e-02,-1.786530275464553313e-02
4.060000000000000497e+00,3.425131421895175748e-02,-1.784145018510688296e-02
4.060999999999999943e+00,3.425625677293628324e-02,-1.781762386868060433e-02
4.061999999999999389e+00,3.426118484360468619e-02,-1.779382380048223633e-02
4.063000000000000611e+00,3.426609842772656428e-02,-1.777004997569012201e-02
4.064000000000000057e+00,3.427099752210977651e-02,-1.774630238946714456e-02
4.064999999999999503e+00,3.427588212360051234e-02,-1.772258103694453885e-02
4.066000000000000725e+00,3.428075222908312514e-02,-1.769888591322418131e-02
4.067000000000000171e+00,3.428560783548006974e-02,-1.767521701337283757e-02
4.067999999999999616e+00,3.429044893975188857e-02,-1.765157433157318184e-02
4.069000000000000838e+00,3.429527553889708674e-02,-1.762795786448582286e-02
4.070000000000000284e+00,3.430008762995213206e-02,-1.760436760624054658e-02
4.070999999999999730e+00,3.430488520999129542e-02,-1.758080355176936532e-02
4.072000000000000952e+00,3.430966827612672021e-02,-1.755726569596979814e-02
4.073000000000000398e+00,3.431443682550819330e-02,-1.753375403371210811e-02
4.073999999999999844e+00,3.431919085532318670e-02,-1.751026855980018088e-02
4.075000000000001066e+00,3.432393036279680898e-02,-1.748680926896693799e-02
4.076000000000000512e+00,3.432865534519165263e-02,-1.746337615618109157e-02
4.076999999999999957e+00,3.433336579980775932e-02,-1.743996921606494332e-02
4.077999999999999403e+00,3.433806172398264772e-02,-1.741658844327539923e-02
4.079000000000000625e+00,3.434274311509111915e-02,-1.739323383255696187e-02
4.080000000000000071e+00,3.434740997054517436e-02,-1.736990537850106875e-02
4.080999999999999517e+00,3.435206228779413146e-02,-1.734660307573353266e-02
4.082000000000000739e+00,3.435670006432436918e-02,-1.732332691881116604e-02
4.083000000000000185e+00,3.436132329765934079e-02,-1.730007690227612638e-02
4.083999999999999631e+00,3.436593198535952548e-02,-1.727685302063294848e-02
4.085000000000000853e+00,3.437052612502235899e-02,-1.725365526817388556e-02
4.086000000000000298e+00,3.437510571428206013e-02,-1.723048363964239243e-02
4.086999999999999744e+00,3.437967075080974877e-02,-1.720733812934423235e-02
4.088000000000000966e+00,3.438422123231325844e-02,-1.718421873150664109e-02
4.089000000000000412e+00,3.438875715653701842e-02,-1.716112544070838575e-02
4.089999999999999858e+00,3.439327852126222024e-02,-1.713805825112555553e-02
4.090999999999999304e+00,3.439778532430645686e-02,-1.711501715701541776e-02
4.092000000000000526e+00,3.440227756352389615e-02,-1.709200215272303064e-02
4.092999999999999972e+00,3.440675523680503806e-02,-1.706901323240303525e-02
4.093999999999999417e+00,3.441121834207682556e-02,-1.704605039025020724e-02
4.095000000000000639e+00,3.441566687730238799e-02,-1.702311362041287329e-02
4.096000000000000085e+00,3.442010084048111734e-02,-1.700020291701312414e-02
4.096999999999999531e+00,3.442452022964855030e-02,-1.697731827414083322e-02
4.098000000000000753e+00,3.442892504287636823e-02,-1.695445968585555796e-02
4.099000000000000199e+00,3.443331527827214050e-02,-1.693162714618314663e-02
4.099999999999999645e+00,3.443769093397954645e-02,-1.690882064912847121e-02
4.101000000000000867e+00,3.444205200817803542e-02,-1.688604018863876927e-02
4.102000000000000313e+00,3.444639849908293083e-02,-1.686328575862438423e-02
4.102999999999999758e+00,3.445073040494533306e-02,-1.684055735305978879e-02
4.104000000000000981e+00,3.445504772405201532e-02,-1.681785496544117159e-02
4.105000000000000426e+00,3.445935045472540981e-02,-1.679517859027379600e-02
4.105999999999999872e+00,3.446363859532346197e-02,-1.677252822101331364e-02
4.106999999999999318e+00,3.446791214423966521e-02,-1.674990385146737926e-02
4.108000000000000540e+00,3.447217109990294293e-02,-1.672730547536808998e-02
4.108999999999999986e+00,3.447641546077756525e-02,-1.670473308627849068e-02
4.109999999999999432e+00,3.448064522536314208e-02,-1.668218667819529322e-02
4.111000000000000654e+00,3.448486039219451904e-02,-1.665966624457709822e-02
4.112000000000000099e+00,3.448906095984168030e-02,-1.663717177911586131e-02
4.112999999999999545e+00,3.449324692690974858e-02,-1.661470327537361430e-02
4.114000000000000767e+00,3.449741829203895049e-02,-1.659226072691616372e-02
4.115000000000000213e+00,3.450157505390436669e-02,-1.656984412727931927e-02
4.115999999999999659e+00,3.450571721121614005e-02,-1.654745346996751992e-02
4.117000000000000881e+00,3.450984476271918427e-02,-1.652508874845523557e-02
4.118000000000000327e+00,3.451395770719320466e-02,-1.650274995538986850e-02
4.118999999999999773e+00,3.451805604345267037e-02,-1.648043708575577110e-02
4.120000000000000995e+00,3.452213977034666870e-02,-1.645815013213188654e-02
4.121000000000000441e+00,3.452620888675890509e-02,-1.643588908788169711e-02
4.121999999999999886e+00,3.453026339160763375e-02,-1.641365394631104369e-02
4.122999999999999332e+00,3.453430328384554659e-02,-1.639144470074303112e-02
4.124000000000000554e+00,3.453832856245977329e-02,-1.636926134441114844e-02
4.125000000000000000e+00,3.454233922647171467e-02,-1.634710387057308756e-02
4.125999999999999446e+00,3.454633527493713302e-02,-1.632497227238006304e-02
4.127000000000000668e+00,3.455031670694597157e-02,-1.630286654308498590e-02
4.128000000000000114e+00,3.455428352162227823e-02,-1.628078667579566097e-02
4.128999999999999559e+00,3.455823571812424028e-02,-1.625873266361102520e-02
4.130000000000000782e+00,3.456217329564405943e-02,-1.623670449962595630e-02
4.131000000000000227e+00,3.456609625340783393e-02,-1.621470217692231458e-02
4.131999999999999673e+00,3.457000459067559317e-02,-1.619272568851012895e-02
4.133000000000000895e+00,3.457389830674124920e-02,-1.617077502723671123e-02
4.134000000000000341e+00,3.457777740093236074e-02,-1.614885018635179442e-02
4.134999999999999787e+00,3.458164187261029976e-02,-1.612695115865628304e-02
4.136000000000001009e+00,3.458549172116998777e-02,-1.610507793702543877e-02
4.137000000000000455e+00,3.458932694603995134e-02,-1.608323051440447432e-02
4.137999999999999901e+00,3.459314754668223885e-02,-1.606140888355327839e-02
4.138999999999999346e+00,3.459695352259235107e-02,-1.603961303740965988e-02
4.140000000000000568e+00,3.460074487329913018e-02,-1.601784296870435720e-02
4.141000000000000014e+00,3.460452159836474584e-02,-1.599609867021831860e-02
4.141999999999999460e+00,3.460828369738463278e-02,-1.597438013468102658e-02
4.143000000000000682e+00,3.461203116998742835e-02,-1.595268735480070976e-02
4.144000000000000128e+00,3.461576401583488227e-02,-1.593102032326078332e-02
4.144999999999999574e+00,3.461948223462180813e-02,-1.590937903271184145e-02
4.146000000000000796e+00,3.462318582607600698e-02,-1.588776347577745135e-02
4.147000000000000242e+00,3.462687478995822576e-02,-1.586617364505275157e-02
4.147999999999999687e+00,3.463054912606210872e-02,-1.584460953310105197e-02
4.149000000000000909e+00,3.463420883421410024e-02,-1.582307113246395752e-02
4.150000000000000355e+00,3.463785391427335464e-02,-1.580155843562219137e-02
4.150999999999999801e+00,3.464148436613173621e-02,-1.578007143512392962e-02
4.152000000000001023e+00,3.464510018971374283e-02,-1.575861012338855560e-02
4.153000000000000469e+00,3.464870138497644358e-02,-1.573717449242241495e-02
4.153999999999999915e+00,3.465228795190933297e-02,-1.571576453543986618e-02
4.154999999999999361e+00,3.465585989053437954e-02,-1.569438024441945079e-02
4.156000000000000583e+00,3.465941720090596340e-02,-1.567302161168512148e-02
4.157000000000000028e+00,3.466295988311069581e-02,-1.565168862942121347e-02
4.157999999999999474e+00,3.466648793726748168e-02,-1.563038129018944067e-02
4.159000000000000696e+00,3.467000136352739459e-02,-1.560909958610467996e-02
4.160000000000000142e+00,3.467350016207358665e-02,-1.558784350940214253e-02
4.160999999999999588e+00,3.467698433312133705e-02,-1.556661305225970349e-02
4.162000000000000810e+00,3.468045387691785081e-02,-1.554540820690889641e-02
4.163000000000000256e+00,3.468390879374231434e-02,-1.552422896548080744e-02
4.163999999999999702e+00,3.468734908390571497e-02,-1.550307532009537193e-02
4.165000000000000924e+00,3.469077474775090347e-02,-1.548194726284975870e-02
4.166000000000000369e+00,3.469418578565248296e-02,-1.546084478581531696e-02
4.166999999999999815e+00,3.469758219801667015e-02,-1.543976788103507830e-02
4.168000000000001037e+00,3.470096398528133702e-02,-1.541871653976892992e-02
4.169000000000000483e+00,3.470433114791591361e-02,-1.539769075547790106e-02
4.169999999999999929e+00,3.470768368642132562e-02,-1.537669051939973691e-02
4.170999999999999375e+00,3.471102160132991804e-02,-1.535571582345796049e-02
4.172000000000000597e+00,3.471434489320539274e-02,-1.533476665954219137e-02
4.173000000000000043e+00,3.471765356264277375e-02,-1.531384301952179450e-02
4.173999999999999488e+00,3.472094761026831011e-02,-1.529294489530853840e-02
4.175000000000000711e+00,3.472422703673946204e-02,-1.527207227869689654e-02
4.176000000000000156e+00,3.472749184274478290e-02,-1.525122516148834373e-02
4.176999999999999602e+00,3.473074202900389845e-02,-1.523040353546161602e-02
4.178000000000000824e+00,3.473397759626744435e-02,-1.520960739234990949e-02
4.179000000000000270e+00,3.473719854531690659e-02,-1.518883672390703571e-02
4.179999999999999716e+00,3.474040487696475332e-02,-1.516809152181529396e-02
4.181000000000000938e+00,3.474359659205419892e-02,-1.514737177760167031e-02
4.182000000000000384e+00,3.474677369145923178e-02,-1.512667748368359127e-02
4.182999999999999829e+00,3.474993617608448937e-02,-1.510600863052401904e-02
4.184000000000001052e+00,3.475308404686529296e-02,-1.508536521022698501e-02
4.185000000000000497e+00,3.475621730476743249e-02,-1.506474721430456354e-02
4.185999999999999943e+00,3.475933595078734006e-02,-1.504415463437782513e-02
4.186999999999999389e+00,3.476243998595172219e-02,-1.502358746195864292e-02
4.188000000000000611e+00,3.476552941131779567e-02,-1.500304568849962494e-02
4.189000000000000057e+00,3.476860422797304478e-02,-1.498252930547504941e-02
4.189999999999999503e+00,3.477166443703519350e-02,-1.496203830432173143e-02
4.191000000000000725e+00,3.477471003965218466e-02,-1.494157267644802278e-02
4.192000000000000171e+00,3.477774103700208980e-02,-1.492113241323878015e-02
4.192999999999999616e+00,3.478075743029302586e-02,-1.490071750605627410e-02
4.194000000000000838e+00,3.478375922076315518e-02,-1.488032794622961424e-02
4.195000000000000284e+00,3.478674640968056064e-02,-1.485996372507936841e-02
4.195999999999999730e+00,3.478971899834327336e-02,-1.483962483385368319e-02
4.197000000000000952e+00,3.479267698807902987e-02,-1.481931126387405623e-02
4.198000000000000398e+00,3.479562038024547332e-02,-1.479902300634082513e-02
4.198999999999999844e+00,3.479854917622983435e-02,-1.477876005246563790e-02
4.200000000000001066e+00,3.480146337744910445e-02,-1.475852239342490685e-02
4.201000000000000512e+00,3.480436298534973077e-02,-1.473831002011644076e-02
4.201999999999999957e+00,3.480724800140776176e-02,-1.471812292419720503e-02
4.202999999999999403e+00,3.481011842712868759e-02,-1.469796109652725391e-02
4.204000000000000625e+00,3.481297426404741935e-02,-1.467782452804961002e-02
4.205000000000000071e+00,3.481581551372819883e-02,-1.465771321008692285e-02
4.205999999999999517e+00,3.481864217776450138e-02,-1.463762713352625283e-02
4.207000000000000739e+00,3.482145425777908448e-02,-1.461756628939147457e-02
4.208000000000000185e+00,3.482425175542382817e-02,-1.459753066866741750e-02
4.208999999999999631e+00,3.482703467237975581e-02,-1.457752026231728948e-02
4.210000000000000853e+00,3.482980301035683290e-02,-1.455753506128017183e-02
4.211000000000000298e+00,3.483255677109409892e-02,-1.453757505644293069e-02
4.211999999999999744e+00,3.483529595635947995e-02,-1.451764023874678455e-02
4.213000000000000966e+00,3.483802056794972624e-02,-1.449773059903208122e-02
