z,vpotbasa,vxcpotbasa
3.022000000000000242e+00,3.392070359763916798e-01,3.732424927116706481e-02
3.022999999999999687e+00,3.392861878844482537e-01,3.750135292324840997e-02
3.024000000000000909e+00,3.393653913943933675e-01,3.767844941373343914e-02
3.025000000000000355e+00,3.394446461346573574e-01,3.785553841653777063e-02
3.025999999999999801e+00,3.395239517338710655e-01,3.803261960604426006e-02
3.027000000000001023e+00,3.396033078208676170e-01,3.820969265640178358e-02
3.028000000000000469e+00,3.396827140246830301e-01,3.838675724207185613e-02
3.028999999999999915e+00,3.397621699745586588e-01,3.856381303770117785e-02
3.029999999999999361e+00,3.398416752999421919e-01,3.874085971810847795e-02
3.031000000000000583e+00,3.399212296304896519e-01,3.891789695842429175e-02
3.032000000000000028e+00,3.400008325960658939e-01,3.909492443359929847e-02
3.032999999999999474e+00,3.400804838267476038e-01,3.927194182013432622e-02
3.034000000000000696e+00,3.401601829528236309e-01,3.944894879170252056e-02
3.035000000000000142e+00,3.402399296047963206e-01,3.962594502507088556e-02
3.035999999999999588e+00,3.403197234133844562e-01,3.980293019611574890e-02
3.037000000000000810e+00,3.403995640095228703e-01,3.997990398110995436e-02
3.038000000000000256e+00,3.404794510243654981e-01,4.015686605613966176e-02
3.038999999999999702e+00,3.405593840892857105e-01,4.033381609785996469e-02
3.040000000000000924e+00,3.406393628358788117e-01,4.051075378299751062e-02
3.041000000000000369e+00,3.407193868959624283e-01,4.068767878835594098e-02
3.041999999999999815e+00,3.407994559015783964e-01,4.086459079110349446e-02
3.043000000000001037e+00,3.408795694849944824e-01,4.104148946853736213e-02
3.044000000000000483e+00,3.409597272787055489e-01,4.121837449816695420e-02
3.044999999999999929e+00,3.410399289154351088e-01,4.139524555768603342e-02
3.045999999999999375e+00,3.411201740281364359e-01,4.157210232503305569e-02
3.047000000000000597e+00,3.412004622499950068e-01,4.174894447824883947e-02
3.048000000000000043e+00,3.412807932144272804e-01,4.192577169561645389e-02
3.048999999999999488e+00,3.413611665550866370e-01,4.210258365564045757e-02
3.050000000000000711e+00,3.414415819058598256e-01,4.227938003706288583e-02
3.051000000000000156e+00,3.415220389008717383e-01,4.245616051888317921e-02
3.051999999999999602e+00,3.416025371744855765e-01,4.263292478006197594e-02
3.053000000000000824e+00,3.416830763613044053e-01,4.280967250000838886e-02
3.054000000000000270e+00,3.417636560961720416e-01,4.298640335828285419e-02
3.054999999999999716e+00,3.418442760141755521e-01,4.316311703542385914e-02
3.056000000000000938e+00,3.419249357506456977e-01,4.333981322003394032e-02
3.057000000000000384e+00,3.420056349411583207e-01,4.351649157322379224e-02
3.057999999999999829e+00,3.420863732215363440e-01,4.369315178551486101e-02
3.059000000000001052e+00,3.421671502278510468e-01,4.386979353753056587e-02
3.060000000000000497e+00,3.422479655964218437e-01,4.404641651011020897e-02
3.060999999999999943e+00,3.423288189638201140e-01,4.422302038434888782e-02
3.061999999999999389e+00,3.424097099668689248e-01,4.439960484156735276e-02
3.063000000000000611e+00,3.424906382426450846e-01,4.457616956325854973e-02
3.064000000000000057e+00,3.425716034284793099e-01,4.475271423112409108e-02
3.064999999999999503e+00,3.426526051619589452e-01,4.492923852736946388e-02
3.066000000000000725e+00,3.427336430809293510e-01,4.510574213390755594e-02
3.067000000000000171e+00,3.428147168234931264e-01,4.528222473334586606e-02
3.067999999999999616e+00,3.428958260280141057e-01,4.545868600830488271e-02
3.069000000000000838e+00,3.429769703331168595e-01,4.563512564179011965e-02
3.070000000000000284e+00,3.430581493776886925e-01,4.581154331690712178e-02
3.070999999999999730e+00,3.431393628008811425e-01,4.598793871703377167e-02
3.072000000000000952e+00,3.432206102421102023e-01,4.616431152559036244e-02
3.073000000000000398e+00,3.433018913410587625e-01,4.634066142680981493e-02
3.073999999999999844e+00,3.433832057376776103e-01,4.651698810460946909e-02
3.074999999999999289e+00,3.434645530721859852e-01,4.669329124327215030e-02
3.076000000000000512e+00,3.435459329850744092e-01,4.686957052739348928e-02
3.076999999999999957e+00,3.436273451171037441e-01,4.704582564177800519e-02
3.077999999999999403e+00,3.437087891093084657e-01,4.722205627221270907e-02
3.079000000000000625e+00,3.437902646029966092e-01,4.739826210267500395e-02
3.080000000000000071e+00,3.438717712397513782e-01,4.757444281937633912e-02
3.080999999999999517e+00,3.439533086614333657e-01,4.775059810808301997e-02
3.082000000000000739e+00,3.440348765101798878e-01,4.792672765419647707e-02
3.083000000000000185e+00,3.441164744284079813e-01,4.810283114535651716e-02
3.083999999999999631e+00,3.441981020588144591e-01,4.827890826734571039e-02
3.085000000000000853e+00,3.442797590443774092e-01,4.845495870702326568e-02
3.086000000000000298e+00,3.443614450283579154e-01,4.863098215135330804e-02
3.086999999999999744e+00,3.444431596543006124e-01,4.880697828769986479e-02
3.088000000000000966e+00,3.445249025660358511e-01,4.898294680364551068e-02
3.089000000000000412e+00,3.446066734076788651e-01,4.915888739032525656e-02
3.089999999999999858e+00,3.446884718236333800e-01,4.933479972916138268e-02
3.090999999999999304e+00,3.447702974585920010e-01,4.951068351199233719e-02
3.092000000000000526e+00,3.448521499575359917e-01,4.968653842725678782e-02
3.092999999999999972e+00,3.449340289657382153e-01,4.986236416382616721e-02
3.093999999999999417e+00,3.450159341287636905e-01,5.003816041079334198e-02
3.095000000000000639e+00,3.450978650924709790e-01,5.021392685756709273e-02
3.096000000000000085e+00,3.451798215030120742e-01,5.038966319380128178e-02
3.096999999999999531e+00,3.452618030068359545e-01,5.056536910923975503e-02
3.098000000000000753e+00,3.453438092506873058e-01,5.074104429417919393e-02
3.099000000000000199e+00,3.454258398816092424e-01,5.091668843897767527e-02
3.099999999999999645e+00,3.455078945469436946e-01,5.109230123504554522e-02
3.101000000000000867e+00,3.455899728943331306e-01,5.126788237200807785e-02
3.102000000000000313e+00,3.456720745717209997e-01,5.144343154182562383e-02
3.102999999999999758e+00,3.457541992273531206e-01,5.161894843611103401e-02
3.104000000000000981e+00,3.458363465097792355e-01,5.179443274648903861e-02
3.105000000000000426e+00,3.459185160678531212e-01,5.196988416504177977e-02
3.105999999999999872e+00,3.460007075507354202e-01,5.214530238407072416e-02
3.106999999999999318e+00,3.460829206078924192e-01,5.232068709623777236e-02
3.108000000000000540e+00,3.461651548890996577e-01,5.249603799442364993e-02
3.108999999999999986e+00,3.462474100444407066e-01,5.267135477179724079e-02
3.109999999999999432e+00,3.463296857243096105e-01,5.284663712171860928e-02
3.111000000000000654e+00,3.464119815794119983e-01,5.302188473808039371e-02
3.112000000000000099e+00,3.464942972607655824e-01,5.319709731478272641e-02
3.112999999999999545e+00,3.465766324197014914e-01,5.337227454612125666e-02
3.114000000000000767e+00,3.466589867078652687e-01,5.354741612663044270e-02
3.115000000000000213e+00,3.467413597772186495e-01,5.372252175118069628e-02
3.115999999999999659e+00,3.468237512800388944e-01,5.389759111490066701e-02
3.117000000000000881e+00,3.469061608689219534e-01,5.407262391320266648e-02
3.118000000000000327e+00,3.469885881967815222e-01,5.424761984177906005e-02
3.118999999999999773e+00,3.470710329168519848e-01,5.442257860240973244e-02
3.120000000000000995e+00,3.471534946826881907e-01,5.459749987998052667e-02
3.121000000000000441e+00,3.472359731481663991e-01,5.477238337995665729e-02
3.121999999999999886e+00,3.473184679674867215e-01,5.494722879345587119e-02
3.122999999999999332e+00,3.474009787951720107e-01,5.512203581963648347e-02
3.124000000000000554e+00,3.474835052860711926e-01,5.529680415692478368e-02
3.125000000000000000e+00,3.475660470953579884e-01,5.547153350291583740e-02
3.125999999999999446e+00,3.476486038785340238e-01,5.564622355554099675e-02
3.127000000000000668e+00,3.477311752914286069e-01,5.582087401323476694e-02
3.128000000000000114e+00,3.478137609901996719e-01,5.599548457465902684e-02
3.128999999999999559e+00,3.478963606313351664e-01,5.617005493853977072e-02
3.130000000000000782e+00,3.479789738716548841e-01,5.634458480430892813e-02
3.131000000000000227e+00,3.480616003683093540e-01,5.651907387126964277e-02
3.131999999999999673e+00,3.481442397787829490e-01,5.669352183943754397e-02
3.133000000000000895e+00,3.482268917608932202e-01,5.686792840897092471e-02
3.134000000000000341e+00,3.483095559727926172e-01,5.704229328028398438e-02
3.134999999999999787e+00,3.483922320729706534e-01,5.721661615407891421e-02
3.136000000000001009e+00,3.484749197202521298e-01,5.739089673144048831e-02
3.137000000000000455e+00,3.485576185738004096e-01,5.756513471372376456e-02
3.137999999999999901e+00,3.486403282931174741e-01,5.773932980262103110e-02
3.138999999999999346e+00,3.487230485380452549e-01,5.791348170005483631e-02
3.140000000000000568e+00,3.488057789687656896e-01,5.808759010872505124e-02
3.141000000000000014e+00,3.488885192458023865e-01,5.826165473046934773e-02
3.141999999999999460e+00,3.489712690300222908e-01,5.843567526851878302e-02
3.143000000000000682e+00,3.490540279826349068e-01,5.860965142610768952e-02
3.144000000000000128e+00,3.491367957651942966e-01,5.878358290735824498e-02
3.144999999999999574e+00,3.492195720396000791e-01,5.895746941496965432e-02
3.146000000000000796e+00,3.493023564680977078e-01,5.913131065372695394e-02
3.147000000000000242e+00,3.493851487132803579e-01,5.930510632803015492e-02
3.147999999999999687e+00,3.494679484380883716e-01,5.947885614254511122e-02
3.149000000000000909e+00,3.495507553058121442e-01,5.965255980259936974e-02
3.150000000000000355e+00,3.496335689800900703e-01,5.982621701349027932e-02
3.150999999999999801e+00,3.497163891249137624e-01,5.999982748106202912e-02
3.152000000000001023e+00,3.497992154046245528e-01,6.017339091097478887e-02
3.153000000000000469e+00,3.498820474839169359e-01,6.034690700992151324e-02
3.153999999999999915e+00,3.499648850278386791e-01,6.052037548765915043e-02
3.154999999999999361e+00,3.500477277017923217e-01,6.069379604514818505e-02
3.156000000000000583e+00,3.501305751715346193e-01,6.086716839283801139e-02
3.157000000000000028e+00,3.502134271031792645e-01,6.104049223833873938e-02
3.157999999999999474e+00,3.502962831631960539e-01,6.121376728962540925e-02
3.159000000000000696e+00,3.503791430184132749e-01,6.138699325513186089e-02
3.160000000000000142e+00,3.504620063360168736e-01,6.156016984261158953e-02
3.160999999999999588e+00,3.505448727835532852e-01,6.173329676243044517e-02
3.162000000000000810e+00,3.506277420289287128e-01,6.190637372321322607e-02
3.163000000000000256e+00,3.507106137404095714e-01,6.207940043457987889e-02
3.163999999999999702e+00,3.507934875866261515e-01,6.225237660645921434e-02
3.165000000000000924e+00,3.508763632365701768e-01,6.242530194912565555e-02
3.166000000000000369e+00,3.509592403595972465e-01,6.259817617375873500e-02
3.166999999999999815e+00,3.510421186254276682e-01,6.277099899033455888e-02
3.168000000000001037e+00,3.511249977041471793e-01,6.294377011048163384e-02
3.169000000000000483e+00,3.512078772662066695e-01,6.311648924602780708e-02
3.169999999999999929e+00,3.512907569824251230e-01,6.328915610860524898e-02
3.170999999999999375e+00,3.513736365239883974e-01,6.346177041074596570e-02
3.172000000000000597e+00,3.514565155624510551e-01,6.363433186486472382e-02
3.173000000000000043e+00,3.515393937697369187e-01,6.380684018394422452e-02
3.173999999999999488e+00,3.516222708181404588e-01,6.397929508147076616e-02
3.175000000000000711e+00,3.517051463803261835e-01,6.415169627098582517e-02
3.176000000000000156e+00,3.517880201293308584e-01,6.432404346629838621e-02
3.176999999999999602e+00,3.518708917385633961e-01,6.449633638178497996e-02
3.178000000000000824e+00,3.519537608818062435e-01,6.466857473209702833e-02
3.179000000000000270e+00,3.520366272332151603e-01,6.484075823216134404e-02
3.179999999999999716e+00,3.521194904673218273e-01,6.501288659731940811e-02
3.181000000000000938e+00,3.522023502590323485e-01,6.518495954861847075e-02
3.182000000000000384e+00,3.522852062836296372e-01,6.535697679137542071e-02
3.182999999999999829e+00,3.523680582167735276e-01,6.552893804741699579e-02
3.184000000000001052e+00,3.524509057345019403e-01,6.570084303321443997e-02
3.185000000000000497e+00,3.525337485132309934e-01,6.587269146588353719e-02
3.185999999999999943e+00,3.526165862297560016e-01,6.604448306573340588e-02
3.186999999999999389e+00,3.526994185612525312e-01,6.621621754542789118e-02
3.188000000000000611e+00,3.527822451852770103e-01,6.638789462482602710e-02
3.189000000000000057e+00,3.528650657797672285e-01,6.655951402293036612e-02
3.189999999999999503e+00,3.529478800230428370e-01,6.673107545864381818e-02
3.191000000000000725e+00,3.530306875938070132e-01,6.690257865078619304e-02
3.192000000000000171e+00,3.531134881711461837e-01,6.707402331897260872e-02
3.192999999999999616e+00,3.531962814345314672e-01,6.724540918292970515e-02
3.194000000000000838e+00,3.532790670638186747e-01,6.741673596295316706e-02
3.195000000000000284e+00,3.533618447392496420e-01,6.758800337956599735e-02
3.195999999999999730e+00,3.534446141414525622e-01,6.775921115361221991e-02
3.197000000000000952e+00,3.535273749514429298e-01,6.793035900622318435e-02
3.198000000000000398e+00,3.536101268506237627e-01,6.810144665920753182e-02
3.198999999999999844e+00,3.536928695207870454e-01,6.827247383437062833e-02
3.199999999999999289e+00,3.537756026441140067e-01,6.844344025405119103e-02
3.201000000000000512e+00,3.538583259031755079e-01,6.861434564088536581e-02
3.201999999999999957e+00,3.539410389809328761e-01,6.878518971792813019e-02
3.202999999999999403e+00,3.540237415607395133e-01,6.895597220851684694e-02
3.204000000000000625e+00,3.541064333263397312e-01,6.912669283641553752e-02
3.205000000000000071e+00,3.541891139618711937e-01,6.929735132569248002e-02
3.205999999999999517e+00,3.542717831518644167e-01,6.946794740082234965e-02
3.207000000000000739e+00,3.543544405812439901e-01,6.963848078657919327e-02
3.208000000000000185e+00,3.544370859353289105e-01,6.980895120815350241e-02
3.208999999999999631e+00,3.545197188998335802e-01,6.997935839156238513e-02
3.210000000000000853e+00,3.546023391608683073e-01,7.014970206182502555e-02
3.211000000000000298e+00,3.546849464049396938e-01,7.031998194564326177e-02
3.211999999999999744e+00,3.547675403189517462e-01,7.049019776958614925e-02
3.213000000000000966e+00,3.548501205902058198e-01,7.066034926057052079e-02
3.214000000000000412e+00,3.549326869064022283e-01,7.083043614620221362e-02
3.214999999999999858e+00,3.550152389556392452e-01,7.100045815391109461e-02
3.215999999999999304e+00,3.550977764264163228e-01,7.117041501190168873e-02
3.217000000000000526e+00,3.551802990076320388e-01,7.134030645123579095e-02
3.217999999999999972e+00,3.552628063885863163e-01,7.151013219547575073e-02
3.218999999999999417e+00,3.553452982589801468e-01,7.167989197658225509e-02
3.220000000000000639e+00,3.554277743089172548e-01,7.184958552419223876e-02
3.221000000000000085e+00,3.555102342289034323e-01,7.201921256801457893e-02
3.221999999999999531e+00,3.555926777098479263e-01,7.218877283828084579e-02
3.223000000000000753e+00,3.556751044430639386e-01,7.235826606592621335e-02
3.224000000000000199e+00,3.557575141202691249e-01,7.252769198183434129e-02
3.224999999999999645e+00,3.558399064335860951e-01,7.269705031738205037e-02
3.226000000000000867e+00,3.559222810755435229e-01,7.286634080436532601e-02
3.227000000000000313e+00,3.560046377390754802e-01,7.303556317489029448e-02
3.227999999999999758e+00,3.560869761175233794e-01,7.320471716148541086e-02
3.229000000000000981e+00,3.561692959046360296e-01,7.337380249712166513e-02
3.230000000000000426e+00,3.562515967945696915e-01,7.354281891534830695e-02
3.230999999999999872e+00,3.563338784818899097e-01,7.371176614931712612e-02
3.231999999999999318e+00,3.564161406615701799e-01,7.388064393297349985e-02
3.233000000000000540e+00,3.564983830289948918e-01,7.404945200081219925e-02
3.233999999999999986e+00,3.565806052799569414e-01,7.421819008781299631e-02
3.234999999999999432e+00,3.566628071106615061e-01,7.438685792901916782e-02
3.236000000000000654e+00,3.567449882177245457e-01,7.455545525996937206e-02
