z,vpotbasa,vxcpotbasa
4.736000000000000654e+00,1.007061302064004016e-01,-2.421446880262287382e-02
4.737000000000000099e+00,1.006943471000074225e-01,-2.418869856589027367e-02
4.737999999999999545e+00,1.006825315158678819e-01,-2.416298317258404327e-02
4.739000000000000767e+00,1.006706834836108705e-01,-2.413732257903201950e-02
4.740000000000000213e+00,1.006588030328810640e-01,-2.411171674264148135e-02
4.740999999999999659e+00,1.006468901933381677e-01,-2.408616561990523097e-02
4.742000000000000881e+00,1.006349449946570135e-01,-2.406066916769888930e-02
4.743000000000000327e+00,1.006229674665275881e-01,-2.403522734270212291e-02
4.743999999999999773e+00,1.006109576386546300e-01,-2.400984010175502559e-02
4.745000000000000995e+00,1.005989155407578939e-01,-2.398450740169943973e-02
4.746000000000000441e+00,1.005868412025719000e-01,-2.395922919932229334e-02
4.746999999999999886e+00,1.005747346538457543e-01,-2.393400545145915603e-02
4.747999999999999332e+00,1.005625959243432177e-01,-2.390883611489216798e-02
4.749000000000000554e+00,1.005504250438425257e-01,-2.388372114649793543e-02
4.750000000000000000e+00,1.005382220421364159e-01,-2.385866050307575148e-02
4.750999999999999446e+00,1.005259869490318647e-01,-2.383365414142112060e-02
4.752000000000000668e+00,1.005137197943501703e-01,-2.380870201845128320e-02
4.753000000000000114e+00,1.005014206079267725e-01,-2.378380409096386705e-02
4.753999999999999559e+00,1.004890894196111689e-01,-2.375896031580705670e-02
4.755000000000000782e+00,1.004767262592668464e-01,-2.373417064984051361e-02
4.756000000000000227e+00,1.004643311567712388e-01,-2.370943504989679596e-02
4.756999999999999673e+00,1.004519041420155329e-01,-2.368475347284161592e-02
4.758000000000000895e+00,1.004394452449047653e-01,-2.366012587543790680e-02
4.759000000000000341e+00,1.004269544953574761e-01,-2.363555221476909551e-02
4.759999999999999787e+00,1.004144319233059163e-01,-2.361103244758902542e-02
4.761000000000001009e+00,1.004018775586956458e-01,-2.358656653078053389e-02
4.762000000000000455e+00,1.003892914314857970e-01,-2.356215442121281645e-02
4.762999999999999901e+00,1.003766735716486863e-01,-2.353779607614289726e-02
4.763999999999999346e+00,1.003640240091699110e-01,-2.351349145175954392e-02
4.765000000000000568e+00,1.003513427740481689e-01,-2.348924050534073604e-02
4.766000000000000014e+00,1.003386298962952727e-01,-2.346504319376785386e-02
4.766999999999999460e+00,1.003258854059359689e-01,-2.344089947396736651e-02
4.768000000000000682e+00,1.003131093330078827e-01,-2.341680930285303108e-02
4.769000000000000128e+00,1.003003017075614761e-01,-2.339277263734418355e-02
4.769999999999999574e+00,1.002874625596599234e-01,-2.336878943326910207e-02
4.771000000000000796e+00,1.002745919193789997e-01,-2.334485964970613170e-02
4.772000000000000242e+00,1.002616898168070814e-01,-2.332098324252232513e-02
4.772999999999999687e+00,1.002487562820450206e-01,-2.329716016866277550e-02
4.774000000000000909e+00,1.002357913452059657e-01,-2.327339038507719726e-02
4.775000000000000355e+00,1.002227950364154851e-01,-2.324967384874007670e-02
4.775999999999999801e+00,1.002097673858113741e-01,-2.322601051661093985e-02
4.777000000000001023e+00,1.001967084235433764e-01,-2.320240034566806164e-02
4.778000000000000469e+00,1.001836181797735592e-01,-2.317884329289422729e-02
4.778999999999999915e+00,1.001704966846758138e-01,-2.315533931518280741e-02
4.779999999999999361e+00,1.001573439684358691e-01,-2.313188836970592188e-02
4.781000000000000583e+00,1.001441600612514998e-01,-2.310849041307064256e-02
4.782000000000000028e+00,1.001309449933318607e-01,-2.308514540284248295e-02
4.782999999999999474e+00,1.001176987948981384e-01,-2.306185329580050236e-02
4.784000000000000696e+00,1.001044214961827328e-01,-2.303861404891607845e-02
4.785000000000000142e+00,1.000911131274298260e-01,-2.301542761923430769e-02
4.785999999999999588e+00,1.000777737188948413e-01,-2.299229396381125001e-02
4.787000000000000810e+00,1.000644033008444567e-01,-2.296921303967244810e-02
4.788000000000000256e+00,1.000510019035567855e-01,-2.294618480386917403e-02
4.788999999999999702e+00,1.000375695573210016e-01,-2.292320921345365747e-02
4.790000000000000924e+00,1.000241062924372842e-01,-2.290028622550836779e-02
4.791000000000000369e+00,1.000106121392169700e-01,-2.287741579709359763e-02
4.791999999999999815e+00,9.999708712798223431e-02,-2.285459788525913416e-02
4.793000000000001037e+00,9.998353128906600773e-02,-2.283183244717564009e-02
4.794000000000000483e+00,9.996994465281215658e-02,-2.280911943989606672e-02
4.794999999999999929e+00,9.995632724957512205e-02,-2.278645882032502568e-02
4.795999999999999375e+00,9.994267910971993407e-02,-2.276385054597970803e-02
4.797000000000000597e+00,9.992900026362215582e-02,-2.274129457378508412e-02
4.798000000000000043e+00,9.991529074166785596e-02,-2.271879086086799060e-02
4.798999999999999488e+00,9.990155057425340046e-02,-2.269633936437473465e-02
4.800000000000000711e+00,9.988777979178538324e-02,-2.267394004135393770e-02
4.801000000000000156e+00,9.987397842468072329e-02,-2.265159284914031179e-02
4.801999999999999602e+00,9.986014650336641485e-02,-2.262929774481947653e-02
4.803000000000000824e+00,9.984628405827944420e-02,-2.260705468556212239e-02
4.804000000000000270e+00,9.983239111986687286e-02,-2.258486362855478824e-02
4.804999999999999716e+00,9.981846771858560174e-02,-2.256272453095012342e-02
4.806000000000000938e+00,9.980451388490224618e-02,-2.254063735003153379e-02
4.807000000000000384e+00,9.979052964929335801e-02,-2.251860204297095880e-02
4.807999999999999829e+00,9.977651504224492596e-02,-2.249661856699536333e-02
4.809000000000001052e+00,9.976247009425268097e-02,-2.247468687932674403e-02
4.810000000000000497e+00,9.974839483582179089e-02,-2.245280693721127263e-02
4.810999999999999943e+00,9.973428929746680494e-02,-2.243097869788665544e-02
4.811999999999999389e+00,9.972015350971169534e-02,-2.240920211865454759e-02
4.813000000000000611e+00,9.970598750308960756e-02,-2.238747715572021735e-02
4.814000000000000057e+00,9.969179130814299905e-02,-2.236580376839712725e-02
4.814999999999999503e+00,9.967756495542343109e-02,-2.234418191293917333e-02
4.816000000000000725e+00,9.966330847549129124e-02,-2.232261154668380154e-02
4.817000000000000171e+00,9.964902189891619577e-02,-2.230109262688639848e-02
4.817999999999999616e+00,9.963470525627653174e-02,-2.227962511090093856e-02
4.819000000000000838e+00,9.962035857815940143e-02,-2.225820895605401528e-02
4.820000000000000284e+00,9.960598189516089995e-02,-2.223684411969277519e-02
4.820999999999999730e+00,9.959157523788546296e-02,-2.221553055907361796e-02
4.822000000000000952e+00,9.957713863694628298e-02,-2.219426823172940266e-02
4.823000000000000398e+00,9.956267212296508740e-02,-2.217305709467094765e-02
4.823999999999999844e+00,9.954817572657194413e-02,-2.215189710582525506e-02
4.825000000000001066e+00,9.953364947840524779e-02,-2.213078822229040676e-02
4.826000000000000512e+00,9.951909340911183066e-02,-2.210973040149261104e-02
4.826999999999999957e+00,9.950450754934650477e-02,-2.208872360085380182e-02
4.827999999999999403e+00,9.948989192977239493e-02,-2.206776777779746734e-02
4.829000000000000625e+00,9.947524658106057793e-02,-2.204686288975664377e-02
4.830000000000000071e+00,9.946057153389020744e-02,-2.202600889418121488e-02
4.830999999999999517e+00,9.944586681894820868e-02,-2.200520574852395106e-02
4.832000000000000739e+00,9.943113246692941720e-02,-2.198445341023462507e-02
4.833000000000000185e+00,9.941636850853639851e-02,-2.196375183685982113e-02
4.833999999999999631e+00,9.940157497447940638e-02,-2.194310098585799951e-02
4.835000000000000853e+00,9.938675189547631350e-02,-2.192250081473574863e-02
4.836000000000000298e+00,9.937189930225250045e-02,-2.190195128099506339e-02
4.836999999999999744e+00,9.935701722554085569e-02,-2.188145234219859847e-02
4.838000000000000966e+00,9.934210569608151187e-02,-2.186100395587009526e-02
4.839000000000000412e+00,9.932716474462217893e-02,-2.184060607956637978e-02
4.839999999999999858e+00,9.931219440191750569e-02,-2.182025867084996795e-02
4.841000000000001080e+00,9.929719469872951010e-02,-2.179996168722385386e-02
4.842000000000000526e+00,9.928216566582721836e-02,-2.177971508643057608e-02
4.842999999999999972e+00,9.926710733398672049e-02,-2.175951882599133635e-02
4.843999999999999417e+00,9.925201973399101762e-02,-2.173937286351916576e-02
4.845000000000000639e+00,9.923690289662999431e-02,-2.171927715664159764e-02
4.846000000000000085e+00,9.922175685270029355e-02,-2.169923166299018991e-02
4.846999999999999531e+00,9.920658163300544174e-02,-2.167923634024646051e-02
4.848000000000000753e+00,9.919137726835536295e-02,-2.165929114604944750e-02
4.849000000000000199e+00,9.917614378956685073e-02,-2.163939603810191570e-02
4.849999999999999645e+00,9.916088122746304079e-02,-2.161955097406968729e-02
4.851000000000000867e+00,9.914558961287353589e-02,-2.159975591168553088e-02
4.852000000000000313e+00,9.913026897663429482e-02,-2.158001080864128951e-02
4.852999999999999758e+00,9.911491934958764627e-02,-2.156031562269609958e-02
4.854000000000000981e+00,9.909954076258209454e-02,-2.154067031157914924e-02
4.855000000000000426e+00,9.908413324647230569e-02,-2.152107483305698565e-02
4.855999999999999872e+00,9.906869683211909361e-02,-2.150152914391313674e-02
4.856999999999999318e+00,9.905323155038910088e-02,-2.148203320384385606e-02
4.858000000000000540e+00,9.903773743215514569e-02,-2.146258696968532387e-02
4.858999999999999986e+00,9.902221450829579164e-02,-2.144319039925055015e-02
4.859999999999999432e+00,9.900666280969538935e-02,-2.142384345036932314e-02
4.861000000000000654e+00,9.899108236724410426e-02,-2.140454608068925735e-02
4.862000000000000099e+00,9.897547321183772229e-02,-2.138529824836402082e-02
4.862999999999999545e+00,9.895983537437758049e-02,-2.136609991121388163e-02
4.864000000000000767e+00,9.894416888577059477e-02,-2.134695102680289613e-02
4.865000000000000213e+00,9.892847377692914890e-02,-2.132785155351824002e-02
4.865999999999999659e+00,9.891275007877091408e-02,-2.130880144900493267e-02
4.867000000000000881e+00,9.889699782221898772e-02,-2.128980067121459541e-02
4.868000000000000327e+00,9.888121703820165753e-02,-2.127084917806532083e-02
4.868999999999999773e+00,9.886540775765240152e-02,-2.125194692750394243e-02
4.870000000000000995e+00,9.884957001150972145e-02,-2.123309387751991240e-02
4.871000000000000441e+00,9.883370383071728160e-02,-2.121428998608175520e-02
4.871999999999999886e+00,9.881780924622367290e-02,-2.119553521115251360e-02
4.872999999999999332e+00,9.880188628898235736e-02,-2.117682951080417098e-02
4.874000000000000554e+00,9.878593498995158484e-02,-2.115817284301371726e-02
4.875000000000000000e+00,9.876995538009450404e-02,-2.113956516588577639e-02
4.875999999999999446e+00,9.875394749037888498e-02,-2.112100643740658090e-02
4.877000000000000668e+00,9.873791135177699407e-02,-2.110249661566075685e-02
4.878000000000000114e+00,9.872184699526592722e-02,-2.108403565875080488e-02
4.878999999999999559e+00,9.870575445182705465e-02,-2.106562352476895605e-02
4.880000000000000782e+00,9.868963375244624303e-02,-2.104726017183239373e-02
4.881000000000000227e+00,9.867348492811367500e-02,-2.102894555805906451e-02
4.881999999999999673e+00,9.865730800982394633e-02,-2.101067964153589818e-02
4.883000000000000895e+00,9.864110302857567736e-02,-2.099246238057538017e-02
4.884000000000000341e+00,9.862487001537179054e-02,-2.097429373327157343e-02
4.884999999999999787e+00,9.860860900121927453e-02,-2.095617365781578256e-02
4.886000000000001009e+00,9.859232001712905924e-02,-2.093810211240382246e-02
4.887000000000000455e+00,9.857600309411611306e-02,-2.092007905529039147e-02
4.887999999999999901e+00,9.855965826319924850e-02,-2.090210444470404216e-02
4.888999999999999346e+00,9.854328555540114998e-02,-2.088417823889530955e-02
4.890000000000000568e+00,9.852688500174808239e-02,-2.086630039612230592e-02
4.891000000000000014e+00,9.851045663327025192e-02,-2.084847087472574412e-02
4.891999999999999460e+00,9.849400048100130645e-02,-2.083068963298102816e-02
4.893000000000000682e+00,9.847751657597848818e-02,-2.081295662921288370e-02
4.894000000000000128e+00,9.846100494924259205e-02,-2.079527182175394673e-02
4.894999999999999574e+00,9.844446563183778531e-02,-2.077763516897364326e-02
4.896000000000000796e+00,9.842789865481146871e-02,-2.076004662923781885e-02
4.897000000000000242e+00,9.841130404921460961e-02,-2.074250616093727129e-02
4.897999999999999687e+00,9.839468184610120072e-02,-2.072501372156215771e-02
4.899000000000000909e+00,9.837803207652841275e-02,-2.070756927132581804e-02
4.900000000000000355e+00,9.836135477155663609e-02,-2.069017276776048686e-02
4.900999999999999801e+00,9.834464996224913380e-02,-2.067282416932110511e-02
4.902000000000001023e+00,9.832791767967219432e-02,-2.065552343440485439e-02
4.903000000000000469e+00,9.831115795489504816e-02,-2.063827052165338738e-02
4.903999999999999915e+00,9.829437081898982631e-02,-2.062106538949654011e-02
4.904999999999999361e+00,9.827755630303122714e-02,-2.060390799622026370e-02
4.906000000000000583e+00,9.826071443809679395e-02,-2.058679830081429352e-02
4.907000000000000028e+00,9.824384525526672074e-02,-2.056973626162918178e-02
4.907999999999999474e+00,9.822694878562379661e-02,-2.055272183723041990e-02
4.909000000000000696e+00,9.821002506025322543e-02,-2.053575498620485718e-02
4.910000000000000142e+00,9.819307411024279231e-02,-2.051883566717889462e-02
4.910999999999999588e+00,9.817609596668262772e-02,-2.050196383876205786e-02
4.912000000000000810e+00,9.815909066066511035e-02,-2.048513945959282156e-02
4.913000000000000256e+00,9.814205822328499196e-02,-2.046836248838314332e-02
4.913999999999999702e+00,9.812499868563918926e-02,-2.045163288378068489e-02
4.915000000000000924e+00,9.810791207882670062e-02,-2.043495060448315137e-02
4.916000000000000369e+00,9.809079843394871712e-02,-2.041831560922476030e-02
4.916999999999999815e+00,9.807365778210830332e-02,-2.040172785673394218e-02
4.918000000000001037e+00,9.805649015441059158e-02,-2.038518730575418492e-02
4.919000000000000483e+00,9.803929558196253224e-02,-2.036869391506360150e-02
4.919999999999999929e+00,9.802207409587294917e-02,-2.035224764345418269e-02
4.920999999999999375e+00,9.800482572725240094e-02,-2.033584844973375383e-02
4.922000000000000597e+00,9.798755050721304205e-02,-2.031949629267215673e-02
4.923000000000000043e+00,9.797024846686890054e-02,-2.030319113122867891e-02
4.923999999999999488e+00,9.795291963733540608e-02,-2.028693292420802319e-02
4.925000000000000711e+00,9.793556404972954266e-02,-2.027072163048236619e-02
4.926000000000000156e+00,9.791818173516973756e-02,-2.025455720895491529e-02
4.926999999999999602e+00,9.790077272477584747e-02,-2.023843961838223127e-02
4.928000000000000824e+00,9.788333704966899196e-02,-2.022236881805668240e-02
4.929000000000000270e+00,9.786587474097167838e-02,-2.020634476675529922e-02
4.929999999999999716e+00,9.784838582980746879e-02,-2.019036742345585445e-02
4.931000000000000938e+00,9.783087034730117426e-02,-2.017443674715159452e-02
4.932000000000000384e+00,9.781332832457870219e-02,-2.015855269684833917e-02
4.932999999999999829e+00,9.779575979276694531e-02,-2.014271523160651722e-02
4.934000000000001052e+00,9.777816478299372616e-02,-2.012692431046905761e-02
4.935000000000000497e+00,9.776054332638783873e-02,-2.011117989252708682e-02
4.935999999999999943e+00,9.774289545407888191e-02,-2.009548193682460238e-02
4.936999999999999389e+00,9.772522119719732892e-02,-2.007983040253083495e-02
4.938000000000000611e+00,9.770752058687412478e-02,-2.006422524875438318e-02
4.939000000000000057e+00,9.768979365424129702e-02,-2.004866643466222953e-02
4.939999999999999503e+00,9.767204043043106743e-02,-2.003315391856000383e-02
4.941000000000000725e+00,9.765426094657631007e-02,-2.001768766133227295e-02
4.942000000000000171e+00,9.763645523381066227e-02,-2.000226762133022751e-02
4.942999999999999616e+00,9.761862332326781688e-02,-1.998689375768503140e-02
4.944000000000000838e+00,9.760076524608198023e-02,-1.997156602984266616e-02
4.945000000000000284e+00,9.758288103338776109e-02,-1.995628439696113532e-02
4.945999999999999730e+00,9.756497071631987927e-02,-1.994104881814784402e-02
4.947000000000000952e+00,9.754703432601326274e-02,-1.992585925313104800e-02
4.948000000000000398e+00,9.752907189360304763e-02,-1.991071566102510515e-02
4.948999999999999844e+00,9.751108345022437007e-02,-1.989561800118569423e-02
4.950000000000001066e+00,9.749306902701236621e-02,-1.988056623298654901e-02
4.951000000000000512e+00,9.747502865510224157e-02,-1.986556031582183135e-02
